85180 	 -19 	 0 	 0 	 0 	 2 	 33 	 42
85182 	 -19 	 0 	 0 	 0 	 2 	 26 	 42
85184 	 -22 	 0 	 0 	 0 	 -1 	 46 	 40
85186 	 -22 	 0 	 0 	 0 	 -1 	 39 	 40
85188 	 -21 	 0 	 0 	 0 	 -2 	 39 	 39
85190 	 -20 	 0 	 0 	 0 	 4 	 26 	 44
85192 	 -20 	 0 	 0 	 0 	 1 	 26 	 41
85194 	 -20 	 0 	 0 	 0 	 2 	 19 	 42
85196 	 -20 	 0 	 0 	 0 	 -1 	 33 	 40
85198 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85201 	 -19 	 0 	 0 	 0 	 1 	 19 	 41
85203 	 -19 	 0 	 0 	 0 	 1 	 6 	 41
85205 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85207 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85209 	 -19 	 0 	 0 	 0 	 -1 	 33 	 40
85211 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85213 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85215 	 -20 	 0 	 0 	 0 	 1 	 19 	 41
85217 	 -21 	 0 	 0 	 0 	 0 	 26 	 41
85219 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85221 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85223 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85225 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85227 	 -20 	 0 	 0 	 0 	 1 	 19 	 41
85229 	 -20 	 0 	 0 	 0 	 1 	 33 	 41
85231 	 -20 	 0 	 0 	 0 	 2 	 33 	 42
85233 	 -19 	 0 	 0 	 0 	 1 	 26 	 41
85235 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85237 	 -21 	 0 	 0 	 0 	 -1 	 46 	 40
85239 	 -22 	 0 	 0 	 0 	 -2 	 53 	 39
85241 	 -22 	 0 	 0 	 0 	 -1 	 59 	 40
85243 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85245 	 -20 	 0 	 0 	 0 	 4 	 26 	 44
85247 	 -19 	 0 	 0 	 0 	 3 	 19 	 43
85249 	 -19 	 0 	 0 	 0 	 1 	 13 	 41
85251 	 -20 	 0 	 0 	 0 	 -1 	 13 	 40
85253 	 -19 	 0 	 0 	 0 	 1 	 13 	 41
85255 	 -17 	 0 	 0 	 0 	 2 	 13 	 42
85257 	 -17 	 0 	 0 	 0 	 1 	 6 	 41
85259 	 -20 	 0 	 0 	 0 	 -2 	 19 	 39
85261 	 -21 	 0 	 0 	 0 	 -2 	 39 	 39
85263 	 -21 	 0 	 0 	 0 	 -1 	 33 	 40
85265 	 -21 	 0 	 0 	 0 	 1 	 26 	 41
85267 	 -19 	 0 	 0 	 0 	 2 	 19 	 42
85269 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85271 	 -20 	 0 	 0 	 0 	 1 	 26 	 41
85273 	 -20 	 0 	 0 	 0 	 -1 	 39 	 40
85275 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85277 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85279 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85281 	 -21 	 0 	 0 	 0 	 1 	 39 	 41
85283 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85285 	 -21 	 0 	 0 	 0 	 1 	 39 	 41
85287 	 -21 	 0 	 0 	 0 	 0 	 33 	 41
85289 	 -20 	 0 	 0 	 0 	 3 	 33 	 43
85291 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85293 	 -20 	 0 	 0 	 0 	 1 	 33 	 41
85295 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85297 	 -17 	 0 	 0 	 0 	 1 	 19 	 41
85299 	 -19 	 0 	 0 	 0 	 2 	 33 	 42
85301 	 -19 	 0 	 0 	 0 	 -1 	 26 	 40
85304 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85306 	 -22 	 0 	 0 	 0 	 -4 	 53 	 37
85308 	 -23 	 0 	 0 	 0 	 0 	 46 	 41
85310 	 -21 	 0 	 0 	 0 	 0 	 46 	 41
85312 	 -19 	 0 	 0 	 0 	 5 	 26 	 45
85314 	 -19 	 0 	 0 	 0 	 2 	 33 	 42
85316 	 -19 	 0 	 0 	 0 	 1 	 19 	 41
85318 	 -20 	 0 	 0 	 0 	 -1 	 33 	 40
85320 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85322 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85324 	 -20 	 0 	 0 	 0 	 1 	 39 	 41
85326 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85328 	 -20 	 0 	 0 	 0 	 2 	 33 	 42
85330 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85332 	 -19 	 0 	 0 	 0 	 -1 	 13 	 40
85334 	 -22 	 0 	 0 	 0 	 -1 	 19 	 40
85336 	 -20 	 0 	 0 	 0 	 0 	 19 	 41
85338 	 -20 	 0 	 0 	 0 	 2 	 26 	 42
85340 	 -20 	 0 	 0 	 0 	 1 	 19 	 41
85342 	 -20 	 0 	 0 	 0 	 0 	 19 	 41
85344 	 -21 	 0 	 0 	 0 	 -1 	 33 	 40
85346 	 -22 	 0 	 0 	 0 	 0 	 53 	 41
85348 	 -20 	 0 	 0 	 0 	 1 	 33 	 41
85350 	 -19 	 0 	 0 	 0 	 3 	 19 	 43
85352 	 -19 	 0 	 0 	 0 	 1 	 13 	 41
85354 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85356 	 -20 	 0 	 0 	 0 	 -1 	 33 	 40
85358 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85360 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85362 	 -19 	 0 	 0 	 0 	 3 	 26 	 43
85364 	 -17 	 0 	 0 	 0 	 2 	 13 	 42
85366 	 -17 	 0 	 0 	 0 	 1 	 13 	 41
85368 	 -19 	 0 	 0 	 0 	 -1 	 19 	 40
85370 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85372 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85374 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85376 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85378 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85380 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85382 	 -19 	 0 	 0 	 0 	 1 	 39 	 41
85384 	 -17 	 0 	 0 	 0 	 0 	 33 	 41
85386 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85388 	 -19 	 0 	 0 	 0 	 -1 	 46 	 40
85390 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85392 	 -19 	 0 	 0 	 0 	 0 	 46 	 41
85394 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85396 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85398 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85400 	 -17 	 0 	 0 	 0 	 2 	 19 	 42
85402 	 -17 	 0 	 0 	 0 	 2 	 26 	 42
85404 	 -17 	 0 	 0 	 0 	 0 	 13 	 41
85407 	 -19 	 0 	 0 	 0 	 -1 	 33 	 40
85409 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85411 	 -19 	 0 	 0 	 0 	 2 	 19 	 42
85413 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85415 	 -21 	 0 	 0 	 0 	 -1 	 46 	 40
85417 	 -20 	 0 	 0 	 0 	 -2 	 53 	 39
85419 	 -20 	 0 	 0 	 0 	 2 	 53 	 42
85421 	 -19 	 0 	 0 	 0 	 2 	 46 	 42
85423 	 -19 	 0 	 0 	 0 	 1 	 26 	 41
85425 	 -20 	 0 	 0 	 0 	 -1 	 26 	 40
85427 	 -20 	 0 	 0 	 0 	 0 	 19 	 41
85429 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85431 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85433 	 -20 	 0 	 0 	 0 	 0 	 19 	 41
85435 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85437 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85439 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85441 	 -20 	 0 	 0 	 0 	 1 	 13 	 41
85443 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85445 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85447 	 -17 	 0 	 0 	 0 	 1 	 6 	 41
85449 	 -17 	 0 	 0 	 0 	 0 	 13 	 41
85451 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85453 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85455 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85457 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85459 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85461 	 -19 	 0 	 0 	 0 	 1 	 19 	 41
85463 	 -20 	 0 	 0 	 0 	 -1 	 19 	 40
85465 	 -22 	 0 	 0 	 0 	 -2 	 33 	 39
85467 	 -22 	 0 	 0 	 0 	 -2 	 46 	 39
85469 	 -22 	 0 	 0 	 0 	 0 	 39 	 41
85471 	 -21 	 0 	 0 	 0 	 1 	 39 	 41
85473 	 -19 	 0 	 0 	 0 	 3 	 19 	 43
85475 	 -19 	 0 	 0 	 0 	 4 	 19 	 44
85477 	 -17 	 0 	 0 	 0 	 3 	 13 	 43
85479 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85481 	 -19 	 0 	 0 	 0 	 -1 	 39 	 40
85483 	 -17 	 0 	 0 	 0 	 0 	 13 	 41
85485 	 -17 	 0 	 0 	 0 	 1 	 19 	 41
85487 	 -17 	 0 	 0 	 0 	 1 	 19 	 41
85489 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85491 	 -20 	 0 	 0 	 0 	 -2 	 26 	 39
85493 	 -21 	 0 	 0 	 0 	 0 	 33 	 41
85495 	 -17 	 0 	 0 	 0 	 1 	 26 	 41
85497 	 -19 	 0 	 0 	 0 	 1 	 33 	 41
85499 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85501 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85503 	 -16 	 0 	 0 	 0 	 4 	 19 	 44
85505 	 -15 	 0 	 0 	 0 	 3 	 13 	 43
85507 	 -16 	 0 	 0 	 0 	 0 	 13 	 41
85509 	 -19 	 0 	 0 	 0 	 -2 	 26 	 39
85511 	 -19 	 0 	 0 	 0 	 -2 	 33 	 39
85513 	 -19 	 0 	 0 	 0 	 -1 	 26 	 40
85515 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85517 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85519 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85521 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85523 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85525 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85527 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85529 	 -20 	 0 	 0 	 0 	 0 	 46 	 41
85531 	 -20 	 0 	 0 	 0 	 0 	 39 	 41
85533 	 -19 	 0 	 0 	 0 	 2 	 26 	 42
85535 	 -17 	 0 	 0 	 0 	 3 	 19 	 43
85537 	 -19 	 0 	 0 	 0 	 1 	 26 	 41
85539 	 -20 	 0 	 0 	 0 	 -2 	 26 	 39
85541 	 -20 	 0 	 0 	 0 	 -2 	 26 	 39
85543 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85545 	 -20 	 0 	 0 	 0 	 1 	 26 	 41
85547 	 -19 	 0 	 0 	 0 	 2 	 13 	 42
85549 	 -19 	 0 	 0 	 0 	 1 	 19 	 41
85551 	 -19 	 0 	 0 	 0 	 1 	 13 	 41
85553 	 -20 	 0 	 0 	 0 	 -1 	 26 	 40
85555 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85557 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85559 	 -20 	 0 	 0 	 0 	 1 	 33 	 41
85561 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85563 	 -19 	 0 	 0 	 0 	 2 	 19 	 42
85565 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85567 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85569 	 -20 	 0 	 0 	 0 	 -1 	 46 	 40
85571 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85573 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85575 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85577 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85579 	 -19 	 0 	 0 	 0 	 2 	 19 	 42
85581 	 -17 	 0 	 0 	 0 	 2 	 19 	 42
85583 	 -17 	 0 	 0 	 0 	 2 	 26 	 42
85585 	 -19 	 0 	 0 	 0 	 0 	 39 	 41
85587 	 -17 	 0 	 0 	 0 	 -1 	 6 	 40
85589 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85591 	 -17 	 0 	 0 	 0 	 0 	 26 	 41
85593 	 -17 	 0 	 0 	 0 	 1 	 13 	 41
85595 	 -20 	 0 	 0 	 0 	 0 	 26 	 41
85597 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85599 	 -19 	 0 	 0 	 0 	 0 	 19 	 41
85601 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85603 	 -20 	 0 	 0 	 0 	 0 	 33 	 41
85605 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85607 	 -19 	 0 	 0 	 0 	 0 	 26 	 41
85609 	 -19 	 0 	 0 	 0 	 1 	 6 	 41
85611 	 -20 	 0 	 0 	 0 	 -1 	 33 	 40
85613 	 -21 	 0 	 0 	 0 	 0 	 26 	 41
85615 	 -20 	 0 	 0 	 0 	 -1 	 39 	 40
85617 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85619 	 -21 	 0 	 0 	 0 	 0 	 46 	 41
85621 	 -22 	 0 	 0 	 0 	 -1 	 53 	 40
85623 	 -23 	 0 	 0 	 0 	 2 	 59 	 42
85625 	 -19 	 0 	 0 	 0 	 2 	 33 	 42
85627 	 -19 	 0 	 0 	 0 	 5 	 39 	 45
85629 	 -17 	 0 	 0 	 0 	 1 	 26 	 41
85631 	 -19 	 0 	 0 	 0 	 0 	 33 	 41
85633 	 -19 	 0 	 0 	 0 	 0 	 39 	 41
85635 	 -20 	 0 	 0 	 0 	 -1 	 26 	 40
85637 	 -20 	 0 	 0 	 0 	 0 	 19 	 41
85639 	 -20 	 0 	 0 	 0 	 -1 	 33 	 40
85641 	 -21 	 0 	 0 	 0 	 0 	 46 	 41
85643 	 -20 	 0 	 0 	 0 	 0 	 46 	 41
85645 	 -21 	 0 	 0 	 0 	 0 	 39 	 41
85647 	 -21 	 0 	 0 	 0 	 1 	 46 	 41
85649 	 -17 	 0 	 0 	 0 	 2 	 19 	 42
85651 	 -15 	 0 	 0 	 0 	 5 	 6 	 45
85653 	 -16 	 0 	 0 	 0 	 1 	 0 	 41
85655 	 -17 	 0 	 0 	 0 	 0 	 13 	 41
85657 	 -19 	 0 	 0 	 0 	 -3 	 26 	 38
