46290 	 31695 	 58169 	 57783 	 58169 	 1447 	 -104 	 1120 	 -2122
46291 	 32242 	 58169 	 57792 	 58169 	 1432 	 358 	 1105 	 -2122
46292 	 32484 	 58552 	 58169 	 58552 	 1427 	 638 	 1130 	 -2122
46294 	 33102 	 59321 	 58938 	 59321 	 1410 	 850 	 1114 	 -2122
46295 	 33385 	 59706 	 58947 	 59706 	 1413 	 378 	 1309 	 -2122
46296 	 33586 	 60088 	 59706 	 60088 	 1413 	 378 	 1309 	 -2122
46297 	 33933 	 60088 	 59715 	 60088 	 1432 	 864 	 1327 	 -2122
46298 	 34200 	 60471 	 60088 	 60471 	 1447 	 784 	 1475 	 -2122
46300 	 34871 	 61237 	 60855 	 61237 	 1482 	 864 	 1508 	 -2122
46301 	 35161 	 61619 	 60863 	 61619 	 1511 	 372 	 1604 	 -2122
46302 	 35161 	 62000 	 61619 	 62000 	 1511 	 372 	 1604 	 -2122
46303 	 35751 	 62000 	 61627 	 62000 	 1522 	 611 	 1615 	 -2122
46304 	 36024 	 62380 	 62000 	 62380 	 1539 	 395 	 1456 	 -2122
46305 	 36322 	 63142 	 62380 	 63142 	 1548 	 953 	 1465 	 -2122
46307 	 37014 	 63523 	 63142 	 63523 	 1608 	 249 	 1445 	 -2122
46308 	 37324 	 63902 	 63523 	 63902 	 1502 	 -295 	 1343 	 -2122
46309 	 37551 	 64280 	 63902 	 64280 	 1532 	 292 	 1191 	 -2122
46310 	 37860 	 64280 	 63910 	 64280 	 1543 	 222 	 1202 	 -2122
46311 	 38172 	 65038 	 64280 	 65038 	 1563 	 777 	 1221 	 -2122
46313 	 38894 	 65416 	 65038 	 65416 	 1574 	 -57 	 1168 	 -2122
46314 	 39211 	 65793 	 65416 	 65793 	 1570 	 -787 	 1164 	 -2122
46315 	 39432 	 66171 	 65793 	 66171 	 1579 	 106 	 1056 	 -2122
46316 	 39752 	 66171 	 65802 	 66171 	 1582 	 -309 	 1059 	 -2122
46317 	 40068 	 66922 	 66171 	 66922 	 1578 	 202 	 1055 	 -2122
46319 	 40779 	 67299 	 66922 	 67299 	 1570 	 -581 	 1020 	 -2122
46320 	 41092 	 67299 	 66931 	 67299 	 1567 	 -744 	 788 	 -2122
46324 	 42234 	 67673 	 67299 	 67673 	 1457 	 -458 	 607 	 -2122
46326 	 42910 	 68423 	 68049 	 68423 	 1571 	 -385 	 907 	 -2122
46327 	 43193 	 68796 	 68423 	 68796 	 1483 	 -1126 	 822 	 -2122
46328 	 43408 	 69169 	 68796 	 69169 	 1550 	 345 	 887 	 -2122
46329 	 43787 	 69542 	 68805 	 69542 	 1467 	 -711 	 1000 	 -2122
46330 	 43992 	 69915 	 69542 	 69915 	 1467 	 -711 	 1000 	 -2122
46331 	 44341 	 70287 	 69915 	 70287 	 1419 	 -212 	 954 	 -2122
46332 	 44611 	 70287 	 69923 	 70287 	 1430 	 -245 	 1090 	 -2122
46333 	 44907 	 71029 	 70287 	 71029 	 1585 	 585 	 1239 	 -2122
46335 	 45592 	 71399 	 71029 	 71399 	 1588 	 -329 	 1271 	 -2122
46336 	 45895 	 71768 	 71399 	 71768 	 1467 	 -478 	 1155 	 -2122
46337 	 46099 	 72139 	 71768 	 72139 	 1504 	 -335 	 1190 	 -2122
46338 	 46413 	 72139 	 71776 	 72139 	 1502 	 -159 	 1112 	 -2122
46339 	 46707 	 72506 	 72139 	 72506 	 1513 	 365 	 1123 	 -2122
46341 	 47401 	 73242 	 72874 	 73242 	 1502 	 -269 	 921 	 -2122
46342 	 47695 	 73610 	 73242 	 73610 	 1504 	 -880 	 923 	 -2122
46343 	 47902 	 73976 	 73610 	 73976 	 1509 	 19 	 928 	 -2122
46344 	 48222 	 73976 	 73617 	 73976 	 1494 	 -309 	 871 	 -2122
46345 	 48497 	 74708 	 73976 	 74708 	 1491 	 229 	 868 	 -2122
46347 	 49188 	 75072 	 74708 	 75072 	 1496 	 -289 	 863 	 -2122
46349 	 49694 	 75801 	 75436 	 75801 	 1481 	 272 	 848 	 -2122
46350 	 49996 	 75801 	 75444 	 75801 	 1493 	 0 	 868 	 -2122
46351 	 50286 	 76164 	 75464 	 76164 	 1408 	 319 	 786 	 -2122
46352 	 50594 	 76526 	 75801 	 76526 	 1487 	 611 	 862 	 -2122
46353 	 50970 	 76889 	 76164 	 76889 	 1472 	 99 	 918 	 -2122
46354 	 51252 	 77249 	 76889 	 77249 	 1524 	 99 	 968 	 -2122
46355 	 51521 	 77249 	 76896 	 77249 	 1480 	 0 	 904 	 -2122
46356 	 51770 	 77610 	 77249 	 77610 	 1463 	 -90 	 888 	 -2122
46358 	 52312 	 78330 	 77970 	 78330 	 1420 	 495 	 847 	 -2122
46359 	 52671 	 78689 	 77981 	 78689 	 1360 	 -124 	 866 	 -2122
46360 	 52882 	 79048 	 78689 	 79048 	 1360 	 -124 	 866 	 -2122
46361 	 53259 	 79048 	 78700 	 79048 	 1449 	 299 	 1116 	 -2122
46362 	 53507 	 79405 	 79048 	 79405 	 1445 	 442 	 1112 	 -2122
46364 	 54072 	 80119 	 79763 	 80119 	 1500 	 1342 	 1165 	 -2122
46365 	 54469 	 80475 	 79773 	 80475 	 1489 	 -37 	 1290 	 -2122
46366 	 54667 	 80830 	 80119 	 80830 	 1489 	 -37 	 1290 	 -2122
46367 	 55068 	 80830 	 80475 	 80830 	 1521 	 551 	 1483 	 -2122
46368 	 55329 	 81183 	 80830 	 81183 	 1516 	 292 	 1478 	 -2122
46370 	 55900 	 81891 	 81537 	 81891 	 1529 	 767 	 1240 	 -2122
46371 	 56301 	 82244 	 81547 	 82244 	 1541 	 -521 	 1252 	 -2122
46372 	 56513 	 82595 	 81891 	 82595 	 1542 	 707 	 1253 	 -2122
46373 	 56916 	 82595 	 82244 	 82595 	 1536 	 -355 	 1102 	 -2122
46374 	 57170 	 82946 	 82595 	 82946 	 1540 	 -335 	 1106 	 -2122
46376 	 57741 	 83647 	 83297 	 83647 	 1533 	 222 	 989 	 -2122
46377 	 58139 	 83995 	 83306 	 83995 	 1534 	 -432 	 990 	 -2122
46379 	 58752 	 84343 	 83995 	 84343 	 1537 	 -418 	 966 	 -2122
46380 	 59012 	 84692 	 84343 	 84692 	 1535 	 -548 	 964 	 -2122
46381 	 59273 	 85039 	 84692 	 85039 	 1534 	 -245 	 963 	 -2122
46382 	 59579 	 85385 	 84701 	 85385 	 1463 	 -179 	 860 	 -2122
46384 	 60285 	 85730 	 85385 	 85730 	 1519 	 -458 	 668 	 -2122
46388 	 61386 	 86075 	 85730 	 86075 	 1487 	 -628 	 719 	 -2122
46390 	 61674 	 86763 	 86419 	 86763 	 1404 	 -847 	 639 	 -2122
46391 	 62314 	 86763 	 86428 	 86763 	 1475 	 -801 	 698 	 -2122
46392 	 62567 	 87106 	 86763 	 87106 	 1512 	 -192 	 733 	 -2122
46393 	 62907 	 87448 	 87106 	 87448 	 1422 	 -764 	 700 	 -2122
46394 	 63090 	 87788 	 87448 	 87788 	 1433 	 -548 	 710 	 -2122
46395 	 63391 	 88129 	 87788 	 88129 	 1408 	 -595 	 686 	 -2122
46396 	 63655 	 88468 	 88129 	 88468 	 1355 	 -146 	 635 	 -2122
46397 	 63938 	 88468 	 88137 	 88468 	 1387 	 -528 	 808 	 -2122
46398 	 64229 	 89146 	 88468 	 89146 	 1423 	 551 	 843 	 -2122
46400 	 64881 	 89482 	 89146 	 89482 	 1488 	 -382 	 880 	 -2122
46401 	 65174 	 89819 	 89482 	 89819 	 1442 	 -781 	 836 	 -2122
46402 	 65383 	 90154 	 89819 	 90154 	 1445 	 -628 	 839 	 -2122
46403 	 65669 	 90154 	 89828 	 90154 	 1442 	 -186 	 898 	 -2122
46405 	 66350 	 90824 	 90490 	 90824 	 1453 	 -814 	 648 	 -2122
46406 	 66622 	 91158 	 90498 	 91158 	 1380 	 -717 	 578 	 -2122
46407 	 66622 	 91490 	 91158 	 91490 	 1380 	 -717 	 578 	 -2122
46408 	 67159 	 91490 	 91165 	 91490 	 1455 	 -452 	 650 	 -2122
46409 	 67413 	 91821 	 91490 	 91821 	 1445 	 -628 	 615 	 -2122
46411 	 68047 	 92483 	 92153 	 92483 	 1419 	 -548 	 590 	 -2122
46412 	 68323 	 92812 	 92164 	 92812 	 1407 	 -1060 	 833 	 -2122
46413 	 68323 	 93141 	 92812 	 93141 	 1407 	 -1060 	 833 	 -2122
46414 	 68872 	 93141 	 92824 	 93141 	 1424 	 -472 	 850 	 -2122
46415 	 69120 	 93468 	 93141 	 93468 	 1419 	 -801 	 816 	 -2122
46417 	 69755 	 94121 	 93796 	 94121 	 1413 	 -452 	 810 	 -2122
46418 	 70016 	 94446 	 93807 	 94446 	 1425 	 -1113 	 737 	 -2122
46419 	 70016 	 94770 	 94446 	 94770 	 1425 	 -1113 	 737 	 -2122
46420 	 70572 	 94770 	 94457 	 94770 	 1403 	 -744 	 715 	 -2122
46421 	 70801 	 95095 	 94770 	 95095 	 1388 	 -485 	 689 	 -2122
46422 	 71053 	 95416 	 95095 	 95416 	 1377 	 -262 	 678 	 -2122
46424 	 71676 	 96060 	 95739 	 96060 	 1434 	 -608 	 696 	 -2122
46425 	 71941 	 96380 	 96060 	 96380 	 1297 	 -1087 	 565 	 -2122
46426 	 72127 	 96698 	 96380 	 96698 	 1342 	 -232 	 608 	 -2448
46427 	 72409 	 96698 	 96390 	 96698 	 1357 	 -515 	 622 	 -2448
46428 	 72679 	 97017 	 96698 	 97017 	 1371 	 -50 	 791 	 -2448
46430 	 73306 	 97652 	 97334 	 97652 	 1372 	 -548 	 1028 	 -2448
46432 	 73783 	 98281 	 97966 	 98281 	 1380 	 -375 	 1035 	 -2448
46433 	 74063 	 98281 	 97976 	 98281 	 1384 	 -541 	 1039 	 -2448
46434 	 74338 	 98596 	 98001 	 98596 	 1324 	 -362 	 970 	 -2448
46435 	 74635 	 98909 	 98281 	 98909 	 1420 	 -77 	 1062 	 -2448
46436 	 75008 	 99220 	 98596 	 99220 	 1420 	 -77 	 1062 	 -2448
46437 	 75290 	 99220 	 98909 	 99220 	 1450 	 -821 	 1156 	 -2448
46438 	 75520 	 99532 	 99220 	 99532 	 1434 	 -821 	 1140 	 -2448
46440 	 76078 	 100151 	 99842 	 100151 	 1515 	 -132 	 970 	 -2448
46442 	 76643 	 100767 	 100151 	 100767 	 1431 	 -239 	 889 	 -2448
46443 	 77005 	 100767 	 100460 	 100767 	 1449 	 -1286 	 678 	 -2448
46444 	 77257 	 100767 	 100469 	 100767 	 1421 	 -1176 	 651 	 -2448
46445 	 77485 	 101073 	 100767 	 101073 	 1414 	 -764 	 644 	 -2448
46447 	 78137 	 101683 	 101379 	 101683 	 1486 	 -897 	 638 	 -2448
46448 	 78424 	 101987 	 101387 	 101987 	 1353 	 -1455 	 510 	 -2448
46450 	 78981 	 102289 	 101995 	 102289 	 1453 	 -1269 	 490 	 -2448
46451 	 79226 	 102289 	 102018 	 102289 	 1434 	 -1632 	 472 	 -2448
46454 	 80043 	 102592 	 102289 	 102592 	 1416 	 -1475 	 366 	 -2448
46456 	 80659 	 103191 	 102892 	 103191 	 1408 	 -1851 	 243 	 -2448
46457 	 80913 	 103490 	 103191 	 103490 	 1346 	 -1947 	 184 	 -2448
46458 	 81104 	 103788 	 103490 	 103788 	 1340 	 -1422 	 178 	 -2448
46459 	 81365 	 104086 	 103503 	 104086 	 1319 	 -1858 	 -56 	 -1778
46460 	 81365 	 104382 	 104086 	 104382 	 1319 	 -1858 	 -56 	 -1778
46461 	 82114 	 104382 	 104098 	 104382 	 1285 	 -2635 	 -50 	 -1778
46462 	 82199 	 104970 	 104382 	 104970 	 1295 	 -1559 	 -40 	 -1619
46463 	 82199 	 105262 	 104970 	 105262 	 1295 	 -1559 	 -40 	 -1619
46464 	 82718 	 105262 	 104981 	 105262 	 1311 	 -1509 	 -25 	 -1619
46465 	 82936 	 105845 	 105262 	 105845 	 1346 	 -977 	 286 	 -2280
46466 	 83237 	 106136 	 105554 	 106136 	 1137 	 -1625 	 85 	 -2280
46467 	 83477 	 106136 	 105845 	 106136 	 1241 	 -1818 	 185 	 -2280
46468 	 83686 	 106424 	 106136 	 106424 	 1268 	 -1067 	 211 	 -2280
46469 	 83985 	 107000 	 106424 	 107000 	 1288 	 -1189 	 147 	 -2081
46470 	 84262 	 107000 	 106712 	 107000 	 1307 	 -1243 	 165 	 -2081
46471 	 84503 	 107284 	 107000 	 107284 	 1210 	 -1804 	 72 	 -2081
46472 	 84687 	 107853 	 107284 	 107853 	 1296 	 -1027 	 151 	 -2081
46473 	 85030 	 107853 	 107570 	 107853 	 1339 	 -1399 	 192 	 -2081
46475 	 85478 	 108417 	 108136 	 108417 	 1290 	 -1133 	 145 	 -2081
46476 	 85808 	 108698 	 108147 	 108698 	 1246 	 -1858 	 202 	 -2081
46477 	 85996 	 108978 	 108698 	 108978 	 1343 	 -1223 	 295 	 -2081
46478 	 86297 	 109256 	 108709 	 109256 	 1242 	 -1811 	 198 	 -2081
46479 	 86518 	 109535 	 108978 	 109535 	 1296 	 -1126 	 155 	 -2081
46480 	 86518 	 109810 	 109535 	 109810 	 1296 	 -1126 	 155 	 -2081
46481 	 87106 	 109810 	 109544 	 109810 	 1267 	 -1462 	 127 	 -2081
46483 	 87646 	 110361 	 110085 	 110361 	 1337 	 -1429 	 335 	 -2081
46484 	 87899 	 110634 	 110361 	 110634 	 1306 	 -1755 	 305 	 -2081
46485 	 88083 	 110906 	 110634 	 110906 	 1330 	 -957 	 328 	 -2081
46486 	 88438 	 111177 	 110906 	 111177 	 1260 	 -2057 	 231 	 -2081
46487 	 88616 	 111447 	 111177 	 111447 	 1301 	 -1592 	 270 	 -2081
46488 	 88885 	 111715 	 111447 	 111715 	 1321 	 -970 	 290 	 -2081
46489 	 89229 	 111984 	 111460 	 111984 	 1259 	 -2130 	 162 	 -2081
46490 	 89408 	 112249 	 111715 	 112249 	 1259 	 -2130 	 162 	 -2081
46491 	 89755 	 112515 	 112249 	 112515 	 1395 	 -997 	 293 	 -2081
46492 	 89975 	 112515 	 112263 	 112515 	 1334 	 -1804 	 224 	 -2081
46493 	 90214 	 113043 	 112515 	 113043 	 1386 	 -1176 	 274 	 -2081
46495 	 90787 	 113305 	 113043 	 113305 	 1380 	 -1529 	 355 	 -2081
46496 	 91062 	 113566 	 113305 	 113566 	 1247 	 -2163 	 228 	 -2081
46497 	 91250 	 113827 	 113566 	 113827 	 1267 	 -1864 	 247 	 -2081
46498 	 91493 	 114085 	 113579 	 114085 	 1287 	 -1482 	 266 	 -2081
46499 	 91493 	 114344 	 114085 	 114344 	 1287 	 -1482 	 266 	 -2081
46500 	 92078 	 114601 	 114344 	 114601 	 1278 	 -1332 	 248 	 -2081
46501 	 92297 	 114601 	 114356 	 114601 	 1236 	 -1871 	 208 	 -2081
46502 	 92543 	 115111 	 114601 	 115111 	 1346 	 -1359 	 531 	 -2081
46503 	 92863 	 115364 	 114856 	 115364 	 1345 	 -1858 	 530 	 -2081
46504 	 93105 	 115615 	 115364 	 115615 	 1345 	 -1858 	 530 	 -2081
46505 	 93359 	 115615 	 115375 	 115615 	 1254 	 -1668 	 442 	 -2081
46506 	 93581 	 115866 	 115615 	 115866 	 1346 	 -1392 	 797 	 -2081
46508 	 94168 	 116366 	 116117 	 116366 	 1301 	 -1911 	 753 	 -2081
46510 	 94621 	 116612 	 116156 	 116612 	 1276 	 -1804 	 781 	 -2081
46512 	 94888 	 117104 	 116858 	 117104 	 1379 	 -1263 	 880 	 -2081
46513 	 95480 	 117104 	 116870 	 117104 	 1292 	 -1961 	 510 	 -2081
46514 	 95716 	 117349 	 117104 	 117349 	 1336 	 -1529 	 552 	 -2081
46515 	 96023 	 117590 	 117115 	 117590 	 1318 	 -2622 	 445 	 -2081
46516 	 96023 	 117832 	 117590 	 117832 	 1318 	 -2622 	 445 	 -2081
46517 	 96523 	 118073 	 117832 	 118073 	 1364 	 -1858 	 489 	 -2081
46518 	 96738 	 118313 	 118073 	 118313 	 1239 	 -2403 	 369 	 -2081
46519 	 96965 	 118551 	 118089 	 118551 	 1261 	 -2409 	 145 	 -2081
46520 	 97227 	 118788 	 118313 	 118788 	 1284 	 -1681 	 167 	 -2081
46521 	 97562 	 119024 	 118788 	 119024 	 1284 	 -1681 	 167 	 -2081
46522 	 97812 	 119024 	 118803 	 119024 	 1257 	 -2446 	 173 	 -2081
46523 	 98029 	 119257 	 119024 	 119257 	 1270 	 -2662 	 186 	 -2081
46525 	 98583 	 119723 	 119491 	 119723 	 1346 	 -2622 	 259 	 -2081
46527 	 99019 	 120184 	 119955 	 120184 	 1227 	 -2576 	 130 	 -2081
46528 	 99283 	 120184 	 119969 	 120184 	 1242 	 -2499 	 145 	 -2081
46529 	 99518 	 120184 	 120002 	 120184 	 1259 	 -2519 	 44 	 -2081
46530 	 99769 	 120640 	 120184 	 120640 	 1256 	 -2027 	 41 	 -1838
46531 	 99769 	 120866 	 120640 	 120866 	 1256 	 -2027 	 41 	 -1838
46532 	 100333 	 120866 	 120653 	 120866 	 1264 	 -2908 	 49 	 -1838
46533 	 100534 	 121090 	 120866 	 121090 	 1218 	 -2888 	 -153 	 -1838
46534 	 100742 	 121537 	 121090 	 121537 	 1264 	 -2193 	 -109 	 -1838
46536 	 101276 	 121757 	 121537 	 121757 	 1165 	 -2862 	 -202 	 -1838
46537 	 101484 	 121977 	 121757 	 121977 	 1101 	 -3154 	 -264 	 -1838
46538 	 101652 	 122196 	 121978 	 122196 	 1120 	 -2669 	 -245 	 -1838
46539 	 101876 	 122414 	 121990 	 122414 	 1136 	 -2453 	 -230 	 -1838
46540 	 102104 	 122631 	 122196 	 122631 	 1145 	 -1927 	 63 	 -1838
46541 	 102104 	 122845 	 122631 	 122845 	 1145 	 -1927 	 63 	 -1838
46542 	 102631 	 123058 	 122845 	 123058 	 1131 	 -2562 	 49 	 -1838
46543 	 102832 	 123058 	 122858 	 123058 	 1162 	 -2569 	 79 	 -2288
46544 	 103045 	 123483 	 123058 	 123483 	 1216 	 -2124 	 178 	 -2288
46546 	 103565 	 123693 	 123483 	 123693 	 1137 	 -2247 	 102 	 -2288
46547 	 103767 	 123901 	 123693 	 123901 	 1113 	 -2569 	 79 	 -2288
46548 	 103965 	 124109 	 123901 	 124109 	 1192 	 -1911 	 240 	 -2288
46549 	 104261 	 124314 	 123919 	 124314 	 1159 	 -2629 	 208 	 -2288
46550 	 104434 	 124520 	 124109 	 124520 	 1175 	 -1741 	 224 	 -2007
46551 	 104434 	 124723 	 124520 	 124723 	 1175 	 -1741 	 224 	 -2007
46552 	 104962 	 124925 	 124723 	 124925 	 1165 	 -2260 	 216 	 -2007
46553 	 105163 	 125127 	 124740 	 125127 	 1173 	 -2409 	 224 	 -2007
46554 	 105371 	 125327 	 124926 	 125327 	 1171 	 -1668 	 222 	 -2007
46555 	 105664 	 125525 	 125127 	 125525 	 1217 	 -2336 	 176 	 -2007
46556 	 105892 	 125723 	 125525 	 125723 	 1120 	 -2247 	 83 	 -2007
46557 	 106084 	 125723 	 125542 	 125723 	 1110 	 -2423 	 73 	 -2007
46558 	 106292 	 126112 	 125723 	 126112 	 1195 	 -1824 	 155 	 -2007
46559 	 106595 	 126306 	 125918 	 126306 	 1203 	 -2316 	 101 	 -1848
46560 	 106595 	 126498 	 126306 	 126498 	 1203 	 -2316 	 101 	 -1848
46561 	 107062 	 126498 	 126322 	 126498 	 1146 	 -2336 	 47 	 -1848
46562 	 107265 	 126689 	 126498 	 126689 	 1132 	 -2429 	 33 	 -1848
46563 	 107440 	 127067 	 126689 	 127067 	 1197 	 -1884 	 55 	 -1848
46565 	 107965 	 127253 	 127067 	 127253 	 1139 	 -2350 	 0 	 -1848
46568 	 108599 	 127438 	 127302 	 127438 	 1153 	 -1961 	 28 	 -1829
46569 	 108822 	 127622 	 127438 	 127622 	 1100 	 -1934 	 -22 	 -1829
46570 	 109045 	 127805 	 127622 	 127805 	 1146 	 -1838 	 22 	 -1829
46571 	 109339 	 127988 	 127636 	 127988 	 1093 	 -2596 	 36 	 -1829
46572 	 109487 	 128167 	 127988 	 128167 	 1093 	 -2596 	 36 	 -1829
46573 	 109749 	 128347 	 128167 	 128347 	 1184 	 -1864 	 123 	 -1829
46574 	 110018 	 128524 	 128189 	 128524 	 1124 	 -2273 	 54 	 -1457
46575 	 110169 	 128700 	 128347 	 128700 	 1150 	 -1871 	 79 	 -1457
46576 	 110423 	 128875 	 128700 	 128875 	 1150 	 -1871 	 79 	 -1457
46577 	 110621 	 129049 	 128875 	 129049 	 1100 	 -2027 	 31 	 -1457
46578 	 110806 	 129049 	 128896 	 129049 	 1038 	 -2001 	 -28 	 -1457
46579 	 110993 	 129392 	 129049 	 129392 	 1052 	 -1409 	 -7 	 -1903
46580 	 111279 	 129561 	 129220 	 129561 	 1078 	 -1967 	 17 	 -1903
46581 	 111461 	 129729 	 129561 	 129729 	 1078 	 -1967 	 17 	 -1903
46582 	 111642 	 129729 	 129581 	 129729 	 993 	 -1934 	 -63 	 -1903
46583 	 111811 	 129896 	 129729 	 129896 	 1067 	 -1578 	 209 	 -1903
46585 	 112280 	 130227 	 130061 	 130227 	 1018 	 -1804 	 162 	 -1667
46587 	 112625 	 130551 	 130388 	 130551 	 999 	 -1844 	 368 	 -1667
46588 	 112839 	 130551 	 130407 	 130551 	 1026 	 -1858 	 393 	 -1667
46589 	 113041 	 130710 	 130446 	 130710 	 991 	 -1462 	 360 	 -1949
46590 	 113272 	 130869 	 130551 	 130869 	 1046 	 -1462 	 413 	 -1949
46591 	 113533 	 131026 	 130869 	 131026 	 1005 	 -2124 	 517 	 -1949
46592 	 113703 	 131183 	 131026 	 131183 	 1050 	 -1788 	 561 	 -1949
46593 	 113883 	 131338 	 131043 	 131338 	 1045 	 -1844 	 556 	 -1817
46594 	 114092 	 131491 	 131183 	 131491 	 1101 	 -1565 	 609 	 -1817
46595 	 114360 	 131642 	 131491 	 131642 	 1101 	 -1565 	 577 	 -1817
46596 	 114545 	 131792 	 131642 	 131792 	 991 	 -1947 	 472 	 -1817
46597 	 114721 	 131792 	 131658 	 131792 	 1001 	 -1941 	 481 	 -1817
46598 	 114903 	 132089 	 131792 	 132089 	 1079 	 -1632 	 556 	 -1507
46600 	 115391 	 132236 	 132089 	 132236 	 998 	 -2007 	 191 	 -1507
46601 	 115556 	 132380 	 132236 	 132380 	 983 	 -2180 	 176 	 -1507
46602 	 115723 	 132525 	 132380 	 132525 	 1003 	 -2310 	 195 	 -1507
46603 	 115923 	 132667 	 132405 	 132667 	 1017 	 -2020 	 209 	 -1460
46604 	 116122 	 132808 	 132525 	 132808 	 997 	 -2090 	 -35 	 -1460
46605 	 116371 	 132947 	 132808 	 132947 	 997 	 -2090 	 -35 	 -1460
46606 	 116563 	 132947 	 132831 	 132947 	 985 	 -2240 	 -47 	 -1586
46607 	 116737 	 133085 	 132947 	 133085 	 994 	 -2576 	 -38 	 -1586
46608 	 116914 	 133357 	 133085 	 133357 	 1028 	 -2150 	 -6 	 -1586
46610 	 117348 	 133491 	 133357 	 133491 	 992 	 -2376 	 -111 	 -1604
46611 	 117560 	 133624 	 133491 	 133624 	 942 	 -2888 	 -159 	 -1604
46612 	 117692 	 133755 	 133624 	 133755 	 952 	 -2682 	 -150 	 -1604
46613 	 117877 	 133884 	 133645 	 133884 	 976 	 -2253 	 -165 	 -1517
46614 	 118084 	 134012 	 133755 	 134012 	 969 	 -2240 	 -171 	 -1517
46615 	 118316 	 134139 	 134012 	 134139 	 969 	 -2240 	 -171 	 -1517
46616 	 118475 	 134265 	 134139 	 134265 	 916 	 -2466 	 -222 	 -1517
46617 	 118658 	 134265 	 134159 	 134265 	 955 	 -2888 	 -185 	 -1367
46618 	 118836 	 134511 	 134265 	 134511 	 1004 	 -2227 	 -263 	 -1367
46619 	 119081 	 134632 	 134388 	 134632 	 968 	 -2935 	 -297 	 -1389
46620 	 119244 	 134751 	 134632 	 134751 	 968 	 -2935 	 -297 	 -1389
46621 	 119404 	 134751 	 134665 	 134751 	 910 	 -2835 	 -353 	 -1389
46622 	 119566 	 134986 	 134751 	 134986 	 946 	 -2622 	 -351 	 -1543
46624 	 119971 	 135102 	 134986 	 135102 	 868 	 -2732 	 -426 	 -1543
46626 	 120253 	 135216 	 135071 	 135216 	 863 	 -2493 	 -431 	 -1767
46628 	 120438 	 135441 	 135329 	 135441 	 883 	 -2848 	 -364 	 -1767
46629 	 120806 	 135441 	 135360 	 135441 	 819 	 -2812 	 -425 	 -1481
46630 	 120953 	 135550 	 135441 	 135550 	 846 	 -2842 	 -399 	 -1481
46631 	 121135 	 135659 	 135471 	 135659 	 828 	 -3161 	 -417 	 -1634
46632 	 121135 	 135766 	 135659 	 135766 	 828 	 -3161 	 -417 	 -1634
46633 	 121463 	 135766 	 135688 	 135766 	 816 	 -2705 	 -485 	 -1634
46634 	 121602 	 135871 	 135766 	 135871 	 772 	 -2785 	 -527 	 -1634
46635 	 121732 	 136078 	 135871 	 136078 	 827 	 -2616 	 -475 	 -1585
46637 	 122092 	 136178 	 136078 	 136178 	 844 	 -2868 	 -458 	 -1585
46638 	 122256 	 136278 	 136178 	 136278 	 761 	 -3121 	 -384 	 -1321
46639 	 122375 	 136377 	 136278 	 136377 	 775 	 -2842 	 -371 	 -1321
46640 	 122531 	 136474 	 136305 	 136474 	 802 	 -2822 	 -345 	 -1380
46641 	 122693 	 136570 	 136377 	 136570 	 788 	 -2576 	 -358 	 -1380
46642 	 122888 	 136662 	 136570 	 136662 	 788 	 -2576 	 -358 	 -1380
46643 	 123051 	 136662 	 136594 	 136662 	 770 	 -2765 	 -281 	 -1297
46644 	 123179 	 136756 	 136662 	 136756 	 790 	 -2901 	 -262 	 -1297
46645 	 123322 	 136936 	 136756 	 136936 	 831 	 -2589 	 -223 	 -1356
46647 	 123672 	 137024 	 136936 	 137024 	 789 	 -2842 	 -263 	 -1649
46648 	 123834 	 137111 	 137024 	 137111 	 741 	 -3187 	 -309 	 -1649
46649 	 123939 	 137197 	 137111 	 137197 	 803 	 -2300 	 -185 	 -1649
46650 	 124142 	 137281 	 137154 	 137281 	 772 	 -3114 	 -214 	 -1195
46651 	 124247 	 137363 	 137197 	 137363 	 767 	 -2629 	 -219 	 -1247
46652 	 124247 	 137443 	 137363 	 137443 	 767 	 -2629 	 -219 	 -1247
46653 	 124579 	 137443 	 137403 	 137443 	 728 	 -2772 	 -257 	 -1247
46654 	 124706 	 137600 	 137443 	 137600 	 802 	 -2629 	 -186 	 -1670
46656 	 125027 	 137678 	 137600 	 137678 	 780 	 -2895 	 -298 	 -1670
46657 	 125182 	 137752 	 137678 	 137752 	 708 	 -3121 	 -367 	 -1348
46658 	 125294 	 137827 	 137752 	 137827 	 710 	 -2758 	 -365 	 -1348
46659 	 125430 	 137899 	 137789 	 137899 	 731 	 -2699 	 -345 	 -1240
46660 	 125582 	 137969 	 137827 	 137969 	 721 	 -2552 	 -354 	 -1244
46661 	 125582 	 138039 	 137969 	 138039 	 721 	 -2552 	 -354 	 -1244
46662 	 125916 	 138039 	 138003 	 138039 	 709 	 -3147 	 -511 	 -1244
46663 	 126031 	 138106 	 138039 	 138106 	 751 	 -2901 	 -471 	 -1410
46665 	 126320 	 138236 	 138172 	 138236 	 742 	 -2699 	 -479 	 -1282
46667 	 126560 	 138363 	 138301 	 138363 	 663 	 -2699 	 -458 	 -1375
46668 	 126711 	 138363 	 138331 	 138363 	 665 	 -3107 	 -456 	 -1375
46669 	 126828 	 138423 	 138363 	 138423 	 649 	 -2778 	 -471 	 -1497
46670 	 126972 	 138481 	 138423 	 138481 	 669 	 -2915 	 -452 	 -1187
46671 	 127122 	 138539 	 138539 	 138539 	 638 	 -3147 	 -482 	 -1187
