38097 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 -262 	 839 	 108
38099 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 118
38101 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 -275 	 839 	 122
38103 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 130
38105 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 151
38107 	 -84346 	 -84391 	 -84391 	 -84391 	 -4 	 19 	 835 	 132
38109 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 120
38111 	 -84346 	 -84391 	 -84391 	 -84391 	 -3 	 13 	 836 	 132
38113 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 19 	 840 	 159
38115 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 126
38117 	 -84343 	 -84391 	 -84391 	 -84391 	 4 	 -262 	 842 	 115
38119 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 122
38121 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 106
38123 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 117
38125 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 114
38127 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 133
38129 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 105
38131 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 126
38133 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 118
38135 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 120
38137 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 -275 	 840 	 120
38139 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 0 	 840 	 134
38141 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 114
38143 	 -84344 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 112
38145 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 134
38147 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 118
38149 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 110
38151 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 114
38153 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 126
38155 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 6 	 837 	 124
38157 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 120
38159 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 6 	 840 	 112
38161 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 114
38163 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 148
38165 	 -84347 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 139
38167 	 -84347 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 129
38169 	 -84346 	 -84391 	 -84391 	 -84391 	 3 	 26 	 841 	 129
38171 	 -84342 	 -84391 	 -84391 	 -84391 	 4 	 0 	 842 	 137
38173 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 130
38176 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 108
38178 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 122
38180 	 -84342 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 131
38182 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 146
38184 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 136
38186 	 -84343 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 131
38188 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 147
38190 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 26 	 837 	 121
38192 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 39 	 838 	 118
38194 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 122
38196 	 -84344 	 -84391 	 -84391 	 -84391 	 3 	 19 	 841 	 138
38198 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 19 	 841 	 126
38200 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 140
38202 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 144
38204 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 120
38206 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 130
38208 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 -262 	 840 	 120
38210 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 -262 	 840 	 116
38212 	 -84344 	 -84391 	 -84391 	 -84391 	 -2 	 13 	 837 	 126
38214 	 -84347 	 -84391 	 -84391 	 -84391 	 -2 	 39 	 837 	 122
38216 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 131
38218 	 -84344 	 -84391 	 -84391 	 -84391 	 3 	 0 	 841 	 108
38220 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 -275 	 840 	 133
38222 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 -262 	 839 	 139
38224 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 133
38226 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 125
38228 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 125
38230 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 0 	 840 	 122
38232 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 -262 	 839 	 118
38234 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 124
38236 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 126
38238 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 116
38240 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 -262 	 841 	 115
38242 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 120
38244 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 126
38246 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 130
38248 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 148
38250 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 130
38252 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 123
38254 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 147
38256 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 -262 	 841 	 125
38258 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 131
38260 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 114
38262 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 107
38264 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 19 	 841 	 150
38266 	 -84342 	 -84391 	 -84391 	 -84391 	 3 	 0 	 841 	 126
38268 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 134
38270 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 -269 	 839 	 107
38272 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 110
38274 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 -262 	 839 	 119
38276 	 -84344 	 -84391 	 -84391 	 -84391 	 -2 	 13 	 837 	 134
38278 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 123
38280 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 26 	 837 	 119
38282 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 114
38284 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 126
38286 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 26 	 840 	 130
38288 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 134
38290 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 6 	 840 	 124
38292 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 123
38294 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 134
38296 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 124
38298 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 113
38300 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 100
38302 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 151
38304 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 114
38306 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 148
38308 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 122
38310 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 134
38312 	 -84347 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 126
38314 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 141
38316 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 120
38318 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 131
38320 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 106
38322 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 108
38324 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 118
38326 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 148
38328 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 129
38330 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 136
38332 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 6 	 840 	 114
38334 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 -262 	 839 	 133
38336 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 120
38338 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 117
38340 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 147
38342 	 -84342 	 -84391 	 -84391 	 -84391 	 3 	 -262 	 841 	 135
38344 	 -84342 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 131
38346 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 130
38348 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 13 	 837 	 133
38350 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 132
38352 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 0 	 840 	 139
38354 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 131
38356 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 156
38358 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 153
38360 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 141
38362 	 -84347 	 -84391 	 -84391 	 -84391 	 -2 	 33 	 837 	 141
38364 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 139
38366 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 122
38368 	 -84348 	 -84391 	 -84391 	 -84391 	 0 	 39 	 839 	 144
38370 	 -84348 	 -84391 	 -84391 	 -84391 	 0 	 39 	 839 	 128
38372 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 134
38374 	 -84347 	 -84391 	 -84391 	 -84391 	 2 	 26 	 840 	 116
38376 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 19 	 840 	 121
38378 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 110
38380 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 151
38382 	 -84348 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 130
38384 	 -84348 	 -84391 	 -84391 	 -84391 	 -2 	 33 	 837 	 107
38386 	 -84348 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 122
38388 	 -84347 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 122
38390 	 -84346 	 -84391 	 -84391 	 -84391 	 3 	 19 	 841 	 143
38392 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 142
38394 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 138
38396 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 136
38398 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 145
38400 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 142
38402 	 -84348 	 -84391 	 -84391 	 -84391 	 -1 	 39 	 838 	 139
38404 	 -84348 	 -84391 	 -84391 	 -84391 	 0 	 39 	 839 	 115
38406 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 33 	 839 	 112
38408 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 19 	 840 	 134
38410 	 -84347 	 -84391 	 -84391 	 -84391 	 1 	 46 	 839 	 138
38412 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 138
38414 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 161
38416 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 140
38418 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 6 	 840 	 132
38420 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 0 	 840 	 164
38422 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 155
38424 	 -84347 	 -84391 	 -84391 	 -84391 	 -3 	 19 	 836 	 133
38426 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 146
38428 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 -262 	 839 	 125
38430 	 -84344 	 -84391 	 -84391 	 -84391 	 4 	 6 	 842 	 153
38432 	 -84343 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 134
38434 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 135
38436 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 145
38438 	 -84344 	 -84391 	 -84391 	 -84391 	 -2 	 0 	 837 	 128
38440 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 132
38442 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 140
38444 	 -84342 	 -84391 	 -84391 	 -84391 	 4 	 -275 	 842 	 131
38446 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 0 	 839 	 124
38448 	 -84347 	 -84391 	 -84391 	 -84391 	 -2 	 13 	 837 	 135
38450 	 -84347 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 134
38452 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 144
38454 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 140
38456 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 133
38458 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 130
38460 	 -84344 	 -84391 	 -84391 	 -84391 	 4 	 19 	 842 	 134
38462 	 -84342 	 -84391 	 -84391 	 -84391 	 3 	 6 	 841 	 129
38464 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 127
38466 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 136
38468 	 -84347 	 -84391 	 -84391 	 -84391 	 -3 	 19 	 836 	 133
38470 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 134
38472 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 142
38474 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 131
38476 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 155
38478 	 -84344 	 -84391 	 -84391 	 -84391 	 3 	 19 	 841 	 120
38480 	 -84342 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 130
38483 	 -84342 	 -84391 	 -84391 	 -84391 	 2 	 0 	 840 	 124
38485 	 -84343 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 128
38487 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 156
38489 	 -84343 	 -84391 	 -84391 	 -84391 	 -1 	 0 	 838 	 136
38491 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 158
38493 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 134
38495 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 26 	 840 	 122
38497 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 145
38499 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 132
38501 	 -84344 	 -84391 	 -84391 	 -84391 	 -2 	 6 	 837 	 138
38503 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 153
38505 	 -84344 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 169
38507 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 157
38509 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 150
38511 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 130
38513 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 128
38515 	 -84344 	 -84391 	 -84391 	 -84391 	 3 	 6 	 841 	 139
38517 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 144
38519 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 141
38521 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 136
38523 	 -84342 	 -84391 	 -84391 	 -84391 	 3 	 -269 	 841 	 150
38525 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 150
38527 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 144
38529 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 171
38531 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 125
38533 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 142
38535 	 -84344 	 -84391 	 -84391 	 -84391 	 -1 	 0 	 838 	 134
38537 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 144
38539 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 141
38541 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 147
38543 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 150
38545 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 146
38547 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 149
38549 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 149
38551 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 146
38553 	 -84348 	 -84391 	 -84391 	 -84391 	 0 	 39 	 839 	 114
38555 	 -84348 	 -84391 	 -84391 	 -84391 	 -2 	 33 	 837 	 146
38557 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 131
38559 	 -84347 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 136
38561 	 -84347 	 -84391 	 -84391 	 -84391 	 2 	 26 	 840 	 151
38563 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 161
38565 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 130
38567 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 169
38569 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 169
38571 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 157
38573 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 129
38575 	 -84343 	 -84391 	 -84391 	 -84391 	 4 	 6 	 842 	 146
38577 	 -84341 	 -84391 	 -84391 	 -84391 	 4 	 -262 	 842 	 143
38579 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 131
38581 	 -84344 	 -84391 	 -84391 	 -84391 	 -3 	 19 	 836 	 134
38583 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 19 	 837 	 122
38586 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 138
38588 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 132
38590 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 160
38592 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 39 	 838 	 134
38594 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 114
38596 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 138
38598 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 19 	 840 	 158
38600 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 141
38602 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 163
38604 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 141
38606 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 160
38608 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 131
38610 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 129
38612 	 -84346 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 126
38614 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 13 	 841 	 131
38616 	 -84342 	 -84391 	 -84391 	 -84391 	 2 	 6 	 840 	 134
38618 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 130
38620 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 13 	 837 	 157
38622 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 142
38624 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 140
38626 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 125
38628 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 134
38630 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 148
38632 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 144
38634 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 137
38636 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 130
38638 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 126
38640 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 139
38642 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 132
38644 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 136
38646 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 126
38648 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 138
38650 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 123
38652 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 131
38654 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 140
38656 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 138
38658 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 19 	 840 	 153
38660 	 -84344 	 -84391 	 -84391 	 -84391 	 -1 	 13 	 838 	 153
38662 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 136
38664 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 136
38666 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 137
38668 	 -84346 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 151
38670 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 6 	 839 	 134
38672 	 -84344 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 127
38674 	 -84347 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 133
38676 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 138
38678 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 142
38680 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 126
38682 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 19 	 838 	 157
38684 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 39 	 839 	 186
38686 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 148
38689 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 132
38691 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 138
38693 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 145
38695 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 19 	 839 	 128
38697 	 -84343 	 -84391 	 -84391 	 -84391 	 3 	 6 	 841 	 128
38699 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 13 	 839 	 145
38701 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 33 	 838 	 140
38703 	 -84346 	 -84391 	 -84391 	 -84391 	 -2 	 33 	 837 	 130
38705 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 135
38707 	 -84344 	 -84391 	 -84391 	 -84391 	 1 	 26 	 839 	 141
38709 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 130
38711 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 138
38713 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 144
38715 	 -84344 	 -84391 	 -84391 	 -84391 	 2 	 13 	 840 	 144
38717 	 -84342 	 -84391 	 -84391 	 -84391 	 4 	 0 	 842 	 175
38719 	 -84342 	 -84391 	 -84391 	 -84391 	 0 	 0 	 839 	 177
38721 	 -84344 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 151
38723 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 -262 	 839 	 162
38725 	 -84343 	 -84391 	 -84391 	 -84391 	 1 	 6 	 839 	 152
38727 	 -84343 	 -84391 	 -84391 	 -84391 	 0 	 -262 	 839 	 163
38729 	 -84344 	 -84391 	 -84391 	 -84391 	 -1 	 -262 	 838 	 150
38731 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 6 	 838 	 159
38733 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 13 	 839 	 163
38735 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 19 	 839 	 155
38737 	 -84346 	 -84391 	 -84391 	 -84391 	 0 	 26 	 839 	 160
38739 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 144
38741 	 -84347 	 -84391 	 -84391 	 -84391 	 0 	 33 	 839 	 143
38743 	 -84346 	 -84391 	 -84391 	 -84391 	 -1 	 26 	 838 	 150
38745 	 -84347 	 -84391 	 -84391 	 -84391 	 1 	 33 	 839 	 158
