206881 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
206883 	 -5 	 0 	 0 	 0 	 1 	 13 	 65
206885 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
206887 	 -3 	 0 	 0 	 0 	 3 	 -262 	 67
206889 	 -2 	 0 	 0 	 0 	 1 	 -269 	 65
206891 	 -2 	 0 	 0 	 0 	 0 	 -269 	 65
206893 	 -3 	 0 	 0 	 0 	 0 	 -269 	 65
206895 	 -3 	 0 	 0 	 0 	 0 	 -275 	 65
206897 	 -2 	 0 	 0 	 0 	 1 	 -275 	 65
206899 	 -2 	 0 	 0 	 0 	 2 	 -282 	 66
206901 	 -1 	 0 	 0 	 0 	 2 	 -282 	 66
206903 	 -2 	 0 	 0 	 0 	 0 	 -289 	 65
206905 	 -3 	 0 	 0 	 0 	 -1 	 -269 	 64
206907 	 -3 	 0 	 0 	 0 	 -2 	 -269 	 63
206909 	 -4 	 0 	 0 	 0 	 -1 	 -262 	 64
206911 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
206913 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
206915 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
206917 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
206919 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
206921 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
206923 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
206925 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
206927 	 -3 	 0 	 0 	 0 	 3 	 0 	 67
206930 	 -2 	 0 	 0 	 0 	 0 	 -275 	 65
206932 	 -3 	 0 	 0 	 0 	 0 	 -269 	 65
206934 	 -3 	 0 	 0 	 0 	 0 	 -275 	 65
206936 	 -3 	 0 	 0 	 0 	 2 	 -269 	 66
206938 	 -1 	 0 	 0 	 0 	 1 	 -262 	 65
206940 	 -2 	 0 	 0 	 0 	 1 	 0 	 65
206942 	 -2 	 0 	 0 	 0 	 0 	 0 	 65
206944 	 -1 	 0 	 0 	 0 	 0 	 -269 	 65
206946 	 -2 	 0 	 0 	 0 	 0 	 -275 	 65
206948 	 -1 	 0 	 0 	 0 	 0 	 -282 	 65
206950 	 -2 	 0 	 0 	 0 	 0 	 -269 	 65
206952 	 -2 	 0 	 0 	 0 	 1 	 -269 	 65
206954 	 -1 	 0 	 0 	 0 	 0 	 0 	 65
206956 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
206958 	 -4 	 0 	 0 	 0 	 -2 	 6 	 63
206960 	 -4 	 0 	 0 	 0 	 -2 	 0 	 63
206962 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
206964 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
206966 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
206968 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
206970 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
206972 	 -2 	 0 	 0 	 0 	 3 	 0 	 67
206974 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
206976 	 -2 	 0 	 0 	 0 	 1 	 0 	 65
206978 	 -2 	 0 	 0 	 0 	 0 	 0 	 65
206980 	 -2 	 0 	 0 	 0 	 0 	 0 	 65
206982 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
206984 	 -4 	 0 	 0 	 0 	 -1 	 0 	 64
206986 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
206988 	 -2 	 0 	 0 	 0 	 2 	 -269 	 66
206990 	 -2 	 0 	 0 	 0 	 2 	 -275 	 66
206992 	 -2 	 0 	 0 	 0 	 0 	 -269 	 65
206994 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
206996 	 -4 	 0 	 0 	 0 	 -1 	 -262 	 64
206998 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207000 	 -2 	 0 	 0 	 0 	 0 	 -275 	 65
207002 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207004 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
207006 	 -4 	 0 	 0 	 0 	 1 	 19 	 65
207008 	 -2 	 0 	 0 	 0 	 3 	 6 	 67
207010 	 -2 	 0 	 0 	 0 	 2 	 6 	 66
207012 	 -1 	 0 	 0 	 0 	 1 	 -262 	 65
207014 	 -1 	 0 	 0 	 0 	 1 	 -269 	 65
207016 	 -1 	 0 	 0 	 0 	 0 	 -262 	 65
207018 	 -3 	 0 	 0 	 0 	 -2 	 6 	 63
207020 	 -4 	 0 	 0 	 0 	 -3 	 -262 	 62
207022 	 -5 	 0 	 0 	 0 	 -2 	 0 	 63
207024 	 -7 	 0 	 0 	 0 	 -1 	 6 	 64
207026 	 -7 	 0 	 0 	 0 	 -1 	 6 	 64
207028 	 -7 	 0 	 0 	 0 	 0 	 13 	 65
207030 	 -5 	 0 	 0 	 0 	 2 	 6 	 66
207032 	 -4 	 0 	 0 	 0 	 2 	 -262 	 66
207034 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207036 	 -3 	 0 	 0 	 0 	 2 	 0 	 66
207038 	 -1 	 0 	 0 	 0 	 4 	 -262 	 68
207040 	 -1 	 0 	 0 	 0 	 1 	 -262 	 65
207042 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207044 	 -3 	 0 	 0 	 0 	 -2 	 6 	 63
207046 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207048 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207050 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207052 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207054 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207056 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207058 	 -4 	 0 	 0 	 0 	 -3 	 -262 	 62
207060 	 -7 	 0 	 0 	 0 	 0 	 19 	 65
207062 	 -5 	 0 	 0 	 0 	 -1 	 26 	 64
207064 	 -7 	 0 	 0 	 0 	 2 	 19 	 66
207066 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207068 	 -4 	 0 	 0 	 0 	 3 	 6 	 67
207070 	 -4 	 0 	 0 	 0 	 1 	 13 	 65
207072 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207074 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207076 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207078 	 -3 	 0 	 0 	 0 	 1 	 13 	 65
207080 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207082 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207084 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207086 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207088 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207090 	 -5 	 0 	 0 	 0 	 1 	 19 	 65
207092 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207094 	 -3 	 0 	 0 	 0 	 3 	 -262 	 67
207096 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207098 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207100 	 -5 	 0 	 0 	 0 	 -4 	 13 	 61
207102 	 -8 	 0 	 0 	 0 	 0 	 26 	 65
207104 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207106 	 -4 	 0 	 0 	 0 	 3 	 6 	 67
207108 	 -5 	 0 	 0 	 0 	 0 	 19 	 65
207110 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207112 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207114 	 -4 	 0 	 0 	 0 	 1 	 0 	 65
207116 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207118 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207120 	 -2 	 0 	 0 	 0 	 2 	 -269 	 66
207122 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207124 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207126 	 -4 	 0 	 0 	 0 	 -1 	 0 	 64
207128 	 -5 	 0 	 0 	 0 	 -1 	 0 	 64
207130 	 -5 	 0 	 0 	 0 	 -1 	 19 	 64
207132 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207135 	 -5 	 0 	 0 	 0 	 -1 	 0 	 64
207137 	 -5 	 0 	 0 	 0 	 -2 	 6 	 63
207139 	 -5 	 0 	 0 	 0 	 0 	 0 	 65
207141 	 -5 	 0 	 0 	 0 	 0 	 0 	 65
207143 	 -4 	 0 	 0 	 0 	 2 	 -262 	 66
207145 	 -4 	 0 	 0 	 0 	 3 	 6 	 67
207147 	 -2 	 0 	 0 	 0 	 3 	 -269 	 67
207149 	 -3 	 0 	 0 	 0 	 1 	 -269 	 65
207151 	 -3 	 0 	 0 	 0 	 0 	 -275 	 65
207153 	 -4 	 0 	 0 	 0 	 -1 	 0 	 64
207155 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207157 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207159 	 -3 	 0 	 0 	 0 	 4 	 0 	 68
207161 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207163 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207165 	 -3 	 0 	 0 	 0 	 -2 	 6 	 63
207167 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207169 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
207171 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207173 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207175 	 -5 	 0 	 0 	 0 	 1 	 33 	 65
207177 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207179 	 -3 	 0 	 0 	 0 	 2 	 13 	 66
207181 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207183 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207185 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207187 	 -2 	 0 	 0 	 0 	 2 	 -275 	 66
207189 	 -2 	 0 	 0 	 0 	 1 	 -275 	 65
207191 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207193 	 -2 	 0 	 0 	 0 	 0 	 -269 	 65
207195 	 -2 	 0 	 0 	 0 	 0 	 -282 	 65
207197 	 -3 	 0 	 0 	 0 	 -1 	 -269 	 64
207199 	 -5 	 0 	 0 	 0 	 -1 	 13 	 64
207201 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207203 	 -3 	 0 	 0 	 0 	 2 	 -262 	 66
207205 	 -3 	 0 	 0 	 0 	 1 	 13 	 65
207207 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207209 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207211 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207213 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207215 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207217 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
207219 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207221 	 -5 	 0 	 0 	 0 	 1 	 19 	 65
207223 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207225 	 -4 	 0 	 0 	 0 	 2 	 0 	 66
207227 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207229 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207231 	 -5 	 0 	 0 	 0 	 -1 	 0 	 64
207233 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207235 	 -5 	 0 	 0 	 0 	 0 	 0 	 65
207238 	 -4 	 0 	 0 	 0 	 2 	 19 	 66
207240 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207242 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207244 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207246 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207248 	 -3 	 0 	 0 	 0 	 2 	 6 	 66
207250 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207252 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207254 	 -2 	 0 	 0 	 0 	 1 	 -262 	 65
207256 	 -2 	 0 	 0 	 0 	 1 	 -269 	 65
207258 	 -2 	 0 	 0 	 0 	 1 	 -262 	 65
207260 	 -2 	 0 	 0 	 0 	 0 	 0 	 65
207262 	 -2 	 0 	 0 	 0 	 -1 	 -262 	 64
207264 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207266 	 -4 	 0 	 0 	 0 	 -1 	 0 	 64
207268 	 -3 	 0 	 0 	 0 	 1 	 -269 	 65
207270 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
207272 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207274 	 -5 	 0 	 0 	 0 	 -1 	 19 	 64
207276 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207278 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207280 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207282 	 -4 	 0 	 0 	 0 	 1 	 -262 	 65
207284 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207286 	 -5 	 0 	 0 	 0 	 0 	 0 	 65
207288 	 -5 	 0 	 0 	 0 	 0 	 0 	 65
207290 	 -3 	 0 	 0 	 0 	 2 	 -275 	 66
207292 	 -3 	 0 	 0 	 0 	 2 	 -262 	 66
207294 	 -3 	 0 	 0 	 0 	 0 	 -275 	 65
207296 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207298 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207300 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207302 	 -2 	 0 	 0 	 0 	 1 	 -269 	 65
207304 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207306 	 -5 	 0 	 0 	 0 	 0 	 13 	 65
207308 	 -5 	 0 	 0 	 0 	 -2 	 13 	 63
207310 	 -3 	 0 	 0 	 0 	 1 	 -269 	 65
207312 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207314 	 -5 	 0 	 0 	 0 	 0 	 19 	 65
207316 	 -5 	 0 	 0 	 0 	 0 	 19 	 65
207318 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207320 	 -4 	 0 	 0 	 0 	 1 	 19 	 65
207322 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207324 	 -4 	 0 	 0 	 0 	 1 	 13 	 65
207326 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207328 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207330 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207332 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207334 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207336 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207338 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207340 	 -2 	 0 	 0 	 0 	 1 	 0 	 65
207342 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207344 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207346 	 -4 	 0 	 0 	 0 	 -3 	 0 	 62
207348 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207350 	 -5 	 0 	 0 	 0 	 -2 	 6 	 63
207352 	 -4 	 0 	 0 	 0 	 2 	 6 	 66
207354 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207356 	 -3 	 0 	 0 	 0 	 2 	 -269 	 66
207358 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207360 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207362 	 -5 	 0 	 0 	 0 	 -2 	 26 	 63
207364 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207366 	 -3 	 0 	 0 	 0 	 2 	 0 	 66
207368 	 -2 	 0 	 0 	 0 	 4 	 -275 	 68
207370 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207372 	 -2 	 0 	 0 	 0 	 1 	 -262 	 65
207374 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207376 	 -3 	 0 	 0 	 0 	 0 	 -269 	 65
207378 	 -4 	 0 	 0 	 0 	 -2 	 0 	 63
207380 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207382 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207384 	 -3 	 0 	 0 	 0 	 2 	 0 	 66
207386 	 -1 	 0 	 0 	 0 	 3 	 -275 	 67
207388 	 -1 	 0 	 0 	 0 	 3 	 -282 	 67
207390 	 -1 	 0 	 0 	 0 	 3 	 -282 	 67
207392 	 -1 	 0 	 0 	 0 	 0 	 -282 	 65
207394 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207396 	 -1 	 0 	 0 	 0 	 -1 	 -269 	 64
207398 	 0 	 0 	 0 	 0 	 2 	 -282 	 66
207400 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207402 	 -3 	 0 	 0 	 0 	 -2 	 0 	 63
207404 	 -4 	 0 	 0 	 0 	 -3 	 6 	 62
207406 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207408 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207410 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207412 	 -4 	 0 	 0 	 0 	 -1 	 6 	 64
207414 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207416 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207418 	 -3 	 0 	 0 	 0 	 2 	 -269 	 66
207420 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207422 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207424 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207426 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207428 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207430 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207432 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207434 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207436 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207438 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207440 	 -3 	 0 	 0 	 0 	 2 	 -262 	 66
207443 	 -4 	 0 	 0 	 0 	 1 	 0 	 65
207445 	 -4 	 0 	 0 	 0 	 -1 	 -262 	 64
207447 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207449 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207451 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207453 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207455 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207457 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207459 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207461 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207463 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207465 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207467 	 -3 	 0 	 0 	 0 	 1 	 6 	 65
207469 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207471 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207473 	 -5 	 0 	 0 	 0 	 -2 	 13 	 63
207475 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207477 	 -2 	 0 	 0 	 0 	 3 	 -275 	 67
207479 	 -3 	 0 	 0 	 0 	 3 	 -269 	 67
207481 	 -3 	 0 	 0 	 0 	 1 	 -269 	 65
207483 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207485 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207487 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207489 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207491 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207493 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207495 	 -3 	 0 	 0 	 0 	 2 	 0 	 66
207497 	 -2 	 0 	 0 	 0 	 3 	 -262 	 67
207499 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207501 	 -4 	 0 	 0 	 0 	 -1 	 19 	 64
207503 	 -3 	 0 	 0 	 0 	 -1 	 0 	 64
207505 	 -1 	 0 	 0 	 0 	 3 	 -262 	 67
207507 	 -2 	 0 	 0 	 0 	 1 	 -262 	 65
207509 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207511 	 -2 	 0 	 0 	 0 	 -1 	 -262 	 64
207513 	 -2 	 0 	 0 	 0 	 0 	 -269 	 65
207515 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207517 	 -3 	 0 	 0 	 0 	 -2 	 13 	 63
207519 	 -4 	 0 	 0 	 0 	 0 	 13 	 65
207521 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207523 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207525 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207527 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207529 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207531 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207533 	 -4 	 0 	 0 	 0 	 0 	 -262 	 65
207535 	 -5 	 0 	 0 	 0 	 -1 	 6 	 64
207537 	 -4 	 0 	 0 	 0 	 1 	 -269 	 65
207539 	 -4 	 0 	 0 	 0 	 1 	 0 	 65
207541 	 -3 	 0 	 0 	 0 	 3 	 0 	 67
207543 	 -4 	 0 	 0 	 0 	 0 	 6 	 65
207546 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207548 	 -3 	 0 	 0 	 0 	 2 	 0 	 66
207550 	 -3 	 0 	 0 	 0 	 -1 	 0 	 64
207552 	 -5 	 0 	 0 	 0 	 0 	 6 	 65
207554 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207556 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207558 	 -4 	 0 	 0 	 0 	 1 	 6 	 65
207560 	 -3 	 0 	 0 	 0 	 1 	 0 	 65
207562 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207564 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207566 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207568 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207570 	 -4 	 0 	 0 	 0 	 0 	 0 	 65
207572 	 -2 	 0 	 0 	 0 	 1 	 -269 	 65
207574 	 -3 	 0 	 0 	 0 	 1 	 -269 	 65
207576 	 -3 	 0 	 0 	 0 	 1 	 -262 	 65
207578 	 -2 	 0 	 0 	 0 	 0 	 -262 	 65
207580 	 -3 	 0 	 0 	 0 	 0 	 6 	 65
207582 	 -3 	 0 	 0 	 0 	 0 	 0 	 65
207584 	 -3 	 0 	 0 	 0 	 0 	 -262 	 65
207586 	 -3 	 0 	 0 	 0 	 0 	 -275 	 65
