26618 	 -61458 	 -51668 	 -52055 	 -51668 	 1054 	 -1339 	 1622 	 -5979	 36751
26619 	 -61168 	 -51279 	 -51668 	 -51279 	 1092 	 -1592 	 1659 	 -461	 22616
26620 	 -60927 	 -50497 	 -51279 	 -50497 	 1111 	 -2110 	 1482 	 -1405	 37265
26621 	 -60765 	 -50497 	 -50888 	 -50497 	 1155 	 -997 	 1524 	 -1405	 13878
26622 	 -60439 	 -50103 	 -50497 	 -50103 	 1202 	 -1618 	 1569 	 -6136	 57311
26623 	 -60171 	 -49311 	 -50103 	 -49311 	 1239 	 -1954 	 1379 	 -6192	 30069
26624 	 -59973 	 -49311 	 -49707 	 -49311 	 1309 	 -1126 	 1446 	 -6192	 17476
26625 	 -59599 	 -48912 	 -49311 	 -48912 	 1371 	 -1625 	 1506 	 -583	 8481
26626 	 -59284 	 -48109 	 -48912 	 -48109 	 1410 	 -2323 	 1595 	 -6323	 8224
26627 	 -59076 	 -48109 	 -48511 	 -48109 	 1505 	 -651 	 1686 	 -6323	 50629
26628 	 -58636 	 -47705 	 -48109 	 -47705 	 1564 	 -1442 	 1743 	 -3493	 11051
26629 	 -58297 	 -46891 	 -47705 	 -46891 	 1589 	 -2027 	 1511 	 -5529	 36237
26630 	 -58069 	 -46891 	 -47299 	 -46891 	 1663 	 -1033 	 1582 	 -5529	 54998
26631 	 -57606 	 -46481 	 -46891 	 -46481 	 1696 	 -1495 	 1614 	 -3163	 29298
26633 	 -57011 	 -45658 	 -46072 	 -45658 	 1752 	 -1366 	 1724 	 233	 28527
26634 	 -56536 	 -45245 	 -46063 	 -45245 	 1678 	 -2473 	 1362 	 -4398	 29812
26635 	 -56286 	 -45245 	 -45658 	 -45245 	 1896 	 -1299 	 1572 	 -4398	 1542
26636 	 -55797 	 -44828 	 -45245 	 -44828 	 1803 	 -2144 	 1486 	 -2796	 514
26638 	 -55195 	 -43992 	 -44411 	 -43992 	 1916 	 -1216 	 1595 	 -1465	 29555
26639 	 -54715 	 -43573 	 -44403 	 -43573 	 1732 	 -2868 	 1613 	 -1902	 15420
26640 	 -54461 	 -43573 	 -43992 	 -43573 	 1922 	 -1592 	 1796 	 -1902	 58596
26641 	 -53982 	 -43149 	 -43573 	 -43149 	 1835 	 -2376 	 1767 	 -292	 48830
26642 	 -53598 	 -42726 	 -43149 	 -42726 	 1862 	 -2200 	 1793 	 -921	 32382
26644 	 -52961 	 -41874 	 -42302 	 -41874 	 1866 	 -1934 	 1926 	 -215	 15934
26645 	 -52478 	 -41446 	 -42295 	 -41446 	 1873 	 -3210 	 1933 	 -1320	 50372
26647 	 -51750 	 -41446 	 -41868 	 -41446 	 1751 	 -3892 	 1628 	 -97	 47031
26648 	 -51499 	 -41446 	 -41850 	 -41446 	 1739 	 -2991 	 1617 	 -446	 42405
26656 	 -48665 	 -40152 	 -40584 	 -40152 	 1744 	 -3510 	 1710 	 -45	 18761
26657 	 -48349 	 -39717 	 -40577 	 -39717 	 1640 	 -4081 	 1610 	 -75	 49858
26658 	 -48133 	 -39717 	 -40152 	 -39717 	 1694 	 -3074 	 1662 	 -75	 21074
26660 	 -47425 	 -38844 	 -39282 	 -38844 	 1634 	 -3639 	 1584 	 -37	 14135
26661 	 -47125 	 -38405 	 -39274 	 -38405 	 1449 	 -4138 	 1407 	 -194	 58853
26662 	 -46928 	 -38405 	 -38844 	 -38405 	 1500 	 -2792 	 1497 	 -194	 53713
26663 	 -46551 	 -37964 	 -38405 	 -37964 	 1546 	 -3413 	 1541 	 -121	 18761
26664 	 -46280 	 -37079 	 -37964 	 -37079 	 1423 	 -3334 	 1423 	 64	 31354
26665 	 -46015 	 -37079 	 -37523 	 -37079 	 1398 	 -3114 	 1354 	 64	 41634
26666 	 -45749 	 -36636 	 -37079 	 -36636 	 1370 	 -2848 	 1327 	 -126	 19532
26667 	 -45483 	 -35741 	 -36636 	 -35741 	 1423 	 -2559 	 1378 	 -244	 57054
26668 	 -45223 	 -35741 	 -36190 	 -35741 	 1322 	 -2429 	 1406 	 -244	 771
26669 	 -44967 	 -35293 	 -35741 	 -35293 	 1311 	 -2330 	 1395 	 -110	 61937
26671 	 -44540 	 -34391 	 -34842 	 -34391 	 1289 	 -1223 	 1374 	 2	 43176
26672 	 -44204 	 -33939 	 -34837 	 -33939 	 1213 	 -2363 	 1377 	 -81	 22359
26673 	 -44030 	 -33939 	 -34391 	 -33939 	 1271 	 -1313 	 1433 	 -81	 51400
26674 	 -43700 	 -33028 	 -33939 	 -33028 	 1263 	 -1462 	 1425 	 -208	 40349
26675 	 -43453 	 -33028 	 -33485 	 -33028 	 1251 	 -1618 	 1522 	 -208	 23130
26676 	 -43210 	 -32572 	 -33028 	 -32572 	 1318 	 -1256 	 1587 	 -415	 10537
26677 	 -42961 	 -31654 	 -32572 	 -31654 	 1238 	 -1645 	 1510 	 -1791	 257
26679 	 -42482 	 -31194 	 -31654 	 -31194 	 1222 	 -1605 	 1446 	 -2582	 44461
26680 	 -42235 	 -30730 	 -31647 	 -30730 	 1159 	 -2170 	 1385 	 -5083	 11822
26681 	 -42064 	 -30730 	 -31194 	 -30730 	 1223 	 -1023 	 1447 	 -5083	 14392
26682 	 -41744 	 -30267 	 -30730 	 -30267 	 1233 	 -1489 	 1353 	 -4637	 52171
26683 	 -41483 	 -29804 	 -30267 	 -29804 	 1253 	 -1522 	 1372 	 -6117	 47545
26685 	 -41043 	 -28870 	 -29337 	 -28870 	 1309 	 -897 	 1426 	 -7933	 30326
26686 	 -40667 	 -28402 	 -29331 	 -28402 	 1324 	 -1941 	 1248 	 -4929	 25700
26687 	 -40477 	 -28402 	 -28870 	 -28402 	 1386 	 -1047 	 1307 	 -4929	 36494
26688 	 -40083 	 -27461 	 -28402 	 -27461 	 1440 	 -1276 	 1439 	 -1397	 9509
26689 	 -39757 	 -27461 	 -27932 	 -27461 	 1483 	 -1585 	 1480 	 -1397	 52171
26690 	 -39442 	 -26991 	 -27461 	 -26991 	 1625 	 -1379 	 1617 	 -6174	 5140
26691 	 -39096 	 -26043 	 -26991 	 -26043 	 1597 	 -1209 	 1567 	 -1913	 57568
26692 	 -38753 	 -26043 	 -26517 	 -26043 	 1718 	 -1263 	 1683 	 -1913	 2570
26694 	 -38046 	 -25091 	 -25567 	 -25091 	 1726 	 -1229 	 1550 	 -6380	 514
26695 	 -37689 	 -24614 	 -25560 	 -24614 	 1676 	 -1728 	 1502 	 -7221	 52685
26696 	 -37433 	 -24614 	 -25091 	 -24614 	 1795 	 -787 	 1484 	 -7221	 47802
26697 	 -36944 	 -24135 	 -24614 	 -24135 	 1827 	 -1386 	 1514 	 -4641	 65535
26699 	 -36295 	 -23174 	 -23656 	 -23174 	 1870 	 -621 	 1560 	 -948	 15677
26700 	 -35805 	 -22693 	 -23650 	 -22693 	 1784 	 -1502 	 1477 	 -3878	 34952
26701 	 -35551 	 -22693 	 -23174 	 -22693 	 2002 	 -275 	 1813 	 -3878	 3341
26702 	 -35034 	 -22210 	 -22693 	 -22210 	 1928 	 -814 	 1742 	 -97	 17219
26704 	 -34355 	 -21241 	 -21726 	 -21241 	 2067 	 -117 	 1951 	 -3298	 54227
26705 	 -33818 	 -20755 	 -21720 	 -20755 	 1891 	 -1399 	 1861 	 -3255	 46260
26706 	 -33539 	 -20755 	 -21241 	 -20755 	 2116 	 93 	 2077 	 -3255	 0
26707 	 -33015 	 -20268 	 -20755 	 -20268 	 2040 	 -452 	 2027 	 -309	 48830
26709 	 -32311 	 -19291 	 -19780 	 -19291 	 2156 	 -302 	 2138 	 -1240	 50886
26710 	 -31771 	 -18801 	 -19774 	 -18801 	 1940 	 -1489 	 1839 	 -141	 50886
26711 	 -31493 	 -18801 	 -19291 	 -18801 	 2130 	 -362 	 2021 	 -141	 31097
26712 	 -30986 	 -18310 	 -18801 	 -18310 	 2039 	 -698 	 1967 	 -351	 38036
26714 	 -30309 	 -17817 	 -18303 	 -17817 	 2002 	 -744 	 1983 	 -678	 4369
26715 	 -29912 	 -17817 	 -18287 	 -17817 	 1880 	 -1040 	 1866 	 -84	 60395
26722 	 -27637 	 -16831 	 -17325 	 -16831 	 1855 	 -930 	 1703 	 15	 1028
26723 	 -26856 	 -16336 	 -17318 	 -16336 	 1864 	 -1003 	 1740 	 -249	 257
26724 	 -26523 	 -15840 	 -16831 	 -15840 	 1807 	 -1326 	 1685 	 -130	 3855
26725 	 -26211 	 -15344 	 -16336 	 -15344 	 1792 	 -1073 	 1671 	 -35	 57825
26726 	 -25863 	 -14846 	 -15840 	 -14846 	 1792 	 -1073 	 1882 	 -127	 48059
26727 	 -25532 	 -14349 	 -15344 	 -14349 	 1734 	 -1133 	 1826 	 -69	 61680
26729 	 -24870 	 -13850 	 -14349 	 -13850 	 1649 	 -691 	 2039 	 -250	 30069
26730 	 -24547 	 -13349 	 -13850 	 -13349 	 1661 	 -744 	 2050 	 -176	 31097
26731 	 -24221 	 -12347 	 -13349 	 -12347 	 1552 	 -1189 	 2082 	 -235	 6425
26732 	 -24003 	 -12347 	 -12849 	 -12347 	 1617 	 -252 	 2145 	 -235	 60909
26733 	 -23594 	 -11845 	 -12348 	 -11845 	 1619 	 -717 	 2147 	 -41	 32896
26734 	 -23276 	 -10837 	 -11845 	 -10837 	 1519 	 -1256 	 2009 	 -309	 59110
26735 	 -23050 	 -10837 	 -11342 	 -10837 	 1581 	 -472 	 2068 	 -309	 36751
26736 	 -22652 	 -10333 	 -10837 	 -10333 	 1570 	 -917 	 1876 	 -476	 49601
26737 	 -22339 	 -9322 	 -10333 	 -9322 	 1563 	 -1844 	 1869 	 -185	 33667
26739 	 -21736 	 -8815 	 -9322 	 -8815 	 1540 	 -1406 	 1583 	 -1510	 1028
26740 	 -21431 	 -8308 	 -9314 	 -8308 	 1512 	 -2050 	 1556 	 -1990	 42148
26741 	 -21238 	 -8308 	 -8815 	 -8308 	 1493 	 -1113 	 1538 	 -1990	 51143
26742 	 -20863 	 -7800 	 -8308 	 -7800 	 1490 	 -1313 	 1412 	 -52	 19018
26743 	 -20554 	 -7291 	 -7800 	 -7291 	 1560 	 -1605 	 1479 	 -2662	 46774
26745 	 -20049 	 -6271 	 -6780 	 -6271 	 1482 	 -724 	 1496 	 -1722	 13364
26746 	 -19655 	 -5759 	 -6773 	 -5759 	 1490 	 -2110 	 1504 	 -850	 54227
26747 	 -19452 	 -5759 	 -6271 	 -5759 	 1525 	 -664 	 1538 	 -850	 30069
26748 	 -19035 	 -5248 	 -5759 	 -5248 	 1535 	 -1565 	 1419 	 -5127	 13364
26750 	 -18498 	 -4224 	 -4735 	 -4224 	 1656 	 -658 	 1535 	 -3088	 53970
26751 	 -18065 	 -3709 	 -4730 	 -3709 	 1513 	 -1934 	 1267 	 -689	 10023
26752 	 -17842 	 -3709 	 -4224 	 -3709 	 1715 	 -678 	 1461 	 -689	 257
26753 	 -17397 	 -3195 	 -3709 	 -3195 	 1667 	 -1189 	 1342 	 -2746	 15163
26755 	 -16792 	 -2167 	 -2682 	 -2167 	 1817 	 -478 	 1486 	 -6372	 1028
26756 	 -16321 	 -1651 	 -2676 	 -1651 	 1662 	 -1721 	 1336 	 -3968	 53970
26757 	 -16073 	 -1651 	 -2167 	 -1651 	 1902 	 -192 	 1566 	 -3968	 11051
26758 	 -15562 	 -1135 	 -1651 	 -1135 	 1866 	 -1146 	 1757 	 -5491	 19789
26760 	 -14881 	 -101 	 -619 	 -101 	 2049 	 -104 	 1933 	 -964	 50372
26761 	 -14336 	 414 	 -613 	 414 	 1901 	 -1559 	 1789 	 -4879	 33924
26762 	 -14043 	 414 	 -101 	 414 	 2154 	 -124 	 2032 	 -4879	 5140
26763 	 -13491 	 932 	 414 	 932 	 2103 	 -801 	 2054 	 -3223	 2827
26765 	 -13042 	 1971 	 1451 	 1971 	 2280 	 1575 	 2229 	 -311	 60652
26766 	 -12149 	 2490 	 1457 	 2490 	 2065 	 -2323 	 1900 	 -1750	 56283
26767 	 -11861 	 2490 	 1971 	 2490 	 2287 	 -787 	 2113 	 -1750	 48830
26768 	 -11302 	 3009 	 2490 	 3009 	 2208 	 -1539 	 1952 	 -1471	 6168
26769 	 -10845 	 4050 	 3009 	 4050 	 2201 	 -1947 	 1945 	 -1005	 10794
26770 	 -10404 	 4050 	 3530 	 4050 	 18698 	 -1741 	 17984 	 -1005	 26214
26771 	 -9966 	 4571 	 4050 	 4571 	 2192 	 -2582 	 2138 	 -101	 35209
26773 	 -9243 	 5615 	 5093 	 5615 	 2197 	 -2077 	 2163 	 -1711	 23387
26774 	 -8669 	 6137 	 5098 	 6137 	 2048 	 -4198 	 2004 	 -2109	 44461
26775 	 -8391 	 6137 	 5615 	 6137 	 2135 	 -2459 	 2087 	 -2109	 8995
26776 	 -7846 	 6660 	 6137 	 6660 	 2111 	 -3476 	 2074 	 -132	 56540
26778 	 -7165 	 7705 	 7181 	 7705 	 2156 	 -3044 	 2117 	 -1362	 41120
26779 	 -6659 	 8229 	 7187 	 8229 	 1900 	 -4902 	 1833 	 -1990	 4626
26781 	 -5885 	 8229 	 7711 	 8229 	 1863 	 -4520 	 2045 	 -215	 53199
26782 	 -5613 	 8229 	 7727 	 8229 	 1849 	 -4670 	 2032 	 -350	 21845
26789 	 -3308 	 9275 	 8752 	 9275 	 1915 	 -4962 	 2209 	 -217	 19789
26790 	 -2925 	 9799 	 8757 	 9799 	 2184 	 -3310 	 2467 	 62	 50886
26792 	 -2098 	 10848 	 10324 	 10848 	 1910 	 -5065 	 1951 	 -150	 63736
26793 	 -1337 	 11373 	 10330 	 11373 	 1862 	 -5577 	 1845 	 -102	 39578
26794 	 -1077 	 11373 	 10848 	 11373 	 1836 	 -5045 	 1820 	 -102	 18761
26795 	 -725 	 12424 	 11373 	 12424 	 1530 	 -5344 	 1533 	 -225	 61680
26796 	 -379 	 12424 	 11898 	 12424 	 1710 	 -5222 	 1706 	 -225	 18761
26797 	 -49 	 12950 	 12424 	 12950 	 1698 	 -5331 	 1695 	 -89	 48059
26799 	 491 	 14000 	 13474 	 14000 	 1652 	 -4347 	 1553 	 -432	 36494
26800 	 902 	 14527 	 13481 	 14527 	 1533 	 -5933 	 1263 	 -1124	 18761
26801 	 1112 	 14527 	 14000 	 14527 	 1582 	 -4430 	 1310 	 -1124	 38550
26802 	 1516 	 15052 	 14527 	 15052 	 1546 	 -5128 	 1276 	 -106	 53713
26804 	 2009 	 16105 	 15579 	 16105 	 1585 	 -3822 	 1264 	 -142	 57311
26805 	 2390 	 16630 	 15585 	 16630 	 1408 	 -5248 	 1094 	 -2940	 21588
26806 	 2589 	 16630 	 16105 	 16630 	 1538 	 -3872 	 1219 	 -2940	 54484
26807 	 2955 	 17157 	 16630 	 17157 	 1433 	 -4002 	 996 	 -2154	 58596
26808 	 3233 	 17684 	 17157 	 17684 	 1352 	 -4494 	 918 	 -3000	 61937
26809 	 3423 	 18209 	 17684 	 18209 	 1487 	 -3127 	 1048 	 -2283	 11822
26810 	 3791 	 18736 	 18209 	 18736 	 1412 	 -3679 	 1080 	 -3055	 10537
26811 	 4083 	 19262 	 18736 	 19262 	 1409 	 -3729 	 1077 	 -1207	 29555
26812 	 4278 	 19788 	 18742 	 19788 	 1348 	 -2812 	 1019 	 -5483	 49087
26813 	 4570 	 19788 	 19262 	 19788 	 1450 	 -2589 	 1291 	 -5483	 62965
26815 	 5274 	 20841 	 20315 	 20841 	 1420 	 -3194 	 1328 	 -6191	 46774
26816 	 5493 	 21367 	 20321 	 21367 	 1465 	 -2433 	 1371 	 -6041	 41377
26817 	 5838 	 21367 	 20841 	 21367 	 1678 	 -1844 	 1575 	 -6041	 40863
26820 	 6901 	 22946 	 22419 	 22946 	 1776 	 -1708 	 1669 	 -5963	 62451
26821 	 7402 	 22946 	 22426 	 22946 	 1824 	 -3407 	 1711 	 -6222	 5911
26823 	 8203 	 23997 	 23473 	 23997 	 1823 	 -3277 	 1542 	 -1986	 28527
26824 	 8474 	 23997 	 23478 	 23997 	 1859 	 -2486 	 1576 	 -6066	 57054
26826 	 9456 	 25049 	 24524 	 25049 	 1949 	 -3919 	 1765 	 -5541	 33410
26827 	 9738 	 25049 	 24530 	 25049 	 2083 	 -2486 	 1867 	 -687	 42148
26829 	 10759 	 26100 	 25575 	 26100 	 2258 	 -2945 	 1915 	 -2300	 46774
26830 	 11180 	 26625 	 25581 	 26625 	 2165 	 -3729 	 1826 	 -2317	 25443
26831 	 11472 	 26625 	 26100 	 26625 	 2150 	 -2732 	 1961 	 -2317	 2313
26832 	 12033 	 27151 	 26625 	 27151 	 2276 	 -3304 	 2081 	 547	 13107
26834 	 12753 	 28200 	 27674 	 28200 	 2013 	 -4138 	 1806 	 -651	 26728
26835 	 13171 	 28723 	 27680 	 28723 	 2009 	 -3879 	 1936 	 -1959	 16705
26836 	 13587 	 28723 	 28200 	 28723 	 2214 	 -3599 	 2133 	 -1959	 17733
26837 	 14125 	 29247 	 28723 	 29247 	 2103 	 -3762 	 2239 	 -1825	 30069
26838 	 14553 	 29771 	 29247 	 29771 	 1977 	 -4740 	 2118 	 30	 4369
26839 	 14835 	 30296 	 29771 	 30296 	 2204 	 -3693 	 2336 	 -248	 48059
26840 	 15394 	 30818 	 30296 	 30818 	 2207 	 -4404 	 2305 	 -717	 8224
26841 	 15816 	 31341 	 30818 	 31341 	 2100 	 -5481 	 2246 	 -1561	 39321
26842 	 16104 	 31865 	 31341 	 31865 	 2113 	 -3912 	 2258 	 -1203	 59881
26844 	 16937 	 32908 	 32387 	 32908 	 2216 	 -4450 	 2242 	 -561	 257
26845 	 17490 	 33430 	 32392 	 33430 	 1978 	 -5537 	 1927 	 -2283	 10280
26846 	 17765 	 33430 	 32908 	 33430 	 2065 	 -4730 	 2011 	 -2283	 16191
26847 	 18291 	 33952 	 33430 	 33952 	 2166 	 -5045 	 2108 	 73	 28527
26849 	 18978 	 34994 	 34472 	 34994 	 2147 	 -4936 	 1892 	 -1481	 19275
26851 	 19775 	 34994 	 34493 	 34994 	 2019 	 -5468 	 1683 	 -2288	 61423
26857 	 22082 	 34994 	 34710 	 34994 	 1878 	 -5906 	 1310 	 -388	 11822
26859 	 22891 	 36553 	 35514 	 36553 	 1883 	 -5727 	 1342 	 -265	 25700
26860 	 23224 	 36553 	 36032 	 36553 	 1850 	 -5005 	 1311 	 -265	 49601
26861 	 23559 	 37071 	 36553 	 37071 	 1801 	 -5208 	 1263 	 -373	 20560
26863 	 24118 	 38108 	 37590 	 38108 	 1769 	 -4098 	 1292 	 -266	 45232
26864 	 24555 	 38626 	 37595 	 38626 	 1579 	 -5039 	 1238 	 -439	 47545
26865 	 24783 	 38626 	 38107 	 38626 	 1654 	 -3815 	 1310 	 -439	 4626
26866 	 25206 	 39658 	 38626 	 39658 	 1652 	 -4204 	 1308 	 -180	 49344
26867 	 25539 	 39658 	 39142 	 39658 	 1642 	 -4307 	 1293 	 -180	 48830
26868 	 25847 	 40689 	 39658 	 40689 	 1719 	 -3742 	 1367 	 -977	 13107
26869 	 26178 	 40689 	 40174 	 40689 	 1618 	 -3932 	 1270 	 -977	 55512
26870 	 26494 	 41205 	 40689 	 41205 	 1686 	 -3945 	 1365 	 -830	 35466
26872 	 27019 	 42232 	 41719 	 42232 	 1579 	 -3187 	 1262 	 -449	 30583
26873 	 27431 	 42746 	 41725 	 42746 	 1493 	 -3722 	 1029 	 -136	 32896
26874 	 27636 	 42746 	 42232 	 42746 	 1563 	 -2642 	 1096 	 -136	 60909
26876 	 28367 	 43770 	 43259 	 43770 	 1497 	 -2984 	 932 	 -2773	 56026
26877 	 28597 	 44282 	 43264 	 44282 	 1567 	 -2705 	 999 	 -3591	 11051
26878 	 28897 	 44282 	 43770 	 44282 	 1576 	 -1755 	 1088 	 -3591	 48573
26879 	 29320 	 45302 	 44282 	 45302 	 1674 	 -1974 	 1183 	 -3066	 25700
26880 	 29642 	 45302 	 44793 	 45302 	 1598 	 -2266 	 1110 	 -3066	 257
26881 	 29966 	 46322 	 45302 	 46322 	 1605 	 -2084 	 1266 	 -824	 28527
26882 	 30291 	 46322 	 45813 	 46322 	 1689 	 -2170 	 1347 	 -824	 64764
26883 	 30622 	 46830 	 46322 	 46830 	 1715 	 -2157 	 1418 	 -5181	 51143
26884 	 30952 	 47336 	 46830 	 47336 	 1644 	 -1681 	 1350 	 -6381	 39835
26885 	 31290 	 47843 	 47336 	 47843 	 1655 	 -1921 	 1360 	 -1493	 43433
26886 	 31626 	 48855 	 47843 	 48855 	 1675 	 -1529 	 1339 	 -6128	 45232
26887 	 31973 	 48855 	 48350 	 48855 	 1686 	 -1708 	 1349 	 -6128	 64250
26888 	 32311 	 49358 	 48855 	 49358 	 1714 	 -1469 	 1406 	 -1557	 51143
26889 	 32676 	 49862 	 49358 	 49862 	 1743 	 -1196 	 1434 	 -4971	 16448
26891 	 33440 	 50867 	 50366 	 50867 	 1851 	 -1183 	 1729 	 -5706	 16448
26892 	 33844 	 51368 	 50372 	 51368 	 1793 	 -1788 	 1674 	 -2125	 3084
26893 	 34122 	 51368 	 50867 	 51368 	 1965 	 -1047 	 1972 	 -2125	 39578
26894 	 34666 	 51870 	 51368 	 51870 	 2031 	 -1366 	 2035 	 -5895	 15420
26896 	 35407 	 52868 	 52369 	 52868 	 2136 	 -1293 	 2204 	 -6249	 65021
26897 	 36000 	 53365 	 52376 	 53365 	 2063 	 -2642 	 1959 	 -904	 19275
26898 	 36316 	 53365 	 52868 	 53365 	 2348 	 -1911 	 2233 	 -904	 53970
26899 	 36936 	 54360 	 53365 	 54360 	 2303 	 -2669 	 2112 	 -1703	 19018
26900 	 37426 	 54360 	 53864 	 54360 	 2322 	 -3334 	 2131 	 -1703	 32896
26901 	 37892 	 54855 	 54360 	 54855 	 2468 	 -3496 	 2090 	 -2682	 34438
26902 	 38365 	 55349 	 54855 	 55349 	 2379 	 -3666 	 2004 	 -3339	 15163
26903 	 38851 	 55843 	 55349 	 55843 	 2518 	 -4088 	 2074 	 -3123	 32382
26904 	 39334 	 56335 	 55843 	 56335 	 2394 	 -4477 	 1839 	 -2686	 23387
26905 	 39805 	 56827 	 56335 	 56827 	 2394 	 -4533 	 1839 	 -3142	 50629
26906 	 40295 	 57318 	 56827 	 57318 	 2402 	 -5085 	 1818 	 -2976	 1285
26907 	 40771 	 57807 	 57318 	 57807 	 2395 	 -5388 	 1812 	 301	 26728
26909 	 41545 	 58784 	 58297 	 58784 	 2351 	 -4746 	 1540 	 -706	 12593
26910 	 42152 	 59271 	 58302 	 59271 	 2203 	 -6342 	 1323 	 -1495	 43947
26911 	 42445 	 59271 	 58784 	 59271 	 2306 	 -5448 	 1422 	 -1495	 60138
26912 	 43059 	 60241 	 59271 	 60241 	 2282 	 -5920 	 1589 	 -1552	 28527
26913 	 43506 	 60241 	 59757 	 60241 	 2269 	 -6102 	 1577 	 -1552	 12850
26915 	 44412 	 60725 	 60247 	 60725 	 2134 	 -6787 	 1640 	 -1104	 50629
26916 	 44709 	 60725 	 60263 	 60725 	 2284 	 -6342 	 1910 	 75	 53970
26923 	 47803 	 61690 	 60725 	 61690 	 2152 	 -7113 	 1545 	 -232	 42405
26924 	 48216 	 62171 	 61208 	 62171 	 2219 	 -6807 	 1567 	 -223	 41120
26926 	 49142 	 62650 	 62171 	 62650 	 2147 	 -7748 	 1488 	 -42	 62194
26928 	 49808 	 63605 	 63129 	 63605 	 2084 	 -6943 	 1435 	 -204	 14649
26929 	 50301 	 64082 	 63136 	 64082 	 1952 	 -8097 	 1308 	 -111	 31611
26930 	 50555 	 64082 	 63605 	 64082 	 1910 	 -6990 	 1268 	 -111	 18761
26931 	 51025 	 64556 	 64082 	 64556 	 1868 	 -7495 	 1298 	 -148	 26985
26933 	 51604 	 65504 	 65030 	 65504 	 1868 	 -6684 	 1277 	 -45	 49601
26934 	 52047 	 65974 	 65038 	 65974 	 1651 	 -7638 	 1068 	 -190	 23644
26935 	 52279 	 65974 	 65504 	 65974 	 1780 	 -6465 	 1192 	 -190	 4626
26936 	 52688 	 66446 	 65974 	 66446 	 1664 	 -6731 	 1158 	 37	 28270
26937 	 53019 	 66914 	 66446 	 66914 	 1632 	 -6751 	 1127 	 -274	 4112
26938 	 53336 	 67382 	 66914 	 67382 	 1701 	 -6049 	 1357 	 -342	 42919
26939 	 53642 	 68314 	 67382 	 68314 	 1585 	 -6029 	 1246 	 -264	 7967
26940 	 53946 	 68314 	 67848 	 68314 	 1644 	 -5999 	 1303 	 -264	 34438
26941 	 54250 	 68778 	 68314 	 68778 	 1563 	 -5694 	 1361 	 -42	 3598
26942 	 54561 	 69704 	 68778 	 69704 	 1448 	 -6089 	 1251 	 -83	 41891
26943 	 54754 	 69704 	 69242 	 69704 	 1516 	 -4533 	 1316 	 -83	 4626
26944 	 55153 	 70164 	 69704 	 70164 	 1513 	 -5222 	 1475 	 -1022	 42919
26946 	 55660 	 71081 	 70623 	 71081 	 1500 	 -4218 	 1463 	 -2037	 37265
26947 	 56047 	 71538 	 70630 	 71538 	 1406 	 -5005 	 1122 	 -1089	 39578
26948 	 56246 	 71538 	 71081 	 71538 	 1570 	 -3958 	 1280 	 -1089	 14649
26949 	 56636 	 71992 	 71538 	 71992 	 1475 	 -4457 	 1189 	 -3885	 58596
26950 	 56921 	 72899 	 71992 	 72899 	 1395 	 -4989 	 967 	 -5907	 29041
26951 	 57127 	 72899 	 72447 	 72899 	 1562 	 -3257 	 1127 	 -5907	 20817
26952 	 57532 	 73351 	 72899 	 73351 	 1505 	 -3742 	 1072 	 -6103	 23387
26953 	 57851 	 74248 	 73351 	 74248 	 1522 	 -4294 	 979 	 -6149	 54227
26954 	 58070 	 74248 	 73800 	 74248 	 1564 	 -2712 	 1019 	 -6149	 57825
26955 	 58510 	 74695 	 74248 	 74695 	 1636 	 -3639 	 1061 	 -793	 35466
26956 	 58882 	 75585 	 74695 	 75585 	 1671 	 -4165 	 1095 	 -6149	 15420
26958 	 59599 	 76029 	 75585 	 76029 	 1796 	 -3380 	 1180 	 -6086	 22102
26959 	 60003 	 76471 	 75593 	 76471 	 1839 	 -4098 	 1221 	 -6135	 19789
26960 	 60274 	 76471 	 76029 	 76471 	 1907 	 -2941 	 1040 	 -6135	 64764
26961 	 60795 	 76911 	 76471 	 76911 	 1926 	 -3264 	 1058 	 -6027	 56026
26962 	 61190 	 77785 	 76911 	 77785 	 1957 	 -3975 	 1170 	 -1635	 9509
26963 	 61475 	 77785 	 77349 	 77785 	 2000 	 -3134 	 1212 	 -1635	 12336
26964 	 61996 	 78222 	 77785 	 78222 	 2005 	 -3270 	 1206 	 -5372	 14649
26965 	 62406 	 79088 	 78222 	 79088 	 2019 	 -4371 	 1220 	 -5085	 30583
26966 	 62694 	 79088 	 78655 	 79088 	 2047 	 -2895 	 1247 	 -5085	 22616
26967 	 63249 	 79518 	 79088 	 79518 	 2077 	 -3516 	 1328 	 846	 34952
26969 	 63972 	 80377 	 79948 	 80377 	 2133 	 -2941 	 1524 	 -1275	 9252
26970 	 64552 	 80803 	 79955 	 80803 	 2050 	 -4736 	 1445 	 -3986	 10537
26971 	 64863 	 80803 	 80377 	 80803 	 2313 	 -3420 	 1672 	 -3986	 4112
26972 	 65466 	 81227 	 80803 	 81227 	 2237 	 -4204 	 1661 	 -2254	 58853
26974 	 66233 	 82072 	 81651 	 82072 	 2383 	 -3952 	 1801 	 134	 13878
26975 	 66828 	 82493 	 81657 	 82493 	 2147 	 -5634 	 1315 	 -524	 24929
26976 	 67125 	 82493 	 82072 	 82493 	 2369 	 -4281 	 1528 	 -524	 52685
26977 	 67702 	 82911 	 82493 	 82911 	 2241 	 -4826 	 1379 	 -760	 62451
26979 	 68444 	 83744 	 83328 	 83744 	 2325 	 -4716 	 1715 	 -643	 2570
