92052 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 342
92054 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 392
92056 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 381
92058 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 382
92060 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 384
92062 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 378
92064 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 389
92066 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 374
92068 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 379
92070 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 376
92072 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 351
92074 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 385
92077 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 409
92079 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 389
92081 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 360
92083 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 386
92085 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 372
92087 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 363
92089 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 371
92091 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 388
92093 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 365
92095 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 385
92097 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 2054 	 520 	 346
92099 	 -88668 	 -88643 	 -88643 	 -88643 	 -3 	 2054 	 519 	 351
92101 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 376
92103 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 341
92105 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 346
92107 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 351
92109 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 367
92111 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 372
92113 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 382
92115 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 351
92117 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 372
92119 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 355
92121 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 349
92123 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 363
92125 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 379
92127 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 380
92129 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 397
92131 	 -88662 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 397
92133 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 394
92135 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 366
92137 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 348
92139 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 362
92141 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 375
92143 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1784 	 520 	 368
92145 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 349
92147 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 368
92149 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 368
92151 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 341
92153 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 374
92155 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 354
92157 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 375
92159 	 -88661 	 -88643 	 -88643 	 -88643 	 3 	 1751 	 524 	 388
92161 	 -88661 	 -88643 	 -88643 	 -88643 	 1 	 1751 	 522 	 368
92163 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 403
92165 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 366
92167 	 -88662 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 396
92169 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 397
92171 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1778 	 520 	 394
92173 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 355
92175 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 369
92177 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 370
92180 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 355
92182 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 341
92184 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 348
92186 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 363
92188 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 346
92190 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1784 	 520 	 360
92192 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 355
92194 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 351
92196 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 2054 	 523 	 352
92198 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 2054 	 524 	 351
92200 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 370
92202 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 356
92204 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 374
92206 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 356
92208 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 383
92210 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 382
92212 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 360
92214 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 349
92216 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 345
92218 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 357
92220 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 357
92222 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 388
92224 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 381
92226 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 375
92228 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 359
92230 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 368
92232 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 359
92234 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 349
92236 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 347
92238 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 351
92240 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 363
92242 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 355
92244 	 -88664 	 -88643 	 -88643 	 -88643 	 3 	 1784 	 524 	 370
92246 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 387
92248 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 362
92250 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 2054 	 520 	 348
92252 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 357
92254 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 369
92256 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 347
92258 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 363
92260 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 365
92262 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 2054 	 523 	 384
92264 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 358
92266 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 364
92268 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 351
92270 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 348
92272 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 347
92274 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 369
92276 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 353
92278 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 364
92280 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 392
92283 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 376
92285 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 401
92287 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 366
92289 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 366
92291 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 393
92293 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 389
92295 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 380
92297 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 355
92299 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 403
92301 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 352
92303 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 374
92305 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 348
92307 	 -88668 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 364
92309 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 348
92311 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 358
92313 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 368
92315 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 355
92317 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 362
92319 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 361
92321 	 -88665 	 -88643 	 -88643 	 -88643 	 4 	 1778 	 525 	 351
92323 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 358
92325 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 360
92327 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 364
92329 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 347
92331 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 360
92333 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 342
92335 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 377
92337 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 347
92339 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 355
92341 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 347
92343 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 355
92345 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 358
92347 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1751 	 522 	 392
92349 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 386
92351 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1784 	 520 	 355
92353 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 366
92355 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 360
92357 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 349
92359 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 339
92361 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 357
92363 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 357
92365 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 348
92367 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 382
92369 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1764 	 521 	 370
92371 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 378
92373 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 358
92375 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 365
92377 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 354
92379 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 350
92381 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 375
92383 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 351
92386 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 389
92388 	 -88668 	 -88643 	 -88643 	 -88643 	 -3 	 1784 	 519 	 351
92390 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 364
92392 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 364
92394 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 360
92396 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 361
92398 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 378
92400 	 -88664 	 -88643 	 -88643 	 -88643 	 4 	 1764 	 525 	 356
92402 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 368
92404 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 355
92406 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 1778 	 520 	 361
92408 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 347
92410 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 351
92412 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 380
92414 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 350
92416 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 351
92418 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 361
92420 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 350
92422 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 372
92424 	 -88668 	 -88643 	 -88643 	 -88643 	 -2 	 2060 	 520 	 346
92426 	 -88667 	 -88643 	 -88643 	 -88643 	 2 	 2054 	 523 	 380
92428 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 346
92430 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 370
92432 	 -88667 	 -88643 	 -88643 	 -88643 	 -3 	 1784 	 519 	 346
92434 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 376
92436 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 335
92438 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1764 	 524 	 378
92440 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 347
92442 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 372
92444 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 355
92446 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 343
92448 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 360
92450 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1758 	 522 	 388
92452 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 376
92454 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1784 	 520 	 364
92456 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 363
92458 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 378
92460 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 357
92462 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 370
92464 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 330
92466 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 360
92468 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 351
92470 	 -88668 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 347
92472 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 343
92474 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 364
92476 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 384
92478 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 359
92480 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 357
92482 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 349
92484 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 378
92486 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 364
92489 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 381
92491 	 -88664 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 372
92493 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 392
92495 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 372
92497 	 -88667 	 -88643 	 -88643 	 -88643 	 -4 	 2060 	 518 	 358
92499 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 361
92501 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 364
92503 	 -88665 	 -88643 	 -88643 	 -88643 	 4 	 1784 	 525 	 360
92505 	 -88662 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 366
92507 	 -88662 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 380
92509 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 385
92511 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 364
92513 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 346
92515 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 349
92517 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 355
92519 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 377
92521 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 388
92523 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 351
92525 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 355
92527 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 385
92529 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 349
92531 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 349
92533 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 344
92535 	 -88668 	 -88643 	 -88643 	 -88643 	 -3 	 2054 	 519 	 358
92537 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 355
92539 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 365
92541 	 -88667 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 353
92543 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 360
92545 	 -88664 	 -88643 	 -88643 	 -88643 	 4 	 1751 	 525 	 357
92547 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1758 	 522 	 368
92549 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 353
92551 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 376
92553 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1758 	 523 	 360
92555 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1745 	 522 	 347
92557 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 366
92559 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 351
92561 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 367
92563 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 367
92565 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 362
92567 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 362
92569 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 360
92571 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 358
92573 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 349
92575 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 360
92577 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 358
92579 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 355
92581 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 378
92583 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 341
92585 	 -88667 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 364
94852 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 322
94854 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 319
94857 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 315
94859 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 292
94861 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 323
94863 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 318
94865 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 292
94867 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 286
94869 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 343
94871 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 309
94873 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 318
94875 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 305
94877 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 308
94879 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 297
94881 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 294
94883 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 309
94885 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 308
94887 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 336
94889 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 329
94891 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 327
94893 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 301
94895 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 343
94897 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 319
94899 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1758 	 522 	 303
94901 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 335
94903 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 327
94905 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 329
94907 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 311
94909 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 333
94911 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 323
94913 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 307
94915 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 295
94917 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 297
94919 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 328
94921 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 297
94923 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 336
94925 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 323
94927 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 346
94929 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 335
94931 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 304
94933 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 302
94935 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 309
94937 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 326
94939 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 289
94941 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 320
94943 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 298
94945 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 339
94947 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 327
94949 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 313
94951 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 309
94953 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 297
