1964460 	 61929 	 72478 	 71986 	 72478 	 959 	 -1645 	 212 	 -579
1964461 	 62337 	 72478 	 72232 	 72478 	 977 	 -1455 	 219 	 -1454
1964462 	 62462 	 72970 	 72478 	 72970 	 915 	 -1156 	 160 	 -1454
1964463 	 62646 	 73215 	 72724 	 73215 	 869 	 -1156 	 116 	 -1454
1964464 	 62646 	 73458 	 72970 	 73458 	 902 	 -983 	 147 	 -1454
1964465 	 63001 	 73458 	 73215 	 73458 	 894 	 -1106 	 193 	 -2055
1964466 	 63178 	 73703 	 73458 	 73703 	 890 	 -691 	 189 	 -2055
1964468 	 63545 	 74191 	 73948 	 74191 	 903 	 -827 	 201 	 -3249
1964469 	 63545 	 74436 	 73958 	 74436 	 896 	 -827 	 195 	 -3249
1964470 	 63964 	 74680 	 74191 	 74680 	 952 	 -179 	 390 	 -3249
1964471 	 64129 	 74923 	 74436 	 74923 	 942 	 -472 	 381 	 -3249
1964472 	 64129 	 75165 	 74680 	 75165 	 935 	 -472 	 374 	 -3988
1964473 	 64298 	 75409 	 74923 	 75409 	 939 	 -601 	 378 	 -3988
1964474 	 64494 	 75651 	 75165 	 75651 	 1002 	 73 	 438 	 -3988
1964475 	 64949 	 75893 	 75409 	 75893 	 1026 	 -498 	 436 	 -3988
1964476 	 64949 	 76135 	 75651 	 76135 	 956 	 -498 	 369 	 -3988
1964477 	 65110 	 76377 	 75893 	 76377 	 1004 	 -139 	 415 	 -4465
1964478 	 65333 	 76618 	 76135 	 76618 	 1106 	 -110 	 513 	 -4465
1964479 	 65840 	 76618 	 76377 	 76618 	 1123 	 -787 	 592 	 -4465
1964480 	 66007 	 77101 	 76618 	 77101 	 1053 	 -787 	 524 	 -4465
1964482 	 66498 	 77342 	 77101 	 77342 	 1158 	 -511 	 365 	 -4465
1964483 	 66498 	 77582 	 77112 	 77582 	 1167 	 -511 	 374 	 -4465
1964484 	 67051 	 77823 	 77582 	 77823 	 1167 	 -159 	 374 	 -4465
1964485 	 67051 	 78062 	 77593 	 78062 	 1192 	 -751 	 398 	 -4465
1964486 	 67268 	 78302 	 77823 	 78302 	 1228 	 -1120 	 406 	 -4465
1964487 	 67479 	 78542 	 78062 	 78542 	 1287 	 -528 	 463 	 -4465
1964488 	 68051 	 78781 	 78302 	 78781 	 1296 	 -1313 	 472 	 -4465
1964489 	 68266 	 79019 	 78542 	 79019 	 1281 	 -1339 	 712 	 -4465
1964490 	 68266 	 79259 	 78780 	 79259 	 1200 	 -1339 	 635 	 -4465
1964491 	 68489 	 79496 	 79019 	 79496 	 1232 	 -1003 	 665 	 -4465
1964492 	 68745 	 79734 	 79259 	 79734 	 1332 	 -724 	 761 	 -1625
1964493 	 69341 	 79734 	 79496 	 79734 	 1288 	 -1721 	 690 	 -1625
1964495 	 69761 	 80210 	 79973 	 80210 	 1247 	 -1605 	 651 	 -1625
1964498 	 70255 	 80447 	 80067 	 80447 	 1177 	 -1442 	 498 	 -1625
1964500 	 70728 	 80921 	 80447 	 80921 	 1207 	 -1891 	 515 	 -1625
1964501 	 71224 	 81156 	 80684 	 81156 	 1221 	 -1921 	 529 	 -1625
1964502 	 71398 	 81156 	 80921 	 81156 	 1155 	 -1721 	 465 	 -497
1964503 	 71398 	 81392 	 80936 	 81392 	 1133 	 -1721 	 444 	 -497
1964504 	 71612 	 81629 	 81156 	 81629 	 1163 	 -1422 	 436 	 -497
1964505 	 72074 	 81863 	 81629 	 81863 	 1163 	 -1761 	 436 	 -497
1964506 	 72074 	 82099 	 81644 	 82099 	 1080 	 -1761 	 356 	 -497
1964507 	 72249 	 82333 	 81863 	 82333 	 1009 	 -1728 	 288 	 -352
1964508 	 72433 	 82568 	 82099 	 82568 	 1082 	 -1223 	 513 	 -352
1964509 	 72880 	 82802 	 82333 	 82802 	 1058 	 -1668 	 490 	 -352
1964510 	 73042 	 83037 	 82568 	 83037 	 970 	 -1515 	 406 	 -352
1964511 	 73042 	 83270 	 82802 	 83270 	 952 	 -1515 	 388 	 -709
1964512 	 73215 	 83503 	 83037 	 83503 	 964 	 -1422 	 400 	 -709
1964513 	 73404 	 83736 	 83270 	 83736 	 999 	 -1286 	 670 	 -709
1964514 	 73817 	 83736 	 83503 	 83736 	 937 	 -1455 	 610 	 -1476
1964515 	 73956 	 84201 	 83736 	 84201 	 898 	 -1455 	 573 	 -1476
1964516 	 73956 	 84433 	 83969 	 84433 	 916 	 -1379 	 590 	 -1476
1964517 	 74365 	 84433 	 84201 	 84433 	 960 	 -1249 	 620 	 -1476
1964518 	 74365 	 84665 	 84215 	 84665 	 913 	 -1249 	 575 	 -2237
1964519 	 74733 	 85127 	 84665 	 85127 	 913 	 -691 	 575 	 -2237
1964521 	 75046 	 85359 	 85127 	 85359 	 909 	 -1027 	 571 	 -2698
1964522 	 75046 	 85588 	 85142 	 85588 	 913 	 -1027 	 575 	 -2698
1964523 	 75476 	 85819 	 85588 	 85819 	 913 	 -418 	 640 	 -2698
1964524 	 75645 	 86049 	 85603 	 86049 	 957 	 -1073 	 682 	 -2698
1964525 	 75645 	 86277 	 85819 	 86277 	 900 	 -1087 	 628 	 -2579
1964526 	 75812 	 86507 	 86049 	 86507 	 934 	 -651 	 660 	 -2579
1964527 	 75997 	 86737 	 86277 	 86737 	 999 	 -628 	 475 	 -2579
1964528 	 76434 	 86965 	 86507 	 86965 	 1001 	 -1146 	 476 	 -3619
1964529 	 76434 	 87193 	 86737 	 87193 	 927 	 -1146 	 405 	 -3619
1964530 	 76587 	 87421 	 86965 	 87421 	 951 	 -711 	 428 	 -3619
1964531 	 76785 	 87648 	 87193 	 87648 	 1016 	 -575 	 491 	 -3619
1964532 	 77237 	 87648 	 87421 	 87648 	 1034 	 -1146 	 279 	 -3619
1964533 	 77395 	 88103 	 87648 	 88103 	 961 	 -1146 	 209 	 -3611
1964534 	 77395 	 88328 	 87875 	 88328 	 983 	 -841 	 230 	 -3611
1964535 	 77612 	 88555 	 88103 	 88555 	 1042 	 -684 	 287 	 -3611
1964536 	 78113 	 88555 	 88328 	 88555 	 1108 	 -1313 	 275 	 -3611
1964537 	 78271 	 89007 	 88555 	 89007 	 1036 	 -704 	 206 	 -3611
1964538 	 78513 	 89231 	 88780 	 89231 	 1065 	 -704 	 234 	 -3611
1964539 	 78513 	 89456 	 89007 	 89456 	 1123 	 -1047 	 290 	 -3366
1964540 	 78980 	 89456 	 89232 	 89456 	 1142 	 -1017 	 192 	 -3366
1964541 	 79213 	 89680 	 89245 	 89680 	 1149 	 -1017 	 199 	 -3366
1964542 	 79500 	 90128 	 89680 	 90128 	 1149 	 -1409 	 110 	 -3366
1964544 	 79928 	 90353 	 90128 	 90353 	 1181 	 -1598 	 140 	 -3366
1964545 	 79928 	 90575 	 90142 	 90575 	 1189 	 -1598 	 148 	 -3366
1964546 	 80465 	 90798 	 90575 	 90798 	 1189 	 -1306 	 33 	 -3366
1964547 	 80465 	 91021 	 90589 	 91021 	 1218 	 -1864 	 61 	 -3366
1964548 	 80672 	 91242 	 90798 	 91242 	 1150 	 -1775 	 -4 	 -1611
1964549 	 80879 	 91465 	 91021 	 91465 	 1233 	 -1578 	 75 	 -1611
1964550 	 81383 	 91685 	 91242 	 91685 	 1233 	 -2014 	 -139 	 -1611
1964552 	 81773 	 91907 	 91685 	 91907 	 1091 	 -2117 	 -275 	 -1611
1964555 	 82224 	 92128 	 91773 	 92128 	 1060 	 -2157 	 -266 	 -1611
1964557 	 82716 	 92567 	 92128 	 92567 	 1074 	 -2562 	 -252 	 -685
1964558 	 83126 	 92567 	 92347 	 92567 	 1129 	 -2300 	 77 	 -685
1964559 	 83126 	 92786 	 92361 	 92786 	 1067 	 -2300 	 18 	 -685
1964560 	 83279 	 93006 	 92567 	 93006 	 1060 	 -1927 	 11 	 -685
1964561 	 83495 	 93225 	 92786 	 93225 	 1086 	 -2057 	 36 	 -437
1964562 	 83951 	 93444 	 93225 	 93444 	 1086 	 -1954 	 -46 	 -437
1964563 	 83951 	 93661 	 93237 	 93661 	 1053 	 -2390 	 -78 	 -437
1964564 	 84127 	 93879 	 93444 	 93879 	 968 	 -2260 	 -159 	 -437
1964565 	 84286 	 94097 	 93661 	 94097 	 1047 	 -1721 	 -83 	 -367
1964566 	 84735 	 94313 	 93879 	 94313 	 1047 	 -2001 	 -87 	 -367
1964567 	 84900 	 94529 	 94097 	 94529 	 964 	 -2187 	 -167 	 -367
1964568 	 84900 	 94745 	 94313 	 94745 	 916 	 -2187 	 -213 	 -473
1964569 	 85049 	 94962 	 94529 	 94962 	 915 	 -2020 	 -214 	 -473
1964570 	 85224 	 95177 	 94745 	 95177 	 973 	 -1858 	 -158 	 -473
1964571 	 85626 	 95177 	 94962 	 95177 	 911 	 -2376 	 -119 	 -1620
1964572 	 85756 	 95607 	 95177 	 95607 	 852 	 -2376 	 -176 	 -1620
1964573 	 85756 	 95820 	 95392 	 95820 	 860 	 -2070 	 -168 	 -1620
1964574 	 85931 	 96034 	 95607 	 96034 	 876 	 -2077 	 -153 	 -1604
1964575 	 86324 	 96034 	 95820 	 96034 	 918 	 -2356 	 -112 	 -1604
1964576 	 86438 	 96461 	 96034 	 96461 	 823 	 -2356 	 -298 	 -2682
1964577 	 86438 	 96675 	 96249 	 96675 	 821 	 -1788 	 -300 	 -2682
1964578 	 86609 	 96886 	 96461 	 96886 	 845 	 -1681 	 -277 	 -2682
1964579 	 86980 	 96886 	 96675 	 96886 	 875 	 -1775 	 -249 	 -2682
1964580 	 87108 	 97310 	 96886 	 97310 	 842 	 -1469 	 -280 	 -2958
1964582 	 87456 	 97522 	 97310 	 97522 	 849 	 -1658 	 -132 	 -2958
1964583 	 87456 	 97732 	 97321 	 97732 	 857 	 -1658 	 -125 	 -3016
1964584 	 87636 	 97943 	 97522 	 97943 	 857 	 -1299 	 -125 	 -3016
1964585 	 88049 	 98153 	 97732 	 98153 	 892 	 -1529 	 -91 	 -3016
1964586 	 88049 	 98361 	 97943 	 98361 	 907 	 -1529 	 -77 	 -3296
1964587 	 88195 	 98571 	 98153 	 98571 	 913 	 -1559 	 -101 	 -3296
1964588 	 88625 	 98571 	 98361 	 98571 	 976 	 -1509 	 -41 	 -3296
1964589 	 88625 	 98988 	 98571 	 98988 	 944 	 -1509 	 -71 	 -3296
1964590 	 88768 	 99197 	 98780 	 99197 	 909 	 -1229 	 -105 	 -3690
1964591 	 88972 	 99404 	 98988 	 99404 	 992 	 -904 	 -25 	 -3690
1964592 	 89429 	 99404 	 99197 	 99404 	 1030 	 -1884 	 -57 	 -3690
1964593 	 89577 	 99817 	 99404 	 99817 	 1000 	 -1545 	 -86 	 -3690
1964594 	 89577 	 100023 	 99611 	 100023 	 969 	 -1545 	 -115 	 -3690
1964595 	 89786 	 100230 	 99817 	 100230 	 1020 	 -1625 	 -66 	 -3166
1964596 	 90265 	 100230 	 100023 	 100230 	 1079 	 -2064 	 -20 	 -3166
1964597 	 90412 	 100641 	 100230 	 100641 	 980 	 -1435 	 -115 	 -3166
1964598 	 90631 	 100845 	 100435 	 100845 	 1003 	 -1435 	 -93 	 -3166
1964599 	 90631 	 101049 	 100641 	 101049 	 1052 	 -1502 	 -46 	 -3166
1964600 	 91114 	 101049 	 100845 	 101049 	 1108 	 -1941 	 94 	 -2731
1964601 	 91274 	 101253 	 100862 	 101253 	 1071 	 -1941 	 59 	 -2731
1964602 	 91523 	 101660 	 101253 	 101660 	 1071 	 -2097 	 59 	 -2731
1964604 	 91902 	 101863 	 101660 	 101863 	 1060 	 -1715 	 39 	 -2731
1964605 	 91902 	 102065 	 101677 	 102065 	 1061 	 -1715 	 40 	 -2731
1964606 	 92387 	 102266 	 102065 	 102266 	 1061 	 -1658 	 40 	 -2731
1964607 	 92387 	 102468 	 102081 	 102468 	 1088 	 -2163 	 66 	 -2380
1964609 	 93026 	 102669 	 102468 	 102669 	 1109 	 -2220 	 303 	 -2380
1964612 	 93404 	 102868 	 102568 	 102868 	 1026 	 -1967 	 489 	 -1124
1964614 	 93889 	 103269 	 102868 	 103269 	 1061 	 -2596 	 523 	 -1124
1964615 	 94284 	 103468 	 103068 	 103468 	 1050 	 -2286 	 565 	 -1124
1964616 	 94442 	 103468 	 103269 	 103468 	 1048 	 -2310 	 563 	 -450
1964617 	 94442 	 103666 	 103285 	 103666 	 1033 	 -2310 	 548 	 -450
1964618 	 94642 	 103865 	 103468 	 103865 	 1066 	 -1781 	 580 	 -450
1964619 	 94894 	 104062 	 103666 	 104062 	 997 	 -2409 	 514 	 -450
1964620 	 95083 	 104260 	 104062 	 104260 	 997 	 -2193 	 514 	 -520
1964621 	 95264 	 104456 	 104079 	 104456 	 960 	 -2240 	 191 	 -520
1964622 	 95435 	 104654 	 104259 	 104654 	 960 	 -2582 	 191 	 -520
1964623 	 95593 	 104849 	 104456 	 104849 	 980 	 -2001 	 210 	 -341
1964624 	 96003 	 104849 	 104654 	 104849 	 925 	 -2855 	 68 	 -341
1964625 	 96125 	 105241 	 104849 	 105241 	 869 	 -2855 	 14 	 -341
1964626 	 96125 	 105435 	 105044 	 105435 	 857 	 -2622 	 2 	 -448
1964627 	 96291 	 105630 	 105241 	 105630 	 854 	 -2609 	 0 	 -448
1964628 	 96657 	 105630 	 105435 	 105630 	 888 	 -2546 	 32 	 -1119
1964629 	 96771 	 106017 	 105630 	 106017 	 796 	 -2240 	 -55 	 -1119
1964630 	 96771 	 106210 	 105824 	 106210 	 771 	 -2240 	 -79 	 -1119
1964631 	 96927 	 106402 	 106017 	 106402 	 806 	 -2233 	 -291 	 -1311
1964632 	 97291 	 106402 	 106210 	 106402 	 834 	 -2446 	 -264 	 -1311
1964633 	 97400 	 106595 	 106402 	 106595 	 786 	 -2047 	 -310 	 -2123
1964634 	 97574 	 106976 	 106595 	 106976 	 765 	 -2047 	 -330 	 -2123
1964635 	 97574 	 107167 	 106786 	 107167 	 790 	 -2423 	 -306 	 -2704
1964636 	 97873 	 107167 	 106976 	 107167 	 790 	 -2027 	 -274 	 -2704
1964637 	 97873 	 107358 	 106992 	 107358 	 785 	 -2027 	 -279 	 -2704
1964638 	 98032 	 107737 	 107358 	 107737 	 785 	 -2070 	 -279 	 -2458
1964640 	 98509 	 107925 	 107737 	 107925 	 780 	 -1987 	 -284 	 -3144
1964641 	 98509 	 108115 	 107751 	 108115 	 787 	 -1987 	 -277 	 -3144
1964642 	 98868 	 108302 	 108115 	 108302 	 787 	 -1918 	 -291 	 -3144
1964643 	 98868 	 108490 	 108129 	 108490 	 823 	 -2007 	 -256 	 -4274
1964644 	 99018 	 108677 	 108302 	 108677 	 784 	 -2040 	 -294 	 -4274
1964645 	 99163 	 108863 	 108490 	 108863 	 805 	 -1921 	 -274 	 -4274
1964646 	 99326 	 109049 	 108677 	 109049 	 863 	 -1904 	 -218 	 -3305
1964647 	 99726 	 109236 	 108863 	 109236 	 889 	 -2409 	 -310 	 -3305
1964648 	 99726 	 109421 	 109049 	 109421 	 822 	 -2409 	 -374 	 -3305
1964649 	 99853 	 109605 	 109236 	 109605 	 886 	 -1681 	 -313 	 -3480
1964650 	 100275 	 109790 	 109421 	 109790 	 928 	 -2104 	 -273 	 -3480
1964651 	 100439 	 109973 	 109605 	 109973 	 929 	 -2193 	 -431 	 -3480
1964652 	 100439 	 110157 	 109790 	 110157 	 874 	 -2193 	 -483 	 -3480
1964653 	 100590 	 110338 	 109973 	 110338 	 878 	 -1987 	 -480 	 -2840
1964654 	 101029 	 110338 	 110157 	 110338 	 981 	 -2675 	 -381 	 -2840
1964655 	 101158 	 110521 	 110170 	 110521 	 900 	 -2014 	 -459 	 -2840
1964656 	 101364 	 110885 	 110521 	 110885 	 909 	 -2014 	 -448 	 -2840
1964657 	 101364 	 111065 	 110704 	 111065 	 912 	 -2286 	 -445 	 -2593
1964658 	 101783 	 111065 	 110885 	 111065 	 995 	 -2552 	 -365 	 -2593
1964659 	 101913 	 111246 	 110898 	 111246 	 947 	 -2403 	 -411 	 -2593
1964661 	 102312 	 111606 	 111425 	 111606 	 963 	 -2682 	 -111 	 -2146
1964663 	 102496 	 111962 	 111606 	 111962 	 1012 	 -2034 	 -64 	 -2146
1964664 	 102942 	 111962 	 111784 	 111962 	 967 	 -2752 	 -107 	 -2146
1964665 	 102942 	 112141 	 111805 	 112141 	 988 	 -2752 	 -87 	 -1350
1964667 	 103536 	 112318 	 112141 	 112318 	 1021 	 -3114 	 -8 	 -1350
1964670 	 103883 	 112495 	 112254 	 112495 	 935 	 -2758 	 -6 	 -345
1964672 	 104253 	 112847 	 112495 	 112847 	 946 	 -2772 	 4 	 -447
1964673 	 104667 	 112847 	 112671 	 112847 	 944 	 -3360 	 2 	 -447
1964674 	 104667 	 113022 	 112692 	 113022 	 925 	 -3360 	 -16 	 -447
1964675 	 104788 	 113198 	 112847 	 113198 	 905 	 -3101 	 -33 	 -266
1964676 	 105177 	 113373 	 113022 	 113373 	 905 	 -2888 	 -33 	 -266
1964677 	 105329 	 113547 	 113198 	 113547 	 898 	 -3407 	 -39 	 -405
1964678 	 105329 	 113721 	 113373 	 113721 	 860 	 -3407 	 -76 	 -405
1964679 	 105462 	 113893 	 113547 	 113893 	 798 	 -3174 	 -135 	 -405
1964680 	 105624 	 114066 	 113721 	 114066 	 860 	 -2752 	 -166 	 -402
1964681 	 105969 	 114066 	 113893 	 114066 	 835 	 -3407 	 -190 	 -402
1964682 	 106078 	 114409 	 114066 	 114409 	 752 	 -3407 	 -270 	 -513
1964683 	 106078 	 114581 	 114237 	 114581 	 747 	 -2978 	 -274 	 -513
1964684 	 106224 	 114751 	 114409 	 114751 	 751 	 -3181 	 -271 	 -780
1964685 	 106537 	 114751 	 114581 	 114751 	 762 	 -3051 	 -321 	 -780
1964686 	 106633 	 115091 	 114751 	 115091 	 679 	 -2712 	 -401 	 -1354
1964687 	 106633 	 115260 	 114920 	 115260 	 671 	 -2712 	 -408 	 -1354
1964688 	 106908 	 115260 	 115091 	 115260 	 693 	 -2901 	 -387 	 -1389
1964689 	 107047 	 115428 	 115260 	 115428 	 687 	 -2881 	 -393 	 -1389
1964690 	 107184 	 115763 	 115428 	 115763 	 686 	 -2881 	 -394 	 -2081
1964692 	 107440 	 115930 	 115763 	 115930 	 674 	 -2499 	 -446 	 -2038
1964693 	 107440 	 116097 	 115782 	 116097 	 661 	 -2499 	 -459 	 -2038
1964694 	 107565 	 116263 	 116097 	 116263 	 661 	 -2409 	 -459 	 -2269
1964695 	 107732 	 116428 	 116116 	 116428 	 668 	 -2629 	 -452 	 -2269
1964696 	 107848 	 116594 	 116263 	 116594 	 652 	 -2642 	 -468 	 -3094
1964697 	 107965 	 116758 	 116428 	 116758 	 659 	 -2253 	 -461 	 -3094
1964698 	 108092 	 116921 	 116594 	 116921 	 692 	 -2014 	 -429 	 -3094
1964699 	 108402 	 116921 	 116758 	 116921 	 698 	 -2286 	 -407 	 -3095
1964700 	 108509 	 117247 	 116921 	 117247 	 649 	 -2286 	 -454 	 -3095
1964701 	 108509 	 117411 	 117086 	 117411 	 673 	 -2370 	 -431 	 -3155
1964702 	 108841 	 117411 	 117247 	 117411 	 731 	 -2569 	 -376 	 -3155
1964703 	 108841 	 117572 	 117266 	 117572 	 711 	 -2569 	 -395 	 -3531
1964705 	 109281 	 117894 	 117734 	 117894 	 728 	 -2396 	 -314 	 -4244
1964707 	 109420 	 118215 	 117894 	 118215 	 804 	 -1788 	 -241 	 -4244
1964708 	 109773 	 118215 	 118054 	 118215 	 777 	 -2247 	 -267 	 -2964
1964709 	 109773 	 118374 	 118072 	 118374 	 796 	 -2247 	 -248 	 -2964
1964710 	 109898 	 118533 	 118215 	 118533 	 770 	 -1954 	 -273 	 -2964
1964711 	 110065 	 118691 	 118374 	 118691 	 795 	 -2310 	 -261 	 -1929
1964712 	 110451 	 118848 	 118533 	 118848 	 860 	 -1755 	 -199 	 -1929
1964713 	 110604 	 119005 	 118691 	 119005 	 823 	 -2616 	 -234 	 -1929
1964714 	 110604 	 119161 	 118848 	 119161 	 803 	 -2616 	 -254 	 -1759
1964715 	 110735 	 119317 	 119005 	 119317 	 834 	 -2200 	 -224 	 -1759
1964716 	 110898 	 119474 	 119161 	 119474 	 873 	 -2001 	 -178 	 -1759
1964717 	 111273 	 119628 	 119317 	 119628 	 867 	 -2493 	 -184 	 -1503
1964718 	 111273 	 119782 	 119474 	 119782 	 784 	 -2493 	 -264 	 -1503
1964719 	 111390 	 119937 	 119628 	 119937 	 792 	 -2596 	 -256 	 -1503
1964720 	 111763 	 119937 	 119782 	 119937 	 858 	 -2822 	 8 	 -1475
1964721 	 111763 	 120089 	 119799 	 120089 	 819 	 -2822 	 -28 	 -1475
1964722 	 111879 	 120395 	 120089 	 120395 	 819 	 -2253 	 -28 	 -1475
1964724 	 112367 	 120546 	 120395 	 120546 	 815 	 -2459 	 -32 	 -1690
1964729 	 113018 	 120849 	 120644 	 120849 	 791 	 -2835 	 168 	 -467
1964730 	 113369 	 120849 	 120697 	 120849 	 836 	 -2798 	 211 	 -359
1964731 	 113369 	 120999 	 120713 	 120999 	 792 	 -2798 	 169 	 -359
1964732 	 113670 	 121298 	 120849 	 121298 	 792 	 -2675 	 313 	 -359
1964733 	 113802 	 121298 	 121148 	 121298 	 796 	 -2772 	 317 	 -366
1964734 	 113802 	 121446 	 121163 	 121446 	 765 	 -2772 	 287 	 -366
1964735 	 113935 	 121593 	 121298 	 121593 	 781 	 -2822 	 302 	 -377
1964736 	 114250 	 121740 	 121446 	 121740 	 781 	 -2725 	 302 	 -377
1964737 	 114361 	 121888 	 121593 	 121888 	 736 	 -3134 	 227 	 -301
1964738 	 114361 	 122034 	 121740 	 122034 	 669 	 -3141 	 163 	 -301
1964739 	 114472 	 122179 	 121888 	 122179 	 665 	 -2758 	 159 	 -502
1964740 	 114599 	 122325 	 122034 	 122325 	 693 	 -2848 	 186 	 -1153
1964741 	 114895 	 122325 	 122179 	 122325 	 654 	 -2991 	 148 	 -1153
1964742 	 114974 	 122614 	 122325 	 122614 	 604 	 -2991 	 100 	 -1234
1964743 	 114974 	 122757 	 122469 	 122757 	 614 	 -2772 	 110 	 -1234
1964744 	 115097 	 122900 	 122614 	 122900 	 621 	 -2725 	 117 	 -1553
1964745 	 115372 	 122900 	 122757 	 122900 	 645 	 -3181 	 -147 	 -1553
1964746 	 115454 	 123185 	 122900 	 123185 	 575 	 -2941 	 -215 	 -1805
1964747 	 115454 	 123326 	 123043 	 123326 	 567 	 -2941 	 -222 	 -1805
1964748 	 115574 	 123467 	 123185 	 123467 	 605 	 -2712 	 -186 	 -2042
1964749 	 115852 	 123467 	 123326 	 123467 	 630 	 -3154 	 -162 	 -2042
1964750 	 115932 	 123747 	 123467 	 123747 	 598 	 -2699 	 -192 	 -2016
1964751 	 115932 	 123886 	 123607 	 123886 	 570 	 -2699 	 -219 	 -2041
1964752 	 116055 	 124023 	 123746 	 124023 	 597 	 -2941 	 -193 	 -2041
1964753 	 116321 	 124023 	 123886 	 124023 	 623 	 -2752 	 -394 	 -2103
1964754 	 116411 	 124161 	 123909 	 124161 	 594 	 -2519 	 -422 	 -2103
1964756 	 116654 	 124435 	 124299 	 124435 	 602 	 -2519 	 -415 	 -1896
1964758 	 116781 	 124707 	 124435 	 124707 	 650 	 -2582 	 -369 	 -2369
1964759 	 117071 	 124707 	 124572 	 124707 	 626 	 -2725 	 -463 	 -2784
1964760 	 117169 	 124843 	 124594 	 124843 	 633 	 -2725 	 -456 	 -2784
1964761 	 117169 	 124978 	 124707 	 124978 	 635 	 -2552 	 -454 	 -2688
1964762 	 117303 	 125111 	 124843 	 125111 	 650 	 -2848 	 -440 	 -2688
1964763 	 117433 	 125244 	 124978 	 125244 	 688 	 -2669 	 -403 	 -2894
1964764 	 117740 	 125378 	 125111 	 125378 	 660 	 -2812 	 -430 	 -2894
1964765 	 117740 	 125510 	 125244 	 125510 	 643 	 -2812 	 -446 	 -2789
1964766 	 117841 	 125642 	 125378 	 125642 	 681 	 -2888 	 -448 	 -2789
1964767 	 118175 	 125642 	 125510 	 125642 	 727 	 -3167 	 -404 	 -2870
1964768 	 118275 	 125773 	 125531 	 125773 	 703 	 -3167 	 -427 	 -2870
1964770 	 118570 	 126033 	 125903 	 126033 	 693 	 -3121 	 -436 	 -1891
1964772 	 118708 	 126292 	 126033 	 126292 	 723 	 -2512 	 -532 	 -2386
1964773 	 119048 	 126292 	 126163 	 126292 	 729 	 -3420 	 -527 	 -2386
1964774 	 119048 	 126419 	 126184 	 126419 	 733 	 -3420 	 -523 	 -1173
1964775 	 119154 	 126548 	 126292 	 126548 	 718 	 -2958 	 -537 	 -1173
1964776 	 119302 	 126674 	 126419 	 126674 	 756 	 -3107 	 -501 	 -711
1964777 	 119628 	 126801 	 126547 	 126801 	 756 	 -3004 	 -534 	 -711
1964778 	 119749 	 126926 	 126674 	 126926 	 701 	 -3224 	 -587 	 -1099
1964779 	 119749 	 127051 	 126801 	 127051 	 682 	 -3284 	 -605 	 -1099
1964780 	 119866 	 127177 	 126926 	 127177 	 705 	 -3453 	 -583 	 -690
1964781 	 119999 	 127301 	 127051 	 127301 	 725 	 -2984 	 -564 	 -690
1964782 	 120290 	 127425 	 127177 	 127425 	 679 	 -3639 	 -608 	 -851
1964783 	 120290 	 127548 	 127301 	 127548 	 635 	 -3639 	 -650 	 -851
1964785 	 120678 	 127670 	 127548 	 127670 	 678 	 -3550 	 -561 	 -881
1964788 	 120876 	 127792 	 127650 	 127792 	 585 	 -3599 	 -650 	 -595
1964790 	 121106 	 128033 	 127792 	 128033 	 585 	 -3639 	 -650 	 -822
1964791 	 121349 	 128033 	 127912 	 128033 	 560 	 -3712 	 -731 	 -707
1964792 	 121430 	 128154 	 128033 	 128154 	 559 	 -3277 	 -732 	 -707
1964793 	 121430 	 128273 	 128052 	 128273 	 552 	 -3277 	 -739 	 -820
1964794 	 121537 	 128392 	 128154 	 128392 	 573 	 -3334 	 -718 	 -820
1964795 	 121770 	 128510 	 128392 	 128510 	 573 	 -3304 	 -718 	 -975
1964796 	 121770 	 128629 	 128425 	 128629 	 535 	 -3244 	 -755 	 -1687
1964797 	 121857 	 128745 	 128510 	 128745 	 496 	 -3257 	 -792 	 -1687
1964798 	 121944 	 128861 	 128629 	 128861 	 534 	 -2978 	 -756 	 -1140
1964799 	 122175 	 128861 	 128745 	 128861 	 532 	 -3244 	 -604 	 -1140
1964800 	 122247 	 129093 	 128861 	 129093 	 475 	 -3051 	 -659 	 -1328
1964802 	 122442 	 129208 	 129093 	 129208 	 488 	 -3004 	 -646 	 -1309
1964803 	 122442 	 129322 	 129124 	 129322 	 495 	 -3004 	 -639 	 -1596
1964804 	 122537 	 129436 	 129208 	 129436 	 495 	 -2765 	 -639 	 -1862
1964805 	 122757 	 129549 	 129322 	 129549 	 486 	 -2978 	 -648 	 -1862
1964806 	 122757 	 129660 	 129436 	 129660 	 486 	 -3044 	 -648 	 -1898
1964807 	 122829 	 129772 	 129549 	 129772 	 512 	 -2692 	 -623 	 -2347
1964808 	 123057 	 129884 	 129660 	 129884 	 513 	 -3074 	 -528 	 -2347
1964809 	 123147 	 129995 	 129772 	 129995 	 509 	 -3114 	 -532 	 -2163
1964810 	 123147 	 130104 	 129884 	 130104 	 463 	 -3114 	 -576 	 -2163
1964811 	 123226 	 130213 	 129995 	 130213 	 476 	 -2725 	 -564 	 -2197
1964812 	 123328 	 130323 	 130104 	 130323 	 529 	 -2526 	 -513 	 -2589
1964813 	 123570 	 130430 	 130213 	 130430 	 511 	 -3114 	 -530 	 -2589
1964814 	 123570 	 130537 	 130323 	 130537 	 493 	 -3114 	 -547 	 -2283
1964815 	 123648 	 130645 	 130430 	 130645 	 503 	 -2705 	 -538 	 -2283
