2519737 	 90366 	 84026 	 84316 	 84026 	 -989 	 -2971 	 -2005 	 69
2519738 	 90366 	 83736 	 84305 	 83736 	 -929 	 -2971 	 -1947 	 69
2519739 	 90166 	 83445 	 84026 	 83445 	 -1030 	 -3277 	 -2044 	 -21
2519740 	 89742 	 83445 	 83736 	 83445 	 -1004 	 -3088 	 -2009 	 -21
2519741 	 89596 	 82861 	 83445 	 82861 	 -965 	 -3340 	 -1972 	 -21
2519743 	 89214 	 82568 	 82861 	 82568 	 -961 	 -3413 	 -1968 	 103
2519744 	 89214 	 82274 	 82849 	 82274 	 -943 	 -3413 	 -1951 	 103
2519745 	 89035 	 81980 	 82568 	 81980 	 -937 	 -3919 	 -1945 	 103
2519746 	 88619 	 81980 	 82274 	 81980 	 -936 	 -3400 	 -1876 	 198
2519747 	 88480 	 81392 	 81980 	 81392 	 -930 	 -3530 	 -1870 	 198
2519749 	 88106 	 81097 	 81392 	 81097 	 -923 	 -3556 	 -1834 	 261
2519751 	 87931 	 80506 	 81097 	 80506 	 -911 	 -4028 	 -1822 	 261
2519752 	 87535 	 80506 	 80801 	 80506 	 -904 	 -3899 	 -1815 	 167
2519753 	 87405 	 80210 	 80789 	 80210 	 -896 	 -3899 	 -1808 	 167
2519754 	 87405 	 79913 	 80506 	 79913 	 -883 	 -4015 	 -1795 	 167
2519755 	 87233 	 79615 	 80210 	 79615 	 -867 	 -4204 	 -1921 	 312
2519756 	 86890 	 79615 	 79913 	 79615 	 -868 	 -4411 	 -1922 	 312
2519757 	 86890 	 79317 	 79900 	 79317 	 -815 	 -4411 	 -1871 	 312
2519759 	 86353 	 78720 	 79019 	 78720 	 -854 	 -4281 	 -1813 	 366
2519761 	 86196 	 78122 	 78720 	 78122 	 -848 	 -4656 	 -1808 	 2190
2519762 	 85882 	 78122 	 78421 	 78122 	 -840 	 -4580 	 -1800 	 2190
2519763 	 85882 	 77823 	 78409 	 77823 	 -851 	 -4580 	 -1810 	 2190
2519764 	 85465 	 77823 	 78122 	 77823 	 -871 	 -4630 	 -1929 	 3196
2519765 	 85336 	 77222 	 77823 	 77222 	 -848 	 -4779 	 -1907 	 3196
2519766 	 85336 	 76920 	 77521 	 76920 	 -884 	 -4779 	 -1941 	 3196
2519767 	 84941 	 76920 	 77222 	 76920 	 -923 	 -4956 	 -1979 	 3196
2519768 	 84941 	 76618 	 77213 	 76618 	 -955 	 -4956 	 -2009 	 2957
2519770 	 84271 	 76015 	 76317 	 76015 	 -1036 	 -4736 	 -2083 	 2957
2519772 	 84101 	 75409 	 76015 	 75409 	 -1033 	 -4922 	 -2080 	 2957
2519773 	 83624 	 75409 	 75712 	 75409 	 -1098 	 -4623 	 -2060 	 1946
2519774 	 83624 	 75104 	 75703 	 75104 	 -1060 	 -4623 	 -2023 	 1946
2519775 	 83170 	 75104 	 75409 	 75104 	 -1075 	 -4377 	 -2038 	 1946
2519776 	 83018 	 74497 	 75104 	 74497 	 -1045 	 -4540 	 -2009 	 1946
2519778 	 82572 	 74191 	 74497 	 74191 	 -1104 	 -4696 	 -2343 	 1946
2519780 	 82343 	 73580 	 74191 	 73580 	 -1177 	 -4942 	 -2413 	 1946
2519781 	 81824 	 73580 	 73887 	 73580 	 -1122 	 -4118 	 -2400 	 1946
2519782 	 81655 	 73274 	 73877 	 73274 	 -1136 	 -4061 	 -2413 	 1240
2519783 	 81415 	 72969 	 73580 	 72969 	 -1148 	 -4061 	 -2425 	 1240
2519784 	 81415 	 72662 	 73274 	 72662 	 -1155 	 -4211 	 -2431 	 1240
2519785 	 81187 	 72355 	 72969 	 72355 	 -1165 	 -4145 	 -2441 	 1240
2519786 	 80658 	 72355 	 72662 	 72355 	 -1163 	 -3639 	 -2224 	 1240
2519787 	 80658 	 72048 	 72652 	 72048 	 -1124 	 -3639 	 -2187 	 1240
2519788 	 80166 	 71740 	 72355 	 71740 	 -1124 	 -4105 	 -2072 	 1240
2519790 	 79748 	 71122 	 71432 	 71122 	 -1199 	 -3407 	 -2144 	 1240
2519792 	 79517 	 70504 	 71122 	 70504 	 -1147 	 -3433 	 -2094 	 817
2519793 	 78979 	 70504 	 70815 	 70504 	 -1248 	 -2888 	 -2102 	 817
2519795 	 78568 	 70196 	 70504 	 70196 	 -1167 	 -2758 	 -2024 	 817
2519796 	 78342 	 70196 	 70495 	 70196 	 -1173 	 -2778 	 -1914 	 817
2519805 	 76244 	 69576 	 69885 	 69576 	 -1118 	 -2888 	 -1557 	 452
2519807 	 76057 	 68954 	 69576 	 68954 	 -1151 	 -2479 	 -1588 	 151
2519808 	 75607 	 68954 	 69265 	 68954 	 -1128 	 -2157 	 -1318 	 151
2519809 	 75607 	 68642 	 69255 	 68642 	 -1069 	 -2157 	 -1262 	 151
2519810 	 75462 	 68330 	 68954 	 68330 	 -1067 	 -2253 	 -1260 	 108
2519811 	 75244 	 68019 	 68642 	 68019 	 -1054 	 -2552 	 -1247 	 108
2519812 	 74805 	 68019 	 68330 	 68019 	 -1044 	 -2409 	 -1303 	 108
2519813 	 74647 	 67394 	 68019 	 67394 	 -964 	 -2409 	 -1226 	 108
2519814 	 74647 	 67080 	 67707 	 67080 	 -965 	 -2655 	 -1227 	 196
2519815 	 74250 	 66768 	 67394 	 66768 	 -1010 	 -2532 	 -1270 	 196
2519816 	 74049 	 66768 	 67080 	 66768 	 -996 	 -2459 	 -1245 	 196
2519817 	 74049 	 66455 	 67071 	 66455 	 -927 	 -2459 	 -1178 	 196
2519819 	 73466 	 65827 	 66140 	 65827 	 -971 	 -2848 	 -1221 	 218
2519821 	 73306 	 65197 	 65827 	 65197 	 -933 	 -3101 	 -1184 	 190
2519822 	 72956 	 65197 	 65512 	 65197 	 -911 	 -3340 	 -1399 	 190
2519823 	 72956 	 64881 	 65502 	 64881 	 -902 	 -3340 	 -1390 	 190
2519824 	 72552 	 64881 	 65197 	 64881 	 -907 	 -3018 	 -1395 	 190
2519825 	 72427 	 64250 	 64881 	 64250 	 -866 	 -3666 	 -1511 	 238
2519827 	 72093 	 63934 	 64250 	 63934 	 -865 	 -3845 	 -1510 	 238
2519829 	 71922 	 63302 	 63934 	 63302 	 -917 	 -4061 	 -1560 	 1082
2519830 	 71532 	 63302 	 63618 	 63302 	 -850 	 -3879 	 -1459 	 1082
2519831 	 71401 	 63302 	 63608 	 63302 	 -855 	 -3988 	 -1463 	 2410
2519832 	 71224 	 62985 	 63302 	 62985 	 -865 	 -3995 	 -1473 	 2410
2519833 	 71224 	 62351 	 62985 	 62351 	 -872 	 -3995 	 -1480 	 2410
2519834 	 70867 	 62351 	 62668 	 62351 	 -879 	 -4457 	 -1486 	 2410
2519835 	 70867 	 62033 	 62658 	 62033 	 -844 	 -4457 	 -1453 	 4043
2519836 	 70673 	 61716 	 62351 	 61716 	 -844 	 -4869 	 -1441 	 4043
2519838 	 70053 	 61079 	 61397 	 61079 	 -976 	 -4241 	 -1567 	 4043
2519840 	 69865 	 60442 	 61079 	 60442 	 -1026 	 -4730 	 -1615 	 3796
2519841 	 69327 	 60442 	 60760 	 60442 	 -1122 	 -4131 	 -1623 	 3796
2519842 	 69327 	 60122 	 60750 	 60122 	 -1052 	 -4131 	 -1555 	 3796
2519843 	 68863 	 60122 	 60442 	 60122 	 -1149 	 -3802 	 -1620 	 3796
2519844 	 68667 	 59482 	 60122 	 59482 	 -1156 	 -3802 	 -1626 	 3796
2519845 	 68667 	 59162 	 59802 	 59162 	 -1204 	 -4008 	 -1672 	 3796
2519846 	 68421 	 58842 	 59482 	 58842 	 -1229 	 -4165 	 -1696 	 3796
2519847 	 67837 	 58842 	 59162 	 58842 	 -1242 	 -3250 	 -1964 	 3796
2519848 	 67638 	 58522 	 59152 	 58522 	 -1270 	 -3250 	 -1991 	 3796
2519850 	 67125 	 57880 	 58201 	 57880 	 -1285 	 -3407 	 -1979 	 3796
2519852 	 66875 	 57239 	 57880 	 57239 	 -1303 	 -3433 	 -1996 	 3796
2519853 	 66266 	 57239 	 57560 	 57239 	 -1310 	 -2609 	 -1743 	 3796
2519854 	 66071 	 56916 	 57549 	 56916 	 -1307 	 -3194 	 -1740 	 3796
2519855 	 65763 	 56595 	 57239 	 56595 	 -1323 	 -2213 	 -1756 	 3796
2519856 	 65533 	 56274 	 56916 	 56274 	 -1328 	 -2213 	 -1760 	 3796
2519857 	 65533 	 55952 	 56595 	 55952 	 -1344 	 -2635 	 -1776 	 3796
2519858 	 65263 	 55628 	 56274 	 55628 	 -1327 	 -2370 	 -1821 	 3796
2519859 	 64681 	 55628 	 55952 	 55628 	 -1322 	 -1884 	 -1817 	 3796
2519860 	 64681 	 55307 	 55941 	 55307 	 -1323 	 -1884 	 -1818 	 3796
2519862 	 63954 	 54660 	 54983 	 54660 	 -1316 	 -1878 	 -1786 	 3796
2519864 	 63729 	 54013 	 54660 	 54013 	 -1273 	 -1688 	 -1745 	 3796
2519866 	 62992 	 54013 	 54327 	 54013 	 -1244 	 -1858 	 -1859 	 3796
2519874 	 61106 	 53690 	 54024 	 53690 	 -1177 	 -1592 	 -1837 	 313
2519876 	 60869 	 53043 	 53690 	 53043 	 -1156 	 -1552 	 -1899 	 313
2519877 	 60414 	 53043 	 53367 	 53043 	 -1159 	 -1612 	 -1902 	 313
2519878 	 60414 	 52719 	 53356 	 52719 	 -1156 	 -1612 	 -1899 	 -32
2519879 	 59894 	 52394 	 53043 	 52394 	 -1204 	 -983 	 -1699 	 -32
2519880 	 59734 	 52069 	 52719 	 52069 	 -1144 	 -983 	 -1642 	 -32
2519881 	 59734 	 51745 	 52394 	 51745 	 -1128 	 -1429 	 -1626 	 -32
2519882 	 59516 	 51420 	 52069 	 51420 	 -1138 	 -1645 	 -1636 	 -32
2519883 	 59009 	 51420 	 51745 	 51420 	 -1172 	 -1156 	 -1634 	 -32
2519885 	 58572 	 50770 	 51095 	 50770 	 -1116 	 -2104 	 -1580 	 166
2519887 	 58393 	 50120 	 50770 	 50120 	 -1084 	 -1409 	 -1522 	 166
2519888 	 57960 	 50120 	 50445 	 50120 	 -1105 	 -1416 	 -1542 	 166
2519889 	 57960 	 49794 	 50434 	 49794 	 -1001 	 -1416 	 -1442 	 151
2519890 	 57808 	 49469 	 50120 	 49469 	 -1032 	 -1768 	 -1472 	 151
2519891 	 57608 	 49143 	 49794 	 49143 	 -1008 	 -2227 	 -1449 	 151
2519892 	 57159 	 48816 	 49469 	 48816 	 -1028 	 -2064 	 -1358 	 151
2519893 	 57159 	 48491 	 49143 	 48491 	 -1010 	 -2064 	 -1341 	 64
2519894 	 57004 	 48164 	 48816 	 48164 	 -963 	 -2423 	 -1296 	 64
2519895 	 56608 	 47837 	 48491 	 47837 	 -1000 	 -2383 	 -1187 	 64
2519896 	 56379 	 47512 	 48164 	 47512 	 -1024 	 -2343 	 -1210 	 374
2519897 	 56217 	 47185 	 47837 	 47185 	 -955 	 -2343 	 -1143 	 374
2519898 	 56217 	 46858 	 47512 	 46858 	 -947 	 -2576 	 -1136 	 374
2519899 	 55832 	 46858 	 47185 	 46858 	 -977 	 -2486 	 -914 	 374
2519900 	 55832 	 46531 	 47173 	 46531 	 -973 	 -2486 	 -911 	 2381
2519901 	 55377 	 46204 	 46531 	 46204 	 -973 	 -3031 	 -911 	 2381
2519903 	 55042 	 45550 	 45877 	 45550 	 -980 	 -3127 	 -917 	 2381
2519904 	 55042 	 45223 	 45865 	 45223 	 -976 	 -3127 	 -913 	 2381
2519905 	 54852 	 44894 	 45550 	 44894 	 -976 	 -3304 	 -1075 	 4197
2519906 	 54380 	 44567 	 45223 	 44567 	 -1048 	 -3081 	 -1145 	 4197
2519907 	 54212 	 44240 	 44894 	 44240 	 -971 	 -3081 	 -1071 	 4197
2519908 	 54212 	 43911 	 44567 	 43911 	 -1016 	 -3380 	 -1114 	 4197
2519909 	 53984 	 43584 	 44240 	 43584 	 -1071 	 -3230 	 -1303 	 4197
2519910 	 53459 	 43584 	 43911 	 43584 	 -1162 	 -2978 	 -1390 	 4197
2519911 	 53284 	 43255 	 43584 	 43255 	 -1083 	 -3470 	 -1314 	 4197
2519912 	 53013 	 42599 	 43255 	 42599 	 -1140 	 -3447 	 -1533 	 4197
2519913 	 53013 	 42271 	 42928 	 42271 	 -1192 	 -3447 	 -1583 	 4197
2519914 	 52532 	 42271 	 42599 	 42271 	 -1210 	 -3659 	 -1600 	 4197
2519915 	 52532 	 41944 	 42588 	 41944 	 -1248 	 -3659 	 -1637 	 4197
2519916 	 51920 	 41615 	 41944 	 41615 	 -1248 	 -2971 	 -1714 	 4197
2519918 	 51430 	 40959 	 41286 	 40959 	 -1320 	 -3334 	 -1762 	 4197
2519920 	 51133 	 40301 	 40959 	 40301 	 -1492 	 -3606 	 -1927 	 4197
2519921 	 50446 	 40301 	 40630 	 40301 	 -1513 	 -2253 	 -2017 	 4197
2519922 	 50227 	 39972 	 40619 	 39972 	 -1412 	 -2253 	 -1920 	 4197
2519923 	 50227 	 39645 	 40301 	 39645 	 -1484 	 -2842 	 -1989 	 4197
2519924 	 49896 	 39315 	 39972 	 39315 	 -1539 	 -2635 	 -2042 	 4197
2519925 	 49584 	 38986 	 39645 	 38986 	 -1627 	 -2828 	 -2134 	 4197
2519926 	 48868 	 38659 	 39315 	 38659 	 -1564 	 -1565 	 -2064 	 4197
2519927 	 48623 	 38330 	 38986 	 38330 	 -1520 	 -1565 	 -2022 	 4197
2519928 	 48623 	 38001 	 38659 	 38001 	 -1596 	 -1495 	 -2095 	 4197
2519929 	 48313 	 37672 	 38330 	 37672 	 -1575 	 -1578 	 -2075 	 4197
2519931 	 47402 	 37343 	 37672 	 37343 	 -1484 	 -1406 	 -1944 	 4197
2519936 	 45877 	 37013 	 37507 	 37013 	 -1458 	 -807 	 -1652 	 4197
2519938 	 45591 	 36357 	 37013 	 36357 	 -1499 	 -555 	 -1692 	 4197
2519939 	 44946 	 36357 	 36686 	 36357 	 -1527 	 -84 	 -1747 	 4197
2519940 	 44746 	 36028 	 36357 	 36028 	 -1448 	 -232 	 -1672 	 4197
2519941 	 44746 	 35699 	 36345 	 35699 	 -1446 	 -232 	 -1670 	 4197
2519942 	 44455 	 35370 	 36028 	 35370 	 -1404 	 -146 	 -1755 	 4197
2519943 	 43862 	 35041 	 35699 	 35041 	 -1442 	 -511 	 -1792 	 4197
2519944 	 43862 	 34711 	 35370 	 34711 	 -1388 	 -282 	 -1740 	 4197
2519945 	 43636 	 34382 	 35041 	 34382 	 -1280 	 -146 	 -1636 	 4197
2519946 	 43411 	 34053 	 34711 	 34053 	 -1382 	 -678 	 -1927 	 4197
2519947 	 42847 	 34053 	 34382 	 34053 	 -1341 	 -152 	 -1888 	 4197
2519949 	 42415 	 33395 	 33724 	 33395 	 -1206 	 -821 	 -1948 	 4197
2519951 	 42171 	 32738 	 33395 	 32738 	 -1292 	 -1120 	 -2031 	 4197
2519952 	 41628 	 32738 	 33066 	 32738 	 -1218 	 -568 	 -1885 	 249
2519953 	 41452 	 32409 	 33055 	 32409 	 -1163 	 -568 	 -1832 	 249
2519954 	 41452 	 32080 	 32738 	 32080 	 -1220 	 -704 	 -1887 	 249
2519955 	 41201 	 31751 	 32409 	 31751 	 -1206 	 -1033 	 -1873 	 249
2519956 	 40668 	 31751 	 32080 	 31751 	 -1253 	 -814 	 -1689 	 249
2519957 	 40498 	 31093 	 31751 	 31093 	 -1137 	 -1286 	 -1578 	 249
2519958 	 40248 	 30764 	 31422 	 30764 	 -1150 	 -1286 	 -1591 	 249
2519959 	 40248 	 30436 	 31093 	 30436 	 -1189 	 -1003 	 -1628 	 249
2519960 	 39791 	 30436 	 30764 	 30436 	 -1176 	 -1196 	 -1587 	 220
2519961 	 39791 	 30107 	 30753 	 30107 	 -1175 	 -1196 	 -1587 	 220
2519963 	 39097 	 29449 	 29778 	 29449 	 -1168 	 -1469 	 -1464 	 220
2519965 	 38893 	 28793 	 29449 	 28793 	 -1181 	 -2316 	 -1476 	 220
2519966 	 38386 	 28793 	 29122 	 28793 	 -1171 	 -1891 	 -1403 	 220
2519967 	 38208 	 28464 	 29110 	 28464 	 -1127 	 -1891 	 -1360 	 2184
2519968 	 38208 	 28137 	 28793 	 28137 	 -1077 	 -2040 	 -1312 	 2184
2519969 	 37989 	 27807 	 28464 	 27807 	 -1109 	 -2200 	 -1343 	 2184
2519970 	 37481 	 27807 	 28137 	 27807 	 -1177 	 -2363 	 -1227 	 2184
2519971 	 37305 	 27480 	 28125 	 27480 	 -1087 	 -2539 	 -1141 	 2184
2519972 	 37038 	 26824 	 27480 	 26824 	 -1124 	 -2300 	 -1177 	 2184
2519974 	 36581 	 26495 	 26824 	 26495 	 -1174 	 -2532 	 -1148 	 2184
2519975 	 36581 	 26168 	 26812 	 26168 	 -1187 	 -2532 	 -1160 	 2184
2519976 	 36343 	 25839 	 26168 	 25839 	 -1187 	 -3071 	 -1160 	 2643
2519977 	 35793 	 25512 	 26156 	 25512 	 -1261 	 -2539 	 -1231 	 2643
2519978 	 35793 	 25185 	 25839 	 25185 	 -1212 	 -2473 	 -1184 	 2249
2519979 	 35584 	 24857 	 25512 	 24857 	 -1244 	 -2712 	 -1040 	 2249
2519980 	 35331 	 24529 	 25185 	 24529 	 -1320 	 -3393 	 -1113 	 2249
2519981 	 34742 	 24529 	 24857 	 24529 	 -1335 	 -2499 	 -1195 	 2249
2519982 	 34551 	 23875 	 24529 	 23875 	 -1225 	 -2499 	 -1090 	 2249
2519984 	 34023 	 23547 	 23875 	 23547 	 -1302 	 -3121 	 -1296 	 2249
2519985 	 34023 	 23220 	 23864 	 23220 	 -1301 	 -3121 	 -1295 	 2249
2519986 	 33421 	 22894 	 23547 	 22894 	 -1301 	 -3673 	 -1295 	 2249
2519987 	 33201 	 22567 	 23220 	 22567 	 -1285 	 -2758 	 -1280 	 2249
2519988 	 33201 	 22240 	 22894 	 22240 	 -1308 	 -2758 	 -1302 	 2249
2519989 	 32982 	 21915 	 22567 	 21915 	 -1317 	 -3071 	 -1503 	 2249
2519990 	 32710 	 21588 	 22240 	 21588 	 -1376 	 -3673 	 -1559 	 2249
2519991 	 32091 	 21588 	 21915 	 21588 	 -1401 	 -2855 	 -1613 	 2249
2519992 	 31885 	 20936 	 21588 	 20936 	 -1281 	 -3141 	 -1498 	 2249
2519994 	 31318 	 20610 	 20936 	 20610 	 -1388 	 -2812 	 -1560 	 2249
2520000 	 29874 	 20284 	 20726 	 20284 	 -1445 	 -2519 	 -1661 	 2249
2520002 	 29224 	 19632 	 20284 	 19632 	 -1432 	 -2130 	 -1798 	 2249
2520003 	 28671 	 19632 	 19957 	 19632 	 -1482 	 -2050 	 -1927 	 2249
2520004 	 28463 	 19307 	 19632 	 19307 	 -1414 	 -2416 	 -1862 	 2249
2520005 	 28463 	 18982 	 19622 	 18982 	 -1395 	 -2416 	 -1844 	 2249
2520006 	 28201 	 18657 	 19307 	 18657 	 -1385 	 -2409 	 -1834 	 2249
2520007 	 27924 	 18332 	 18982 	 18332 	 -1372 	 -2486 	 -1721 	 2249
2520008 	 27316 	 18007 	 18657 	 18007 	 -1425 	 -1788 	 -1772 	 2249
2520009 	 27077 	 17682 	 18332 	 17682 	 -1329 	 -1871 	 -1679 	 2249
2520010 	 26847 	 17359 	 18007 	 17359 	 -1348 	 -1871 	 -1547 	 2249
2520011 	 26847 	 17034 	 17682 	 17034 	 -1351 	 -1695 	 -1549 	 2249
2520012 	 26332 	 17034 	 17359 	 17034 	 -1327 	 -1708 	 -1526 	 2249
2520013 	 26332 	 16709 	 17348 	 16709 	 -1259 	 -1708 	 -1461 	 2249
2520015 	 25517 	 16063 	 16385 	 16063 	 -1316 	 -1429 	 -1546 	 2249
2520016 	 25517 	 15738 	 16375 	 15738 	 -1295 	 -1429 	 -1526 	 2249
2520017 	 25293 	 15415 	 16063 	 15415 	 -1320 	 -2150 	 -1544 	 2249
2520018 	 24768 	 15415 	 15738 	 15415 	 -1304 	 -1612 	 -1528 	 2249
2520019 	 24586 	 14769 	 15415 	 14769 	 -1236 	 -1612 	 -1463 	 2249
2520020 	 24586 	 14447 	 15093 	 14447 	 -1162 	 -1721 	 -1392 	 305
2520021 	 24344 	 14124 	 14769 	 14124 	 -1171 	 -1715 	 -1530 	 305
2520022 	 23828 	 14124 	 14447 	 14124 	 -1222 	 -1455 	 -1579 	 305
2520023 	 23658 	 13801 	 14436 	 13801 	 -1117 	 -1941 	 -1478 	 305
2520024 	 23412 	 13157 	 13801 	 13157 	 -1131 	 -1755 	 -1550 	 305
2520026 	 23007 	 12836 	 13157 	 12836 	 -1115 	 -2316 	 -1535 	 305
2520027 	 23007 	 12514 	 13147 	 12514 	 -1108 	 -2316 	 -1528 	 1295
2520028 	 22784 	 12193 	 12514 	 12193 	 -1108 	 -2532 	 -1528 	 1295
2520029 	 22283 	 11872 	 12504 	 11872 	 -1146 	 -2117 	 -1592 	 1295
2520030 	 22283 	 11552 	 12193 	 11552 	 -1081 	 -2117 	 -1529 	 1295
2520031 	 22115 	 11230 	 11872 	 11230 	 -1107 	 -2416 	 -1554 	 1295
2520032 	 21893 	 10910 	 11552 	 10910 	 -1174 	 -2519 	 -1619 	 1295
2520033 	 21365 	 10910 	 11230 	 10910 	 -1183 	 -2124 	 -1625 	 1295
2520034 	 21188 	 10271 	 10910 	 10271 	 -1080 	 -2124 	 -1526 	 1295
2520035 	 21188 	 9950 	 10591 	 9950 	 -1117 	 -2240 	 -1562 	 1295
2520036 	 20694 	 9950 	 10271 	 9950 	 -1185 	 -2200 	 -1408 	 1295
2520037 	 20694 	 9632 	 10260 	 9632 	 -1207 	 -2200 	 -1429 	 1295
2520038 	 20103 	 9312 	 9632 	 9312 	 -1207 	 -2908 	 -1429 	 1295
2520040 	 19624 	 8675 	 8993 	 8675 	 -1304 	 -1947 	 -1506 	 1295
2520042 	 19350 	 8038 	 8675 	 8038 	 -1421 	 -2266 	 -1619 	 1295
2520043 	 18713 	 8038 	 8357 	 8038 	 -1445 	 -1572 	 -1556 	 1295
2520044 	 18497 	 7721 	 8346 	 7721 	 -1339 	 -1572 	 -1454 	 1295
2520045 	 18497 	 7402 	 8038 	 7402 	 -1383 	 -1838 	 -1496 	 1295
2520046 	 18207 	 7085 	 7721 	 7085 	 -1417 	 -1469 	 -1331 	 1295
2520047 	 17924 	 6768 	 7402 	 6768 	 -1499 	 -1741 	 -1410 	 1295
2520048 	 17271 	 6452 	 7085 	 6452 	 -1433 	 -874 	 -1260 	 1295
2520049 	 17054 	 6136 	 6768 	 6136 	 -1383 	 -874 	 -1212 	 1295
2520050 	 17054 	 5818 	 6452 	 5818 	 -1452 	 -1073 	 -1278 	 1295
2520051 	 16756 	 5502 	 6136 	 5502 	 -1451 	 -664 	 -1277 	 1295
2520052 	 16094 	 5502 	 5818 	 5502 	 -1526 	 59 	 -1234 	 1295
2520053 	 15888 	 4873 	 5502 	 4873 	 -1388 	 -418 	 -1102 	 1295
2520054 	 15585 	 4557 	 5187 	 4557 	 -1406 	 -418 	 -1162 	 1295
2520056 	 15031 	 4242 	 4557 	 4242 	 -1438 	 -369 	 -1193 	 1295
2520061 	 13914 	 3928 	 4400 	 3928 	 -1384 	 -282 	 -1320 	 1295
2520063 	 13313 	 3300 	 3928 	 3300 	 -1357 	 358 	 -1294 	 1295
2520064 	 12796 	 3300 	 3613 	 3300 	 -1391 	 378 	 -1461 	 1295
2520065 	 12599 	 2986 	 3300 	 2986 	 -1319 	 -349 	 -1392 	 1295
2520066 	 12599 	 2673 	 3291 	 2673 	 -1310 	 -349 	 -1383 	 1295
2520067 	 12343 	 2360 	 2986 	 2360 	 -1368 	 -458 	 -1439 	 1295
2520068 	 12008 	 2047 	 2673 	 2047 	 -1296 	 79 	 -1347 	 1295
2520069 	 11509 	 2047 	 2360 	 2047 	 -1346 	 319 	 -1395 	 1295
2520070 	 11314 	 1424 	 2047 	 1424 	 -1236 	 -302 	 -1438 	 1295
2520071 	 11314 	 1113 	 1735 	 1113 	 -1287 	 -302 	 -1487 	 1295
2520072 	 11055 	 801 	 1424 	 801 	 -1285 	 -322 	 -1485 	 1295
2520073 	 10488 	 801 	 1113 	 801 	 -1267 	 319 	 -1468 	 1295
2520074 	 10488 	 491 	 1103 	 491 	 -1214 	 319 	 -1417 	 417
2520075 	 10008 	 -129 	 491 	 -129 	 -1214 	 -561 	 -1297 	 417
2520077 	 9570 	 -438 	 -129 	 -438 	 -1238 	 -302 	 -1294 	 417
2520078 	 9570 	 -748 	 -138 	 -748 	 -1226 	 -302 	 -1282 	 417
2520079 	 9332 	 -1057 	 -438 	 -1057 	 -1223 	 -794 	 -1280 	 417
2520080 	 8809 	 -1365 	 -748 	 -1365 	 -1245 	 106 	 -1301 	 417
2520081 	 8634 	 -1675 	 -1057 	 -1675 	 -1145 	 106 	 -1307 	 417
2520082 	 8634 	 -1982 	 -1365 	 -1982 	 -1157 	 -541 	 -1318 	 417
2520083 	 8124 	 -1982 	 -1675 	 -1982 	 -1206 	 -186 	 -1365 	 437
2520084 	 8124 	 -2291 	 -1684 	 -2291 	 -1141 	 -186 	 -1303 	 437
2520086 	 7494 	 -2905 	 -2597 	 -2905 	 -1096 	 -458 	 -1092 	 437
2520088 	 7281 	 -3517 	 -2905 	 -3517 	 -1180 	 -930 	 -1172 	 437
2520089 	 6775 	 -3517 	 -3212 	 -3517 	 -1124 	 -555 	 -1114 	 1502
2520090 	 6617 	 -3824 	 -3220 	 -3824 	 -1122 	 -651 	 -1112 	 1502
2520091 	 6617 	 -4129 	 -3517 	 -4129 	 -1075 	 -651 	 -1067 	 1502
2520092 	 6391 	 -4433 	 -3824 	 -4433 	 -1102 	 -664 	 -1092 	 1502
2520093 	 6173 	 -4738 	 -4129 	 -4738 	 -1165 	 -1392 	 -1153 	 1502
2520094 	 5663 	 -4738 	 -4433 	 -4738 	 -1108 	 -867 	 -1098 	 1502
2520095 	 5493 	 -5347 	 -4738 	 -5347 	 -1069 	 -930 	 -1061 	 1502
2520096 	 5493 	 -5651 	 -5042 	 -5651 	 -1134 	 -930 	 -1123 	 1502
2520098 	 4790 	 -5953 	 -5651 	 -5953 	 -1153 	 -1163 	 -1207 	 3713
2520099 	 4790 	 -6255 	 -5659 	 -6255 	 -1103 	 -1163 	 -1159 	 3713
2520100 	 4241 	 -6559 	 -6255 	 -6559 	 -1103 	 -1728 	 -1333 	 3713
2520101 	 4025 	 -6860 	 -6264 	 -6860 	 -1224 	 -1183 	 -1450 	 3713
2520102 	 4025 	 -7162 	 -6559 	 -7162 	 -1200 	 -1183 	 -1427 	 3713
2520103 	 3818 	 -7462 	 -6860 	 -7462 	 -1205 	 -1469 	 -1431 	 3713
2520104 	 3257 	 -7462 	 -7162 	 -7462 	 -1278 	 -1379 	 -1605 	 3713
2520105 	 3257 	 -7763 	 -7170 	 -7763 	 -1242 	 -1379 	 -1571 	 3713
2520106 	 2747 	 -8364 	 -7763 	 -8364 	 -1242 	 -2117 	 -1571 	 3713
2520108 	 2288 	 -8663 	 -8364 	 -8663 	 -1275 	 -1442 	 -1481 	 3713
2520109 	 2288 	 -8962 	 -8376 	 -8962 	 -1308 	 -1442 	 -1512 	 3713
2520110 	 1655 	 -9261 	 -8663 	 -9261 	 -1308 	 -2130 	 -1463 	 3713
2520111 	 1421 	 -9559 	 -8962 	 -9559 	 -1376 	 -1313 	 -1528 	 3713
2520112 	 1421 	 -9855 	 -9261 	 -9855 	 -1303 	 -1313 	 -1458 	 3713
2520113 	 1185 	 -10153 	 -9559 	 -10153 	 -1342 	 -1263 	 -1496 	 3713
2520114 	 903 	 -10450 	 -9855 	 -10450 	 -1453 	 -1515 	 -1602 	 3713
2520115 	 264 	 -10450 	 -10153 	 -10450 	 -1461 	 -794 	 -1434 	 3713
