2.64906 	 19.7974 	 17.7896 	 -55.9018 	 67.7209 	 113.706 	 89.5543 	 485.808990 
2.67561 	 19.0706 	 18.2243 	 -55.6707 	 67.656 	 113.859 	 89.4778 	 483.660004 
2.70308 	 18.6077 	 18.5783 	 -55.7032 	 67.5328 	 114 	 89.3475 	 481.290009 
2.72323 	 18.0806 	 18.8512 	 -55.8025 	 67.414 	 114.085 	 89.2061 	 481.963013 
2.74976 	 17.2038 	 19.0045 	 -55.8249 	 67.3579 	 114.202 	 89.1334 	 488.240997 
2.77607 	 17.2038 	 19.1578 	 -55.912 	 67.2811 	 114.254 	 89.0424 	 488.240997 
2.80414 	 17.2038 	 19.3111 	 -56.1836 	 67.1452 	 114.28 	 88.973 	 488.240997 
2.83009 	 14.2303 	 19.3157 	 -56.5161 	 67.0374 	 114.341 	 88.9433 	 490.226013 
2.85607 	 13.5259 	 19.089 	 -57.2997 	 66.859 	 114.389 	 88.9382 	 489.376007 
2.87665 	 13.5259 	 18.8007 	 -57.9809 	 66.733 	 114.491 	 88.9592 	 489.376007 
2.90279 	 13.5259 	 18.4653 	 -58.9196 	 66.5392 	 114.541 	 89.0092 	 489.376007 
2.92329 	 12.8944 	 18.0984 	 -59.7662 	 66.385 	 114.552 	 89.1275 	 492.283997 
2.9488 	 13.4044 	 17.7164 	 -60.7888 	 66.1788 	 114.552 	 89.2377 	 493.561005 
2.9753 	 13.4044 	 17.3114 	 -62.0032 	 65.9177 	 114.439 	 89.3643 	 493.561005 
3.00037 	 15.6968 	 17.0184 	 -62.9765 	 65.6979 	 114.407 	 89.4952 	 503.815002 
3.02654 	 16.9994 	 16.8135 	 -63.9123 	 65.4612 	 114.365 	 89.6149 	 507.528992 
3.052 	 18.734 	 16.6954 	 -64.7402 	 65.231 	 114.344 	 89.7378 	 508.622009 
3.07757 	 18.734 	 16.6163 	 -65.4875 	 65.0139 	 114.393 	 89.8682 	 508.622009 
3.10295 	 18.734 	 16.5395 	 -66.2073 	 64.8046 	 114.485 	 89.9516 	 508.622009 
3.12959 	 18.734 	 16.4656 	 -66.9082 	 64.6002 	 114.551 	 90.0151 	 508.622009 
3.1552 	 22.306 	 16.591 	 -67.2591 	 64.4447 	 114.637 	 90.1 	 502.803986 
3.17516 	 23.3517 	 16.805 	 -67.3942 	 64.3306 	 114.698 	 90.1766 	 501.699005 
3.2018 	 24.5462 	 17.102 	 -67.8178 	 64.0947 	 114.625 	 90.226 	 500.286987 
3.22829 	 26.1132 	 17.5036 	 -68.172 	 63.8467 	 114.51 	 90.2802 	 497.990997 
3.25362 	 27.0072 	 17.9938 	 -68.4287 	 63.6012 	 114.439 	 90.3076 	 500.033997 
3.27965 	 27.7303 	 18.5201 	 -68.6853 	 63.3433 	 114.441 	 90.3326 	 499.632996 
3.30012 	 28.1549 	 19.0676 	 -68.6573 	 63.1718 	 114.556 	 90.3815 	 497.184998 
3.32521 	 28.411 	 19.7767 	 -68.5554 	 62.9711 	 114.677 	 90.4222 	 493.528015 
3.35076 	 29.0437 	 20.5526 	 -68.5346 	 62.7209 	 114.688 	 90.4595 	 487.540985 
3.37795 	 29.0437 	 21.3285 	 -68.4103 	 62.5046 	 114.757 	 90.4706 	 487.540985 
3.40316 	 29.0437 	 22.1044 	 -68.062 	 62.3624 	 114.901 	 90.4817 	 487.540985 
3.4282 	 29.1441 	 22.9168 	 -67.6686 	 62.2229 	 115.058 	 90.5102 	 487.341003 
3.44865 	 28.9499 	 23.6941 	 -67.3203 	 62.0799 	 115.187 	 90.545 	 480.459991 
3.47473 	 28.9499 	 24.4714 	 -66.9538 	 61.9427 	 115.321 	 90.556 	 480.459991 
3.49979 	 28.4405 	 25.1086 	 -66.6875 	 61.8188 	 115.383 	 90.5464 	 481.052002 
3.52654 	 28.4405 	 25.6806 	 -66.5717 	 61.6661 	 115.442 	 90.5434 	 481.052002 
3.55251 	 28.6421 	 26.176 	 -66.4742 	 61.5327 	 115.46 	 90.5609 	 488.484985 
3.5786 	 28.6421 	 26.6714 	 -66.1319 	 61.4814 	 115.547 	 90.5496 	 488.484985 
3.59857 	 29.1748 	 27.1935 	 -65.8379 	 61.4049 	 115.627 	 90.4998 	 498.386993 
3.62364 	 30.149 	 27.7642 	 -65.8147 	 61.2209 	 115.585 	 90.4957 	 499.070007 
3.64921 	 30.149 	 28.1564 	 -65.8672 	 61.0712 	 115.569 	 90.4931 	 499.070007 
3.67484 	 32.199 	 28.5988 	 -65.8273 	 60.9356 	 115.644 	 90.45 	 497.817993 
3.70095 	 32.199 	 28.9814 	 -65.9177 	 60.7759 	 115.738 	 90.3614 	 497.817993 
