2.49923 	 22.7919 	 21.3535 	 -71.8834 	 65.9072 	 118.482 	 90.4154 	 507.488007 
2.52531 	 22.7919 	 21.5753 	 -72.2657 	 65.7411 	 118.457 	 90.3853 	 507.488007 
2.55189 	 22.7919 	 21.7972 	 -72.5805 	 65.5934 	 118.522 	 90.3341 	 507.488007 
2.57798 	 24.9387 	 22.0356 	 -72.8744 	 65.4466 	 118.603 	 90.2731 	 518.807983 
2.59857 	 24.9387 	 22.274 	 -73.0131 	 65.3426 	 118.72 	 90.2211 	 518.807983 
2.62556 	 24.9387 	 22.5124 	 -73.2823 	 65.2024 	 118.752 	 90.1741 	 518.807983 
2.65214 	 24.9387 	 22.6799 	 -73.5256 	 65.0888 	 118.753 	 90.102 	 518.807983 
2.67776 	 24.9387 	 22.8474 	 -73.8661 	 64.9482 	 118.715 	 90.0227 	 518.807983 
2.69879 	 24.9387 	 23.0149 	 -73.9995 	 64.8649 	 118.679 	 89.9403 	 518.807983 
2.72566 	 26.5217 	 23.2615 	 -74.0898 	 64.7715 	 118.62 	 89.8718 	 518.052979 
2.75121 	 26.5217 	 23.5082 	 -74.3407 	 64.6335 	 118.5 	 89.8031 	 518.052979 
2.77731 	 26.5217 	 23.7548 	 -74.6606 	 64.4761 	 118.362 	 89.7259 	 518.052979 
2.79722 	 26.5217 	 24.0014 	 -74.8202 	 64.3631 	 118.307 	 89.4931 	 518.052979 
2.82277 	 26.5217 	 24.2481 	 -75.104 	 64.2154 	 118.286 	 89.3232 	 518.052979 
2.84967 	 28.2378 	 24.5805 	 -75.503 	 64.0115 	 118.217 	 89.1794 	 501.255005 
2.87583 	 28.4603 	 24.9241 	 -75.8104 	 63.8296 	 118.21 	 89.0668 	 500.355988 
2.90295 	 28.4603 	 25.2075 	 -76.1468 	 63.6563 	 118.272 	 88.9856 	 500.355988 
2.92846 	 28.6525 	 25.5005 	 -76.3015 	 63.5309 	 118.396 	 88.8905 	 499.841003 
2.95346 	 28.6525 	 25.7936 	 -76.6435 	 63.3528 	 118.492 	 88.8059 	 499.841003 
2.97302 	 28.6525 	 26.0866 	 -76.7537 	 63.2395 	 118.601 	 88.7392 	 499.841003 
2.99959 	 28.6525 	 26.3796 	 -77.1103 	 63.0569 	 118.609 	 88.6942 	 499.841003 
3.02569 	 28.6525 	 26.6726 	 -77.2745 	 62.9281 	 118.602 	 88.6374 	 499.841003 
3.05223 	 28.6525 	 26.9657 	 -77.3824 	 62.8151 	 118.649 	 88.5779 	 499.841003 
3.07783 	 28.6525 	 27.1514 	 -77.6693 	 62.6818 	 118.679 	 88.5169 	 499.841003 
3.10389 	 28.6525 	 27.3371 	 -77.917 	 62.5594 	 118.703 	 88.457 	 499.841003 
