1.99891 	 -8.30594 	 -8.32032 	 -39.6335 	 81.2447 	 108.613 	 92.7109 	 509.677002 
2.02551 	 -8.30594 	 -8.30594 	 -40.0804 	 81.1147 	 108.572 	 92.7169 	 509.677002 
2.05189 	 -6.93257 	 -8.23727 	 -40.4773 	 80.9834 	 108.583 	 92.6994 	 516.809021 
2.07247 	 -6.93257 	 -8.1686 	 -40.6935 	 80.9031 	 108.697 	 92.6714 	 516.809021 
2.09869 	 -6.93257 	 -8.09993 	 -41.1992 	 80.741 	 108.774 	 92.649 	 516.809021 
2.12525 	 -6.93257 	 -8.03127 	 -41.749 	 80.5665 	 108.824 	 92.6335 	 516.809021 
2.15085 	 -6.93257 	 -7.9626 	 -42.2965 	 80.3925 	 108.929 	 92.6122 	 516.809021 
2.17064 	 -6.93257 	 -7.89393 	 -42.7167 	 80.2544 	 109.033 	 92.5847 	 516.809021 
2.19678 	 -5.11514 	 -7.73439 	 -43.2325 	 80.0634 	 109.062 	 92.561 	 514.169983 
2.22178 	 -5.11514 	 -7.57485 	 -43.704 	 79.885 	 109.035 	 92.5323 	 514.169983 
2.24886 	 -5.11514 	 -7.41531 	 -44.2357 	 79.6893 	 109.057 	 92.524 	 514.169983 
2.27548 	 -5.11514 	 -7.25577 	 -44.7432 	 79.5004 	 109.115 	 92.531 	 514.169983 
2.29583 	 -5.11514 	 -7.09623 	 -45.1521 	 79.3394 	 109.254 	 92.5249 	 514.169983 
2.32092 	 -5.11514 	 -6.93669 	 -45.473 	 79.2032 	 109.416 	 92.5171 	 514.169983 
2.34789 	 -5.11514 	 -6.77715 	 -45.8787 	 79.0429 	 109.487 	 92.5197 	 514.169983 
2.37417 	 -5.11514 	 -6.61761 	 -46.2362 	 78.8962 	 109.573 	 92.5231 	 514.169983 
2.40116 	 -5.11514 	 -6.45807 	 -46.6448 	 78.7349 	 109.633 	 92.519 	 514.169983 
2.42173 	 -5.11514 	 -6.29853 	 -46.7508 	 78.6594 	 109.718 	 92.504 	 514.169983 
2.44966 	 -5.11514 	 -6.13899 	 -47.0211 	 78.5373 	 109.769 	 92.4847 	 514.169983 
2.47626 	 -5.11514 	 -5.97945 	 -47.3587 	 78.396 	 109.769 	 92.4342 	 514.169983 
2.49671 	 -5.11514 	 -5.81991 	 -47.5173 	 78.3055 	 109.871 	 92.3853 	 514.169983 
2.52227 	 -5.11514 	 -5.66037 	 -47.886 	 78.1552 	 109.932 	 92.3418 	 514.169983 
2.54966 	 -5.11514 	 -5.5695 	 -48.2812 	 78.0169 	 109.954 	 92.2672 	 514.169983 
2.57024 	 -5.11514 	 -5.47863 	 -48.4915 	 77.9311 	 110.048 	 92.1954 	 514.169983 
2.59769 	 -5.11514 	 -5.38776 	 -48.791 	 77.8199 	 110.123 	 92.1452 	 514.169983 
2.62327 	 -5.11514 	 -5.29688 	 -49.026 	 77.7271 	 110.133 	 92.0672 	 514.169983 
2.65116 	 -5.11514 	 -5.20601 	 -49.4212 	 77.5885 	 110.155 	 92.0103 	 514.169983 
2.67769 	 -5.11514 	 -5.11514 	 -49.685 	 77.4873 	 110.192 	 91.8888 	 514.169983 
2.69768 	 -5.11514 	 -5.11514 	 -49.7715 	 77.4626 	 110.316 	 91.8194 	 514.169983 
2.72526 	 -5.11514 	 -5.11514 	 -49.9768 	 77.4041 	 110.44 	 91.7951 	 514.169983 
2.74664 	 -5.11514 	 -5.11514 	 -50.1766 	 77.347 	 110.533 	 91.7297 	 514.169983 
2.77365 	 -5.11514 	 -5.11514 	 -50.3429 	 77.2995 	 110.686 	 91.699 	 514.169983 
2.8017 	 2.17052 	 -4.75086 	 -50.2101 	 77.2334 	 110.792 	 91.6543 	 518.213989 
2.8213 	 2.17052 	 -4.38657 	 -49.6812 	 77.2805 	 111.008 	 91.6178 	 518.213989 
2.84719 	 2.17052 	 -4.02229 	 -49.1676 	 77.3231 	 111.203 	 91.6067 	 518.213989 
2.8741 	 2.17052 	 -3.65801 	 -49.1067 	 77.2365 	 111.207 	 91.6033 	 518.213989 
2.9013 	 2.17052 	 -3.29373 	 -49.073 	 77.142 	 111.203 	 91.5992 	 518.213989 
2.92172 	 2.17052 	 -2.92944 	 -48.9563 	 77.0713 	 111.208 	 91.6215 	 518.213989 
2.94885 	 2.17052 	 -2.56516 	 -48.8257 	 77.0045 	 111.232 	 91.6229 	 518.213989 
2.97478 	 2.17052 	 -2.20088 	 -48.6827 	 76.9413 	 111.272 	 91.6339 	 518.213989 
3.00175 	 2.17052 	 -1.83659 	 -48.6468 	 76.8473 	 111.343 	 91.6675 	 518.213989 
3.02176 	 2.17052 	 -1.47231 	 -48.5384 	 76.7742 	 111.409 	 91.7215 	 518.213989 
3.04784 	 2.17052 	 -1.10803 	 -48.4369 	 76.699 	 111.514 	 91.7684 	 518.213989 
3.0744 	 2.17052 	 -0.743744 	 -48.2923 	 76.6361 	 111.609 	 91.8321 	 518.213989 
3.10108 	 2.17052 	 -0.379461 	 -48.3399 	 76.5181 	 111.742 	 91.8874 	 518.213989 
3.12166 	 2.17052 	 -0.0151782 	 -48.2305 	 76.4451 	 111.931 	 91.944 	 518.213989 
3.14688 	 0.696472 	 0.275402 	 -48.2368 	 76.3601 	 112.086 	 91.9883 	 501.368011 
3.17345 	 0.696472 	 0.565983 	 -48.3407 	 76.247 	 112.118 	 92.0534 	 501.368011 
3.20018 	 0.249863 	 0.834233 	 -48.5712 	 76.1039 	 112.123 	 92.1224 	 498.489990 
3.22625 	 0.249863 	 1.10248 	 -48.8649 	 75.9426 	 112.123 	 92.1974 	 498.489990 
3.25181 	 0.249863 	 1.37073 	 -48.9428 	 75.8432 	 112.185 	 92.2665 	 498.489990 
3.27272 	 0.249863 	 1.63898 	 -49.0075 	 75.7476 	 112.259 	 92.3523 	 498.489990 
3.29927 	 0.249863 	 1.54295 	 -49.5411 	 75.6218 	 112.355 	 92.4359 	 498.489990 
3.32587 	 0.249863 	 1.44692 	 -50.1136 	 75.4847 	 112.411 	 92.5201 	 498.489990 
3.35169 	 0.249863 	 1.35089 	 -50.7555 	 75.3277 	 112.521 	 92.5863 	 498.489990 
3.37327 	 0.249863 	 1.25485 	 -51.299 	 75.1988 	 112.647 	 92.6375 	 498.489990 
3.39971 	 0.249863 	 1.15882 	 -51.8752 	 75.0604 	 112.733 	 92.6529 	 498.489990 
3.42083 	 0.249863 	 1.06279 	 -52.2621 	 74.9765 	 112.813 	 92.66 	 498.489990 
3.44778 	 0.249863 	 0.966754 	 -52.8452 	 74.8361 	 112.888 	 92.6767 	 498.489990 
3.47472 	 0.249863 	 0.870721 	 -53.4451 	 74.6906 	 112.894 	 92.7227 	 498.489990 
3.5003 	 0.249863 	 0.774688 	 -53.8717 	 74.5951 	 113.026 	 92.6894 	 498.489990 
3.52644 	 0.249863 	 0.678655 	 -54.3934 	 74.4721 	 113.181 	 92.6273 	 498.489990 
3.54641 	 0.249863 	 0.582622 	 -54.8475 	 74.3686 	 113.377 	 92.5793 	 498.489990 
3.5735 	 0.249863 	 0.486589 	 -55.3706 	 74.245 	 113.545 	 92.5333 	 498.489990 
3.60005 	 0.249863 	 0.390556 	 -55.7942 	 74.1502 	 113.648 	 92.5112 	 498.489990 
3.62025 	 0.249863 	 0.294523 	 -56.1257 	 74.082 	 113.822 	 92.4523 	 498.489990 
3.64623 	 0.249863 	 0.272193 	 -56.4958 	 73.9813 	 113.94 	 92.4059 	 498.489990 
3.67279 	 0.249863 	 0.249863 	 -56.6898 	 73.9315 	 114.04 	 92.3771 	 498.489990 
3.69934 	 0.249863 	 0.249863 	 -56.8099 	 73.8967 	 114.22 	 92.3793 	 498.489990 
3.72501 	 0.249863 	 0.249863 	 -57.1678 	 73.793 	 114.329 	 92.4302 	 498.489990 
3.74491 	 0.249863 	 0.249863 	 -57.4332 	 73.716 	 114.465 	 92.4791 	 498.489990 
3.77148 	 0.249863 	 0.249863 	 -57.692 	 73.6408 	 114.563 	 92.5042 	 498.489990 
3.7978 	 0.249863 	 0.249863 	 -58.0892 	 73.5255 	 114.577 	 92.5395 	 498.489990 
3.8233 	 0.249863 	 0.249863 	 -58.5917 	 73.3795 	 114.588 	 92.5849 	 498.489990 
3.84988 	 0.249863 	 0.249863 	 -59.0285 	 73.2525 	 114.6 	 92.6212 	 498.489990 
3.87085 	 0.249863 	 0.249863 	 -59.4818 	 73.1206 	 114.617 	 92.6457 	 498.489990 
3.89627 	 0.249863 	 0.249863 	 -59.9678 	 72.9791 	 114.661 	 92.6523 	 498.489990 
3.92272 	 0.249863 	 0.249863 	 -60.5338 	 72.8142 	 114.64 	 92.6421 	 498.489990 
3.94973 	 0.249863 	 0.249863 	 -61.2371 	 72.609 	 114.654 	 92.6363 	 498.489990 
3.97626 	 0.249863 	 0.249863 	 -61.9277 	 72.4074 	 114.734 	 92.6681 	 498.489990 
3.99631 	 0.249863 	 0.249863 	 -62.4391 	 72.2579 	 114.912 	 92.71 	 498.489990 
4.02269 	 0.249863 	 0.249863 	 -63.0757 	 72.0716 	 115.025 	 92.7403 	 498.489990 
4.04929 	 0.249863 	 0.249863 	 -63.7717 	 71.8677 	 115.02 	 92.7689 	 498.489990 
4.07676 	 0.249863 	 0.249863 	 -64.4861 	 71.6583 	 115.057 	 92.782 	 498.489990 
4.09671 	 0.249863 	 0.249863 	 -64.9495 	 71.5222 	 115.145 	 92.7768 	 498.489990 
4.12272 	 0.249863 	 0.249863 	 -65.6216 	 71.3247 	 115.222 	 92.7653 	 498.489990 
4.15073 	 0.249863 	 0.249863 	 -66.3668 	 71.1055 	 115.218 	 92.7325 	 498.489990 
4.17088 	 0.249863 	 0.249863 	 -66.8383 	 70.9667 	 115.387 	 92.6877 	 498.489990 
4.19667 	 0.249863 	 0.249863 	 -67.3852 	 70.8055 	 115.548 	 92.6594 	 498.489990 
4.22274 	 0.249863 	 0.249863 	 -67.9431 	 70.6408 	 115.585 	 92.6715 	 498.489990 
4.24957 	 0.249863 	 0.249863 	 -68.3827 	 70.511 	 115.697 	 92.677 	 498.489990 
4.27012 	 0.249863 	 0.249863 	 -68.6493 	 70.4322 	 115.83 	 92.6658 	 498.489990 
4.29677 	 0.249863 	 0.249863 	 -69.0734 	 70.3068 	 115.925 	 92.6557 	 498.489990 
4.32233 	 0.249863 	 0.249863 	 -69.5713 	 70.1595 	 115.951 	 92.6363 	 498.489990 
4.34881 	 0.249863 	 0.249863 	 -70.043 	 70.0197 	 116.059 	 92.6399 	 498.489990 
4.37677 	 0.249863 	 0.249863 	 -70.3157 	 69.9389 	 116.211 	 92.6648 	 498.489990 
4.39735 	 0.249863 	 0.249863 	 -70.6722 	 69.8332 	 116.339 	 92.6941 	 498.489990 
4.42386 	 0.249863 	 0.249863 	 -71.1618 	 69.6878 	 116.383 	 92.6977 	 498.489990 
