2.54609 	 2.50138 	 2.46746 	 -47.5365 	 77.3538 	 111.28 	 88.4419 	 547.364014 
2.57255 	 2.50138 	 2.54 	 -48.1352 	 77.1811 	 111.301 	 88.4535 	 547.364014 
2.5987 	 3.12638 	 2.6438 	 -48.6256 	 77.0282 	 111.266 	 88.4497 	 546.661011 
2.62551 	 3.22469 	 2.7033 	 -49.0244 	 76.9102 	 111.31 	 88.4645 	 551.833984 
2.64668 	 3.90424 	 2.79678 	 -49.5034 	 76.7628 	 111.321 	 88.4497 	 548.202026 
2.67403 	 4.67746 	 2.92168 	 -50.2145 	 76.5472 	 111.283 	 88.4251 	 545.396973 
2.69999 	 4.67746 	 3.03491 	 -50.7377 	 76.383 	 111.3 	 88.4115 	 545.396973 
2.72149 	 4.67746 	 3.14814 	 -51.0348 	 76.2771 	 111.501 	 88.403 	 545.396973 
2.74803 	 4.67746 	 3.25318 	 -51.4947 	 76.1311 	 111.68 	 88.4157 	 545.396973 
2.77504 	 4.67746 	 3.36299 	 -52.0273 	 75.9651 	 111.763 	 88.4403 	 545.396973 
2.80019 	 4.67746 	 3.45522 	 -52.4648 	 75.8281 	 111.888 	 88.4503 	 545.396973 
2.82701 	 4.67746 	 3.53245 	 -52.851 	 75.7081 	 111.991 	 88.4648 	 545.396973 
2.85408 	 4.67746 	 3.62116 	 -53.1914 	 75.597 	 112.054 	 88.5042 	 545.396973 
2.87488 	 4.67746 	 3.72001 	 -53.4357 	 75.5081 	 112.165 	 88.5295 	 545.396973 
2.90151 	 8.63631 	 4.01681 	 -53.4824 	 75.4191 	 112.272 	 88.541 	 529.486023 
2.92708 	 9.16726 	 4.32227 	 -53.7578 	 75.2685 	 112.273 	 88.5499 	 519.969971 
2.94658 	 9.16726 	 4.62402 	 -53.8612 	 75.1634 	 112.373 	 88.5643 	 519.969971 
2.97301 	 9.22253 	 4.93484 	 -53.7335 	 75.1159 	 112.48 	 88.5683 	 525.981995 
2.99855 	 9.10936 	 5.25797 	 -53.6599 	 75.0511 	 112.527 	 88.5597 	 527.588989 
3.0246 	 9.10936 	 5.58836 	 -53.8346 	 74.9199 	 112.52 	 88.5502 	 527.588989 
3.05028 	 9.7105 	 5.94882 	 -54.1854 	 74.735 	 112.426 	 88.5734 	 514.763000 
3.07076 	 9.7105 	 6.30928 	 -54.2396 	 74.6272 	 112.403 	 88.601 	 514.763000 
3.09791 	 9.55782 	 6.63085 	 -54.2866 	 74.5313 	 112.446 	 88.6239 	 526.903015 
3.12386 	 9.88152 	 6.96369 	 -54.4548 	 74.4008 	 112.442 	 88.6608 	 525.775024 
3.14992 	 10.6041 	 7.29868 	 -54.8559 	 74.209 	 112.42 	 88.7001 	 524.353027 
3.16948 	 11.021 	 7.61586 	 -54.9578 	 74.0997 	 112.511 	 88.7431 	 526.341003 
3.1965 	 11.021 	 7.93304 	 -55.1869 	 73.9572 	 112.615 	 88.8114 	 526.341003 
3.22206 	 11.021 	 8.25022 	 -55.5073 	 73.7907 	 112.67 	 88.8547 	 526.341003 
3.24759 	 11.021 	 8.5674 	 -55.6546 	 73.6693 	 112.824 	 88.8167 	 526.341003 
3.27351 	 12.2259 	 8.94482 	 -55.8235 	 73.5265 	 112.905 	 88.8094 	 531.215027 
3.30007 	 12.2259 	 9.32225 	 -55.8916 	 73.4099 	 112.94 	 88.8556 	 531.215027 
3.32659 	 12.2259 	 9.69967 	 -55.8172 	 73.3306 	 112.998 	 88.9246 	 531.215027 
3.35159 	 12.2259 	 10.0771 	 -55.7919 	 73.2383 	 113.043 	 88.9626 	 531.215027 
3.37158 	 13.7314 	 10.5298 	 -55.6739 	 73.1506 	 113.064 	 88.9874 	 524.336975 
3.39804 	 13.7314 	 10.7845 	 -55.9512 	 73.0111 	 113.016 	 89.0146 	 524.336975 
3.42365 	 13.7314 	 11.0127 	 -56.2514 	 72.8725 	 112.981 	 89.0919 	 524.336975 
3.45002 	 14.9032 	 11.2995 	 -56.4933 	 72.7336 	 113.025 	 89.1785 	 524.841980 
3.47011 	 14.9032 	 11.5836 	 -56.565 	 72.6401 	 113.119 	 89.3077 	 524.841980 
3.49625 	 14.9032 	 11.8733 	 -56.876 	 72.4822 	 113.214 	 89.3953 	 524.841980 
3.52225 	 14.9032 	 12.163 	 -57.1121 	 72.3438 	 113.25 	 89.4722 	 524.841980 
3.54833 	 14.9032 	 12.4226 	 -57.519 	 72.1683 	 113.292 	 89.5916 	 524.841980 
3.57554 	 14.9032 	 12.6822 	 -57.8404 	 72.0151 	 113.325 	 89.7254 	 524.841980 
3.59653 	 14.9032 	 12.9495 	 -58.1442 	 71.8644 	 113.358 	 89.8592 	 524.841980 
3.62354 	 14.9032 	 13.2006 	 -58.4502 	 71.7173 	 113.405 	 89.9231 	 524.841980 
3.65006 	 14.9032 	 13.4156 	 -58.801 	 71.5678 	 113.4 	 89.9724 	 524.841980 
3.67603 	 14.9032 	 13.6097 	 -59.0997 	 71.4374 	 113.498 	 90.0287 	 524.841980 
3.69517 	 14.9032 	 13.8038 	 -59.1613 	 71.3697 	 113.681 	 90.0767 	 524.841980 
3.72206 	 14.9032 	 13.9979 	 -59.418 	 71.2504 	 113.828 	 90.101 	 524.841980 
